# file...... PDEWH_Case_2aii_PDE_Outlet_Temperature.csv
# date...... Fri Mar 21 06:17:46 2014
# user...... afisher
# host...... (null)
# group..... class=waterheater AND groupid=fwh
# property.. temperature
# limit..... 10000000
# interval.. 3600
# timestamp,waterheater:55,waterheater:66,waterheater:89,waterheater:101,waterheater:113,waterheater:125,waterheater:154,waterheater:172,waterheater:208,waterheater:232,waterheater:244,waterheater:256,waterheater:262,waterheater:274,waterheater:286,waterheater:321,waterheater:333,waterheater:393,waterheater:411,waterheater:428,waterheater:440,waterheater:452,waterheater:505,waterheater:517,waterheater:588,waterheater:599,waterheater:622,waterheater:634,waterheater:646,waterheater:658,waterheater:676,waterheater:682,waterheater:694,waterheater:705,waterheater:735,waterheater:759,waterheater:783,waterheater:837,waterheater:872,waterheater:878,waterheater:908,waterheater:914,waterheater:926,waterheater:944,waterheater:968,waterheater:1015,waterheater:1039,waterheater:1051,waterheater:1081
2013-07-19 03:00:00 CDT,+120.469868718,+121.095500525,+121.207623664,+120.734068162,+120.757057674,+120.262029959,+119.818835907,+120.207663431,+120.349430881,+120.257316644,+120.807898009,+120.827245044,+120.704645824,+220.78316784,+120.343955696,+119.810837134,+120.678644601,+117.675762147,+119.795136882,+117.478554747,+120.674704677,+120.608760703,+121.064412639,+120.797490934,+120.388873815,+120.155554423,+120.918601695,+121.065603267,+120.434093824,+120.907706775,+121.313703858,+121.010100906,+129.018282268,+120.429859387,+120.328013887,+119.935253044,+120.926657238,+120.082581339,+120.535578477,+120.437428239,+120.187954245,+120.060235497,+119.639744638,+120.406180266,+120.642358917,+120.792431646,+120.672189214,+119.932808578,+121.071366583
2013-07-19 04:00:00 CDT,+119.803559749,+120.71901429,+120.937517327,+120.422623626,+120.42929076,+119.838226772,+120.933426483,+119.145976637,+118.963836157,+119.982818239,+120.490757182,+120.591344572,+120.392496952,+218.095748629,+119.979341495,+118.693709025,+120.017519628,+119.100606058,+119.516285489,+121.021455643,+120.381212565,+120.188217824,+120.393029204,+120.274029399,+119.462754392,+125.286216593,+120.618579551,+120.832143686,+118.143062228,+120.644589326,+120.982288488,+120.67862052,+128.736756369,+120.143539232,+119.551698817,+118.90338449,+120.532554489,+118.775372931,+120.145675833,+119.811123806,+119.044659651,+119.16315649,+119.063153133,+120.072442105,+120.232853634,+120.527763305,+120.389604647,+119.687334572,+120.66047742
2013-07-19 05:00:00 CDT,+119.16631293,+120.463445151,+120.667684379,+120.078936578,+120.12616695,+119.076584555,+120.66413645,+118.899972064,+119.473007148,+119.460248691,+120.223474427,+120.356590708,+120.082439595,+222.050081448,+119.141226139,+121.904329225,+119.748714645,+120.937262691,+119.249002084,+120.738038321,+120.101976724,+119.394028863,+122.491871392,+119.745872572,+118.631596046,+124.870842686,+120.253883658,+120.596299871,+122.130876839,+120.38065107,+120.760056793,+120.437705825,+128.460745458,+119.858773232,+119.259720678,+121.721786703,+120.277291211,+118.575465401,+119.896942923,+119.336161963,+120.601690745,+118.669831368,+122.178322336,+119.751113385,+119.962947356,+120.006033105,+120.144209924,+119.444788953,+120.388361783
2013-07-19 06:00:00 CDT,+118.007857533,+120.125459103,+120.291386201,+121.988198053,+119.832986125,+117.189173375,+120.300154379,+117.161274159,+121.568225696,+118.292995677,+119.84315189,+120.121184077,+121.121327114,+224.887185913,+118.499088186,+121.291823933,+118.793613247,+120.66030137,+119.073458925,+120.455403053,+119.782371057,+117.871770786,+122.22581263,+119.232173752,+121.725366242,+124.461847126,+121.732243059,+120.361664756,+122.018123127,+120.120421622,+120.928414553,+122.422820121,+128.180700209,+119.908904489,+116.714097721,+121.221237532,+119.974284387,+117.603510899,+119.649130313,+117.565625314,+121.394599872,+121.356246507,+121.809365385,+119.36998953,+119.693982227,+122.592687436,+119.36280758,+119.20324463,+119.873091993
2013-07-19 07:00:00 CDT,+117.227659152,+122.505325968,+122.646258173,+121.623381808,+119.439031919,+118.323380488,+122.742812706,+122.1101574,+121.214330267,+121.766428867,+119.417545028,+119.886064323,+121.984412582,+225.251304774,+116.821865912,+122.533227731,+119.223736472,+120.265495477,+118.344841176,+119.927313237,+121.551266342,+117.803280123,+121.818975467,+119.522432548,+121.846338914,+122.511885937,+121.84279657,+120.131522063,+121.775286895,+119.86839457,+122.566634555,+122.386275756,+129.015133254,+121.404566013,+120.602216857,+121.719538178,+122.457905696,+119.348220926,+119.352460163,+118.794552753,+121.206672873,+122.70168958,+122.193909109,+120.318553451,+119.354573239,+122.329852879,+121.717490745,+118.966481574,+120.714103687
2013-07-19 08:00:00 CDT,+122.097719211,+122.240204287,+122.373939972,+121.17343702,+118.993693743,+121.392341565,+122.459174859,+121.82396211,+122.163505899,+121.493248403,+122.371684728,+119.651600791,+121.709946072,+224.34081037,+121.436319338,+122.759596597,+121.72003126,+122.76292119,+122.043757878,+122.486181464,+122.233033259,+121.3894531,+121.563898559,+121.995880027,+121.685040619,+128.880929217,+121.259547409,+119.902749754,+123.019806813,+119.619554333,+122.340490366,+122.112594975,+128.729327758,+122.906563243,+121.839356777,+121.950252228,+122.197133194,+121.524463158,+122.292541828,+121.98173681,+122.773699193,+122.764762669,+122.94460078,+122.178982261,+122.296675781,+122.067053182,+120.699213807,+120.402595058,+121.636885988
2013-07-19 09:00:00 CDT,+121.80994668,+121.568455628,+122.105080534,+120.929042345,+122.267932286,+121.144558866,+122.176827356,+121.539048918,+122.338888244,+121.216232392,+122.114012337,+119.418665339,+121.343246503,+223.435891489,+121.180244619,+122.486377443,+121.485879828,+122.480405543,+118.962338445,+122.216525054,+121.774993198,+121.154884246,+120.911221563,+127.33587441,+122.816252494,+128.584890935,+120.985579356,+119.674838466,+122.731806744,+119.374718831,+121.719361723,+121.555076972,+128.44519202,+122.602910285,+121.585599529,+121.545223204,+121.517775311,+121.291963033,+121.900234508,+121.726653963,+122.157048298,+122.50364208,+122.663126605,+121.665950873,+121.941637032,+122.44285655,+122.59781946,+121.726194314,+121.341526458
2013-07-19 10:00:00 CDT,+120.275492185,+123.061645076,+121.846442142,+120.695233685,+121.988462064,+120.878378472,+121.896040273,+121.174362069,+122.019969245,+120.93903183,+121.870349925,+119.18679968,+122.607827881,+226.140041627,+120.938017978,+122.230896738,+121.255671882,+122.213411797,+122.512365288,+121.960206068,+121.500623415,+120.900876927,+122.811723241,+127.044856271,+122.547316186,+128.290118525,+120.712755434,+119.448082719,+121.893779693,+119.135101059,+123.1108917,+122.981706,+131.031710945,+122.299428549,+121.283171247,+121.279675016,+123.033158621,+121.068134691,+121.54511852,+121.456118862,+123.192560981,+122.24333337,+122.383120841,+121.392492971,+121.541310213,+122.889063132,+122.342428053,+121.270442511,+120.636939937
2013-07-19 11:00:00 CDT,+122.684023521,+122.795017473,+121.590952305,+120.4615596,+121.712640399,+120.630279448,+121.61757936,+120.919336695,+121.769532353,+120.662960439,+121.636907166,+121.865704737,+122.329782962,+226.554330806,+120.672513904,+121.977456855,+121.026324658,+121.958519787,+122.264169987,+121.712605139,+121.243311824,+120.655165285,+122.563448074,+126.285829337,+122.281274072,+128.912043975,+120.441775214,+119.222908372,+122.311596134,+118.89683567,+122.881607419,+122.727985348,+130.731097947,+121.998123647,+121.023806679,+121.025598994,+122.787399949,+120.845232366,+121.283752903,+121.198751128,+122.892176887,+121.985159734,+122.104901374,+121.119988508,+121.259512856,+122.623712617,+122.086603683,+121.010838018,+122.535802031
2013-07-19 12:00:00 CDT,+122.391669415,+122.529957252,+121.33794532,+121.157477774,+121.438120206,+120.38473185,+121.340632947,+120.664405457,+121.520268484,+120.388357911,+121.405022718,+121.62038223,+122.05424078,+232.190442289,+120.428020619,+121.725703261,+120.795692882,+121.705105623,+122.021682368,+121.465364178,+120.993161175,+120.421910954,+122.315453482,+125.858443184,+122.015802405,+128.61685007,+121.064010697,+119.007348313,+122.651838542,+118.661280795,+122.652420309,+122.479627443,+130.434620332,+121.699238788,+120.766050991,+122.117515552,+122.541996685,+120.623805737,+121.024166014,+120.944182486,+122.592314739,+121.7283537,+121.828400181,+120.849218065,+120.979446434,+122.359650486,+121.831617183,+120.756137093,+122.282761979
2013-07-19 13:00:00 CDT,+122.100592948,+122.269579641,+121.089629209,+122.089992347,+121.165416941,+120.140532751,+121.065802818,+120.410596684,+121.273089104,+120.115326484,+121.173686073,+121.375920618,+121.78368283,+243.283933968,+120.184657859,+121.475044536,+120.565834146,+121.453304823,+121.777474469,+121.219233082,+120.743175076,+120.190078506,+122.072104318,+125.457397773,+121.752071775,+128.326449464,+122.167865703,+121.759635385,+122.413538368,+121.559486073,+122.424404007,+122.230953213,+130.138982544,+121.402476064,+120.510004967,+122.28628363,+122.298096709,+120.403392332,+120.766361059,+120.69444955,+122.295827104,+121.473165879,+121.553566504,+120.579830928,+120.701159139,+122.097282389,+121.577081532,+120.507318146,+122.032161127
2013-07-19 14:00:00 CDT,+121.811669439,+122.0132213,+120.845394853,+121.707028871,+120.894390096,+119.888780356,+120.792227642,+119.971925671,+120.938061583,+119.395759337,+119.924777586,+121.060792873,+121.51743792,+254.426070765,+119.943184691,+121.226022809,+120.336984043,+121.203311212,+60.187066715,+120.974107097,+120.494475246,+119.951531882,+121.833140716,+125.079304884,+121.489556484,+128.038492082,+121.633400122,+121.469428103,+122.17439763,+121.449343838,+122.197644348,+121.983750109,+129.841776356,+121.107459347,+120.1926051,+121.793176604,+122.055846,+120.149350874,+120.510025724,+120.448948377,+121.914673538,+121.219761092,+121.280261281,+120.312236227,+120.424604582,+121.836102019,+121.32344357,+120.262028037,+121.640272583
2013-07-19 15:00:00 CDT,+121.267287134,+121.760187125,+120.600703474,+121.45128036,+119.753931873,+119.221630161,+120.520594906,+119.710736856,+120.040004347,+119.12918593,+119.699437709,+120.81816182,+121.254699482,+253.518170828,+119.276804324,+120.851484739,+119.893832851,+120.954128244,+60.3594148221,+120.722453623,+119.942450037,+119.329224439,+121.593436617,+120.227601865,+120.953807166,+121.297084339,+121.369793008,+121.241567313,+119.93786838,+121.207115907,+121.97200435,+121.737780294,+129.539293172,+120.610300165,+119.9361995,+121.283567827,+121.814430224,+118.006653522,+120.255223281,+120.121174791,+119.277994568,+120.897072758,+120.624830403,+119.692997809,+120.149673834,+121.576462424,+121.070790203,+117.623893471,+121.367458838
2013-07-19 16:00:00 CDT,+120.517936018,+121.511512081,+120.353451765,+121.18630407,+119.494482389,+118.968185377,+120.250468541,+119.449466197,+118.202169439,+118.863819627,+119.460238378,+120.577085722,+120.996543881,+252.434967803,+119.020577311,+120.575054112,+119.656075209,+120.694642786,+60.5334006784,+120.458700482,+119.699111041,+119.087307636,+121.190246315,+119.143687057,+120.341590662,+121.036601328,+121.111028838,+121.017688103,+119.557458279,+120.961667259,+121.747010041,+121.493034177,+129.228473665,+120.318681671,+119.673546128,+120.320678566,+121.574545568,+117.805407664,+119.858549832,+119.878640703,+119.019123623,+120.638221113,+120.340375743,+119.432260588,+119.788428404,+121.318286861,+120.346308854,+117.301652933,+121.11934141
2013-07-19 17:00:00 CDT,+120.248909377,+121.263983144,+120.026012339,+120.689312468,+119.221715304,+118.717067194,+119.981763331,+117.781731324,+114.929752486,+117.488129452,+119.21227786,+120.308916269,+120.739641718,+251.357938726,+118.743478714,+119.014258944,+117.701740366,+120.424000268,+60.6939089007,+120.187931571,+119.45047969,+118.847331114,+120.946632182,+118.883158114,+117.084655218,+120.76487279,+120.615820919,+120.776404049,+119.308098063,+120.698244341,+121.523476569,+121.232857815,+125.5230846,+120.028611708,+118.813360783,+119.574565755,+121.318188578,+117.510130712,+119.538118883,+119.234686886,+118.745429912,+119.735046283,+119.343052685,+119.14867016,+119.412687228,+121.061612753,+120.092166218,+117.033676554,+120.403315613
2013-07-19 18:00:00 CDT,+114.917644635,+121.013426092,+119.772551856,+120.427900179,+118.934052741,+117.921712051,+119.714801276,+117.516772303,+114.707758556,+117.22606349,+118.96479968,+120.070251053,+120.479749919,+250.275814555,+117.9130942,+118.455920666,+117.458690389,+120.149553947,+60.8540627018,+119.917905141,+118.892277398,+118.074757309,+120.699270474,+118.619430031,+116.834165682,+109.591565302,+120.35782512,+120.550264632,+109.989091925,+120.442125371,+121.301374558,+120.965908569,+125.058125337,+119.256433768,+118.517940597,+118.351337158,+121.05549751,+116.848470132,+119.290518706,+118.537469076,+118.462145671,+118.86399793,+117.149221105,+118.577772263,+119.144466724,+120.503962799,+119.8400744,+116.661030884,+120.147899448
2013-07-19 19:00:00 CDT,+114.701988656,+120.392031373,+119.516666893,+120.168397173,+118.648389073,+117.409426983,+119.450140327,+117.253601028,+112.608551301,+116.96595029,+118.718602203,+119.832853915,+120.040013443,+249.163663653,+117.511593599,+118.16924964,+117.218114654,+119.877113353,+61.018895425,+119.6498994,+118.633785171,+117.579725342,+120.344652917,+117.415753999,+114.813120643,+109.408686956,+120.096693639,+120.321001349,+109.483530776,+120.183411267,+120.732144002,+120.407329398,+124.61814046,+118.969517833,+118.225768215,+118.077969749,+120.376056045,+114.114932281,+118.997493148,+118.277303969,+113.818322283,+118.600851454,+116.879330166,+118.296941957,+118.832829878,+120.19683952,+118.705708343,+115.223031037,+119.890122063
2013-07-19 20:00:00 CDT,+114.589317177,+122.757676619,+119.256662983,+119.97875776,+118.365022302,+116.188466108,+119.187608721,+113.906264386,+108.742769644,+117.069334745,+118.473321948,+119.186730637,+119.7759386,+245.719498251,+116.671802155,+111.708819198,+117.15641922,+119.606679845,+78.7160675909,+119.381978243,+120.066150418,+116.324500644,+119.958283,+117.0449756,+113.117003108,+109.28308278,+119.917413671,+119.911877194,+108.992848885,+119.936726903,+120.756725331,+120.33949618,+124.341589057,+118.685123556,+115.103066156,+116.495704103,+122.722254908,+100.744150791,+119.972589768,+115.815090554,+113.526384389,+114.384564981,+113.860363463,+119.200741774,+118.304125506,+122.710272409,+118.475041083,+97.8202793999,+119.641451151
2013-07-19 21:00:00 CDT,+119.197111284,+122.486752497,+118.988995344,+122.459566612,+119.259368453,+119.376915763,+118.927585308,+113.864794845,+108.704928414,+122.195258045,+120.603536113,+122.474148008,+122.048412922,+232.446939257,+116.200398566,+110.111085746,+122.254742223,+119.331756162,+95.6981942591,+119.10501648,+122.197148511,+117.005952041,+122.526422552,+115.829975717,+114.190791307,+105.392254252,+122.453945167,+122.502402027,+108.842808958,+122.438248143,+122.654119951,+122.505058381,+129.001402505,+121.279274693,+116.113807432,+117.3643553,+122.517702014,+110.606146108,+122.061433716,+115.74326081,+114.353266598,+111.589747837,+104.989816773,+122.193776309,+122.304141835,+122.44747354,+121.002209663,+101.117151714,+122.603880646
2013-07-19 22:00:00 CDT,+121.80612222,+122.213396635,+118.720356101,+122.178870505,+122.26937401,+121.571310215,+118.670943155,+119.777233536,+115.091407185,+121.914841551,+122.186648431,+122.228363906,+121.765803805,+230.356434008,+121.819875816,+115.215442593,+121.991089014,+119.052876421,+111.537604522,+118.83069381,+121.930413098,+121.872728102,+122.245819321,+120.674287253,+121.694302556,+116.901870907,+122.170435373,+122.248516967,+114.612625889,+122.156107584,+122.423673829,+122.237803155,+128.720442884,+122.092218453,+121.90970086,+122.13068651,+122.251042929,+121.052532245,+121.806784516,+121.86094728,+120.734119847,+117.295759735,+112.532456972,+121.893243988,+122.025499938,+122.185751224,+122.146659173,+115.945682654,+122.315782537
2013-07-19 23:00:00 CDT,+121.545424362,+121.940107366,+118.452085425,+121.898956168,+121.966496535,+121.300831132,+118.415408578,+121.761679966,+121.597641727,+121.634085656,+121.91210217,+121.9827129,+121.483034423,+228.319260482,+121.519157926,+121.672278267,+121.728534426,+118.775629148,+120.858805889,+118.558589065,+121.667215233,+121.614320938,+121.965344149,+121.815798701,+121.432085986,+121.213524869,+121.886525051,+121.992532328,+121.628750462,+121.874170508,+122.191153033,+121.972608341,+128.439451017,+121.795911367,+121.626504395,+121.861383487,+121.986945824,+120.874391981,+121.552296829,+121.592853342,+121.639151497,+121.679156049,+121.454092192,+121.593608814,+121.747924562,+121.926108824,+121.899276426,+120.893345697,+122.027088112
2013-07-20 00:00:00 CDT,+121.282807311,+121.662683073,+120.301013859,+121.623698926,+121.665876988,+121.038050431,+118.162879314,+121.460746912,+121.302543243,+121.35793438,+121.639163624,+121.736836431,+121.196145167,+226.336920645,+121.218216797,+121.357591135,+121.467887388,+118.501595511,+120.595327164,+118.290368876,+121.406423022,+121.358608747,+121.681985148,+121.533821479,+121.169301574,+120.930053178,+121.59842075,+121.728864924,+121.325551987,+121.58860442,+121.955860234,+121.707955461,+128.159385003,+121.502814752,+121.345694436,+121.592143695,+121.722200703,+120.692615017,+121.299388241,+121.317966878,+121.330210612,+121.403543767,+121.173626307,+121.296568067,+121.474749702,+121.669777082,+121.651072923,+120.627962673,+121.733404475
2013-07-20 01:00:00 CDT,+121.014387642,+121.373303073,+121.34991457,+121.349449189,+121.368927402,+120.780729603,+117.909007932,+121.165254167,+121.008255543,+121.081428114,+121.367627345,+121.485896084,+120.89980107,+224.408284205,+120.926767201,+121.043691429,+121.205464357,+118.231009135,+120.331530392,+118.023558161,+121.145166755,+121.104846462,+121.388311304,+121.239474571,+120.909891922,+120.637589746,+121.299360774,+121.45033394,+121.020293616,+121.291877337,+121.715023951,+121.440285862,+127.874324223,+121.212090647,+121.064932858,+121.324609677,+121.456124423,+120.493523924,+121.045386607,+121.029928914,+121.026902911,+121.128439181,+120.885525914,+121.003959158,+121.20201962,+121.412317796,+121.397565958,+120.350715546,+121.430632211
2013-07-20 02:00:00 CDT,+120.740529891,+121.079857521,+121.046183772,+121.075279361,+121.073671543,+120.524508325,+117.653377047,+120.873251913,+120.721659351,+120.804375378,+121.087745239,+121.228811786,+120.60095935,+222.531280854,+120.64121285,+120.73723258,+120.940901303,+117.96267961,+120.066499062,+117.756915227,+120.882877662,+120.849249675,+121.092176012,+120.941148556,+120.650484637,+120.343582273,+120.998612695,+121.165261967,+120.723430762,+120.991739933,+121.46863884,+121.169032143,+127.581208603,+120.921744057,+120.783142701,+121.056546465,+121.186914518,+120.282461954,+120.789585259,+120.73650927,+120.725192991,+120.85544651,+120.598185222,+120.71345853,+120.929248552,+121.153067226,+121.138709597,+120.070784814,+121.125575653
2013-07-20 03:00:00 CDT,+120.462890807,+120.78413197,+120.713212389,+120.749280813,+120.772704954,+120.268167484,+119.606369676,+120.165948793,+120.355264542,+120.267373336,+120.816097694,+120.795051839,+120.301201283,+220.724338805,+120.35866168,+119.819983035,+120.674796491,+117.695214768,+119.801308331,+117.490688694,+120.619814827,+120.590762407,+120.78595539,+120.641082448,+120.390432599,+120.0170502,+120.645197058,+120.7360976,+120.431673018,+120.626214079,+121.217508031,+120.894841416,+128.478902514,+120.44174049,+120.335250552,+119.850065037,+120.915071478,+119.899391946,+120.532322224,+120.247276673,+120.205545404,+120.039383832,+119.629111066,+120.424896316,+120.656650893,+120.792837344,+120.652231797,+119.79059066,+120.809631907
2013-07-20 04:00:00 CDT,+119.782138494,+120.369087212,+120.408530544,+120.434421742,+120.447824261,+119.839929909,+120.942336542,+119.085459788,+118.965063111,+119.988645442,+120.495140621,+120.529017445,+119.952888756,+217.641143669,+119.99880649,+118.699803569,+120.001387889,+118.881921256,+119.519376181,+121.030231149,+120.308864674,+120.149587493,+120.089162215,+120.102094255,+119.455314692,+124.200152944,+120.309434283,+120.442989954,+118.128541945,+120.321614938,+120.850493269,+120.527664555,+128.178377454,+120.152874438,+119.555087911,+118.789767552,+120.502252642,+119.294709294,+120.12986569,+119.587073582,+119.068995151,+119.123163021,+119.038442719,+120.095678971,+120.244165948,+120.516074661,+120.346268735,+119.502110844,+120.370314618
2013-07-20 05:00:00 CDT,+119.126932838,+120.066525287,+120.101983517,+120.07140867,+120.147033362,+119.070688763,+120.658748782,+118.81576912,+119.400659932,+119.45882385,+120.221569426,+120.257842018,+119.604928226,+221.532811186,+119.164912623,+121.903708447,+119.717970355,+120.959274144,+119.247061662,+120.740291728,+120.009703978,+119.329810052,+122.41422434,+119.543184019,+118.613478612,+123.772402657,+119.911300977,+120.144573893,+121.921473497,+120.013805434,+120.589319401,+120.246323222,+128.52243408,+119.863213406,+119.257771224,+121.587002494,+120.224411099,+119.06431121,+119.866322929,+119.068380258,+120.65168084,+118.710491257,+122.17504249,+119.777036674,+119.969214578,+119.979366915,+120.07119493,+119.213965989,+120.058992459
2013-07-20 06:00:00 CDT,+117.808097751,+119.632701008,+119.684047294,+122.002480209,+119.85636996,+117.174346012,+120.277994282,+117.498678487,+121.562646891,+118.218201088,+119.827681512,+119.98320702,+122.100345895,+224.435206438,+118.526135132,+121.272096725,+118.726856659,+120.666680751,+119.060171808,+120.44319657,+119.668993809,+117.777577499,+122.101144005,+118.98772113,+121.542451738,+123.343500762,+121.06713699,+119.843886959,+121.997432865,+119.705512666,+120.545777038,+121.841442436,+128.223849568,+119.872387158,+116.70558281,+121.179949259,+119.834941375,+118.712322772,+119.601764377,+117.282592802,+121.39617774,+121.316600584,+121.784199895,+119.399006813,+119.694554188,+122.584198224,+119.25778881,+118.925264418,+119.512522391
2013-07-20 07:00:00 CDT,+116.878962544,+122.405984926,+122.145929122,+121.618237594,+119.460955079,+118.266948714,+122.741945772,+122.121544822,+121.189946066,+121.765914512,+119.38416078,+119.712107892,+121.790427923,+224.810038883,+116.811490314,+122.306492363,+118.862386465,+120.251031641,+118.306453505,+119.836696793,+121.41489542,+117.412934586,+121.664272876,+120.067835809,+121.839682497,+120.972897421,+121.79494221,+119.551673853,+121.71978316,+119.406928829,+122.489358631,+122.321581817,+128.964641041,+121.313109568,+120.496543664,+121.597070742,+122.435477716,+119.723120756,+119.286089261,+118.002361975,+121.16656313,+122.458884306,+122.052842556,+120.282397853,+119.35306604,+122.308039347,+121.249591511,+118.644165642,+119.996852776
2013-07-20 08:00:00 CDT,+122.077412339,+122.10788145,+122.22617522,+121.158244649,+119.010078569,+121.394763174,+122.451830691,+121.83671765,+121.938772058,+121.492364339,+122.371389082,+119.450997184,+121.488991842,+223.90343313,+121.443135013,+122.747107985,+121.701023213,+122.764220796,+122.043783353,+122.484693449,+122.213637091,+121.400380046,+121.374754154,+121.630102546,+121.677291955,+127.882267142,+121.221605933,+119.271644917,+123.006577324,+119.121452963,+122.21777356,+122.034527754,+128.669628239,+122.88247928,+121.829688552,+121.935681013,+122.14990839,+121.653895114,+122.279960649,+121.968866538,+122.774672466,+122.739597743,+122.932309861,+122.183724875,+122.296725265,+122.03880804,+119.994430808,+119.593549076,+121.582932289
2013-07-20 09:00:00 CDT,+121.787833012,+121.454945164,+121.928634928,+120.891140302,+122.271429756,+121.147618773,+122.170348481,+121.551630157,+122.332013991,+121.217907852,+122.104962564,+119.202543536,+121.41737687,+223.001308777,+121.179169329,+122.462009886,+121.445525298,+122.476133047,+118.926242614,+122.205338171,+121.760140189,+121.15514144,+120.729820808,+123.565031053,+122.807832047,+127.555718418,+120.924138969,+119.001558751,+122.698436411,+118.846763034,+121.569963135,+121.483041066,+128.382682557,+122.580031449,+121.550815476,+121.53918426,+121.447879452,+121.394394902,+121.888409975,+121.684745705,+122.148319827,+122.46777551,+122.651281305,+121.663851831,+121.942668993,+122.440517863,+122.469249247,+121.676570613,+121.260696047
2013-07-20 10:00:00 CDT,+120.22383859,+123.027506123,+121.637731953,+120.624462298,+121.976631402,+120.882012623,+121.890876447,+121.18057258,+121.995741854,+120.941654126,+121.837945701,+120.697293508,+122.505431384,+225.834675695,+120.916775537,+122.177700403,+121.192964616,+122.188532545,+122.504919773,+121.927239669,+121.481124853,+120.899539825,+122.743519019,+123.272754976,+122.539442572,+127.235563283,+120.632803651,+118.742083963,+121.84705366,+118.581920301,+123.053371509,+122.955935732,+128.100531577,+122.277030074,+121.22437497,+121.266328979,+123.009046367,+121.149417649,+121.535779293,+121.397030942,+123.183443264,+122.204046713,+122.371617009,+121.371302924,+121.542301541,+122.882489519,+122.209239318,+121.200693221,+120.53964679
2013-07-20 11:00:00 CDT,+122.67223151,+122.749336487,+121.35643693,+120.35892748,+121.682394776,+120.633783505,+121.612708889,+120.900256346,+121.726532509,+120.665818141,+121.572061971,+121.698472232,+122.21634915,+226.253167702,+120.63260551,+121.894735624,+120.937941982,+121.902944347,+122.230522787,+121.648712513,+121.203819109,+120.655325882,+122.496298763,+122.684739509,+122.273676146,+128.871410682,+120.351331509,+121.674833615,+122.077260359,+118.353702888,+122.797738984,+122.681125364,+127.81315974,+121.976139222,+120.940724754,+120.993966829,+122.738939747,+120.912774026,+121.274681331,+121.128335688,+122.865646314,+121.947708085,+122.09351625,+121.080497099,+121.260796812,+122.617401918,+121.955502705,+120.920138128,+122.508261151
2013-07-20 12:00:00 CDT,+122.380906617,+122.479112815,+121.084527871,+122.370758475,+121.389912261,+120.388244095,+121.335958214,+120.621269299,+121.458241661,+120.391440239,+121.307644428,+121.453726128,+121.936281625,+232.147630476,+120.369255589,+121.613073263,+120.683077343,+121.619170237,+121.96346424,+121.370930155,+120.927971346,+120.422198472,+122.227385461,+122.348339871,+122.008947421,+128.558741876,+121.062055728,+121.425760425,+122.617027234,+121.500445558,+122.54926998,+122.406743603,+127.51791549,+121.677135968,+120.65882468,+120.850936732,+122.468578913,+120.684565126,+121.015347223,+120.868850221,+122.548021381,+121.691649343,+121.817190492,+120.791395652,+120.980841512,+122.353686556,+121.701215658,+120.651570921,+122.233912604
2013-07-20 13:00:00 CDT,+122.090341462,+122.21316352,+120.817122876,+121.986033567,+121.099668777,+120.144329134,+121.061130238,+120.343943169,+121.191946644,+120.118754707,+121.045018008,+121.210235538,+121.660658481,+243.241353996,+120.10759167,+121.333595937,+120.428830715,+121.337481392,+121.695059539,+121.095083818,+120.654002222,+120.190405802,+121.962805623,+122.028491936,+121.745001293,+128.250473965,+122.132348555,+121.184322946,+122.346414149,+121.237825647,+122.307713049,+122.133934353,+127.214341068,+121.380659814,+120.378974485,+122.295724456,+122.200084645,+120.463719924,+120.757573818,+120.613629169,+122.234050663,+121.436997199,+121.542641185,+120.504250392,+120.702743443,+122.091418141,+121.447784892,+120.388777267,+121.962081595
2013-07-20 14:00:00 CDT,+121.802476174,+121.945413305,+120.547866428,+121.577062245,+120.811140528,+119.892903243,+120.788243065,+119.915301006,+120.840132423,+119.3974738,+119.77360394,+120.896865637,+121.383409387,+254.432035759,+119.847891795,+121.055670861,+120.176402236,+121.057713343,+60.1816576554,+120.820708363,+120.382138011,+119.952788375,+121.69677174,+121.716683842,+121.4827215,+127.938186781,+121.614835556,+120.888712318,+122.076106596,+120.942625063,+122.071392068,+121.863020415,+126.902902745,+121.085976333,+120.038016351,+121.792165099,+121.933028219,+120.207241452,+120.501802016,+120.35686328,+121.836178415,+121.184118246,+121.269621296,+120.219224501,+120.42629127,+121.830830263,+121.195357199,+120.123924964,+121.556411245
2013-07-20 15:00:00 CDT,+121.273237769,+121.679955462,+120.281031271,+121.309826031,+119.652373191,+119.224843771,+120.51695033,+119.633673272,+119.935496994,+119.131174462,+119.525020321,+120.655205151,+121.10868867,+253.680084317,+119.159147765,+120.659895762,+119.70816949,+120.779776603,+60.32989752,+120.547602813,+119.811504898,+119.326809803,+121.433277423,+119.757460353,+120.948305648,+120.899484986,+121.338299331,+120.651954925,+119.848258847,+120.680718952,+121.840374214,+121.593776099,+126.584507977,+120.586774184,+119.758012708,+121.272298501,+121.668061638,+117.702116539,+120.247183984,+120.023356855,+119.197177389,+120.863762525,+120.620852166,+119.581790621,+120.151622775,+121.571652823,+120.943456099,+117.597193893,+121.260411176
