# file...... PDEWH_Case_1bii_PDE_Outlet_Temperature.csv
# date...... Sun Mar 23 13:16:13 2014
# user...... afisher
# host...... (null)
# group..... class=waterheater AND groupid=fwh
# property.. temperature
# limit..... 10000000
# interval.. 3600
# timestamp,waterheater:52,waterheater:63,waterheater:86,waterheater:98,waterheater:110,waterheater:122,waterheater:151,waterheater:169,waterheater:205,waterheater:229,waterheater:241,waterheater:253,waterheater:259,waterheater:271,waterheater:283,waterheater:318,waterheater:330,waterheater:390,waterheater:408,waterheater:425,waterheater:437,waterheater:449,waterheater:502,waterheater:514,waterheater:585,waterheater:596,waterheater:619,waterheater:631,waterheater:643,waterheater:655,waterheater:673,waterheater:679,waterheater:691,waterheater:702,waterheater:732,waterheater:756,waterheater:780,waterheater:834,waterheater:869,waterheater:875,waterheater:905,waterheater:911,waterheater:923,waterheater:941,waterheater:965,waterheater:1012,waterheater:1036,waterheater:1048,waterheater:1078
2013-12-12 14:00:00 CST,+127.571429283,+127.224141491,+126.039553373,+128.552869285,+126.619166613,+127.604843791,+125.900584361,+126.137015867,+127.124794623,+126.141454627,+126.500031664,+124.562624427,+127.075328643,+127.390529126,+127.729812097,+126.379466977,+126.314881493,+126.436224928,+63.1614675401,+126.528475007,+126.968568237,+127.611652304,+127.265936235,+127.505733417,+127.297188605,+126.280542728,+126.571141499,+124.741337393,+127.694739723,+124.798172865,+127.224077039,+127.066988325,+126.260529047,+126.480064598,+125.957687762,+126.97853576,+127.211471929,+127.985458119,+127.066183633,+126.074245029,+127.110376175,+126.365477873,+126.17801336,+126.668712706,+127.262680966,+126.912642976,+126.821510893,+127.023470495,+127.283297795
2013-12-12 15:00:00 CST,+127.182826247,+126.847697831,+125.67864627,+128.254165956,+126.243021958,+127.223071117,+125.493459272,+126.350807941,+128.29867602,+128.364366757,+126.155078079,+128.546287921,+126.695354848,+126.981950056,+127.367484045,+126.032593884,+125.947297462,+126.040797493,+75.6883513306,+126.162487054,+128.282719431,+127.231145778,+126.879654987,+127.118065842,+126.943436882,+125.903241029,+128.392428865,+128.457971063,+127.313532597,+128.489466929,+126.861454897,+126.693493979,+125.906068591,+126.116299815,+126.391016171,+128.559376219,+126.827472401,+127.623354046,+126.667119407,+125.688600356,+126.729206454,+126.012844481,+125.789308454,+126.337834672,+126.903506716,+126.525308209,+126.452917031,+126.648288698,+128.552370369
2013-12-12 16:00:00 CST,+126.796753663,+126.475917947,+125.336557812,+127.898541003,+125.868956631,+128.57051199,+125.088834551,+128.342029387,+128.394963844,+128.286189138,+128.569443806,+128.159912841,+126.317870302,+126.576035749,+127.022792137,+128.521766314,+128.537161801,+125.661021504,+88.8559683138,+125.815315174,+128.300936309,+128.49279649,+126.495466409,+128.227494952,+128.56998733,+128.565571514,+128.038311114,+128.08047106,+126.934208813,+128.123754341,+126.501121362,+126.322477817,+125.559985704,+128.48268291,+128.310511488,+128.247975062,+126.449256191,+128.240228501,+126.283703993,+128.439559278,+126.350467676,+128.508994853,+128.566019365,+128.296851959,+126.546512499,+126.141276377,+126.097193645,+126.276982013,+128.161161681
2013-12-12 17:00:00 CST,+128.424096113,+126.117264086,+128.556802166,+127.547683078,+128.511270565,+128.240088411,+124.686594896,+127.992468142,+128.001441113,+127.941232257,+128.250114764,+127.765744566,+125.942667644,+128.3907912,+128.349104699,+128.185591309,+128.164140729,+125.295251676,+101.852059085,+125.471323903,+127.957941402,+128.271325745,+128.503293408,+128.433700157,+128.254164251,+128.247541187,+127.684797844,+127.720492349,+128.424062047,+127.757209824,+126.148434803,+125.953764252,+125.226348128,+128.121205942,+127.919291466,+127.849401221,+126.084166606,+128.339833965,+125.912541329,+128.049974937,+128.458310481,+128.156038159,+128.192067975,+127.882586083,+126.19171421,+125.774561617,+128.394710894,+128.479283121,+127.783676397
2013-12-12 18:00:00 CST,+128.065618846,+125.764694724,+128.262846681,+128.564453249,+128.147215504,+127.88024405,+124.286765229,+128.504701788,+128.530218813,+128.488803098,+127.894768215,+127.373478113,+125.56952714,+128.010613408,+128.014887546,+127.847060809,+127.785535963,+124.938329849,+114.694261914,+125.129607483,+127.616955397,+127.914949249,+128.113453141,+128.04198671,+128.571242995,+127.890461473,+127.333495702,+127.372565417,+128.062281198,+127.392802553,+125.814545109,+125.587184218,+128.394829311,+127.759149535,+128.499511826,+128.507735715,+125.725134864,+128.002095332,+128.447087765,+128.497641721,+128.071333396,+127.816490556,+127.791700809,+127.47018086,+128.564547117,+125.41867359,+128.041580895,+128.270896464,+128.139475431
2013-12-12 19:00:00 CST,+127.71056459,+125.41431944,+127.907203017,+128.222490029,+127.78099347,+127.522390499,+123.889700079,+128.156621477,+128.231322926,+128.144213616,+127.541372767,+126.983341483,+125.217394251,+127.634442861,+127.682103847,+128.333961148,+128.386945611,+124.58399704,+127.393835172,+124.789727652,+127.278187883,+127.56034962,+127.722411995,+127.651252399,+128.256401454,+128.418481863,+128.335737971,+127.027049984,+127.703762883,+127.03068289,+125.4863169,+125.222920553,+128.047828564,+128.487106682,+128.11050366,+128.110457879,+125.368283652,+128.537385317,+128.066975005,+128.257811785,+127.684582983,+128.334489279,+128.347046127,+127.060786013,+128.212779591,+125.064988835,+127.689850641,+127.907004532,+128.282247097
2013-12-12 20:00:00 CST,+128.555397527,+128.358659676,+127.55368368,+127.881709708,+127.416674244,+128.469612556,+123.49503772,+127.812378017,+127.838787996,+127.803184596,+127.190185803,+126.595225348,+128.354766375,+128.552087146,+128.553475622,+127.995077041,+128.007976933,+124.23149854,+128.273316028,+124.452219626,+126.941444265,+128.494534688,+128.550253184,+127.262751916,+127.897214516,+128.060879296,+127.981244189,+126.68374144,+128.42609488,+126.670752152,+128.572827979,+128.477448781,+127.701889415,+128.12559769,+127.719883154,+127.712935948,+128.068364833,+128.200888523,+127.687461695,+127.882981516,+128.567456652,+127.995856328,+127.945494979,+126.653663836,+127.848224707,+128.387163828,+128.411812301,+128.346514362,+127.917061596
2013-12-12 21:00:00 CST,+128.261059886,+128.280564162,+127.20232709,+127.543859325,+127.057682075,+128.12223348,+123.102773897,+127.654630069,+128.48627321,+127.473554566,+126.841397033,+128.502340193,+127.967758886,+128.598781839,+128.233858003,+127.65747412,+127.630483503,+123.88450334,+127.879813913,+124.116835322,+126.606783175,+128.149256101,+128.228306947,+128.218015738,+128.542836468,+127.711591666,+127.628282505,+128.397961726,+128.057681637,+128.379788786,+128.240604097,+128.098415631,+127.369255412,+127.763886487,+127.913090482,+128.35711011,+128.283509105,+128.576271144,+127.321255248,+127.498346924,+128.215014478,+127.646446086,+127.545812647,+128.520669068,+127.485756618,+127.997807385,+128.069710886,+127.988203805,+127.553704836
2013-12-12 22:00:00 CST,+127.904963304,+127.927057781,+126.852963909,+127.207674732,+126.710880388,+128.425747057,+122.712907759,+128.323081141,+128.095377539,+127.145715656,+126.494452675,+128.109436205,+127.58239966,+128.239283445,+128.479059427,+128.493554856,+127.254947494,+123.543918674,+127.488636495,+123.783316855,+128.496806958,+128.421051178,+127.836731519,+128.253452203,+128.188875888,+128.561902364,+127.277406228,+128.047034163,+127.680309805,+128.012873875,+127.878305026,+127.719108442,+127.040691909,+127.404023136,+128.262947941,+127.959184797,+127.923644836,+128.265322855,+128.410324607,+128.394639597,+127.827695513,+128.479657488,+128.548521321,+128.111412209,+128.573154991,+127.610090588,+127.729361643,+128.395581684,+127.192632748
2013-12-12 23:00:00 CST,+127.550861017,+127.575481473,+126.505790621,+126.87381388,+126.365349372,+128.078573439,+128.431407451,+127.985998204,+127.703527258,+126.81978124,+126.149920191,+127.714532325,+127.199362763,+127.862029031,+128.157963165,+128.155944263,+126.881991433,+123.206863537,+127.099468098,+123.451945956,+128.155657255,+128.077337423,+127.447242398,+127.861763005,+127.829990104,+128.226629574,+126.928769974,+127.697591563,+127.305343919,+127.647102056,+127.518387614,+127.341827121,+126.713787556,+127.046541023,+127.871733792,+127.562929664,+127.565429871,+127.94043838,+128.041624224,+128.002245867,+127.442479798,+128.123119748,+128.156437919,+127.698292481,+128.240835215,+127.224707774,+127.390948415,+128.04403155,+126.833684866
2013-12-13 00:00:00 CST,+127.198915849,+127.226031647,+126.161074582,+126.542026333,+126.02230538,+127.732711379,+128.011304035,+127.650605712,+127.314184013,+126.495755591,+125.807535363,+127.320929067,+126.818741717,+127.486957543,+127.837374201,+127.817703571,+126.511123974,+123.513415367,+126.712999244,+123.122845459,+127.813728594,+127.734708325,+127.060285646,+127.47252261,+127.473316864,+127.881601984,+126.582419542,+127.349666783,+126.932570245,+127.283758406,+127.160845729,+126.9667172,+126.389189595,+126.69111872,+127.482612499,+127.168902851,+127.209382613,+127.617463446,+127.673890941,+127.611271396,+127.059522175,+127.766502953,+127.754947802,+127.287722484,+127.876338897,+126.841793857,+127.0541885,+127.693816491,+126.477174256
2013-12-13 01:00:00 CST,+126.849094435,+126.878284984,+125.818291071,+126.21262371,+125.681109764,+127.388811119,+127.591775289,+127.317374473,+126.926959478,+126.17406045,+125.467175824,+126.928623205,+126.440551672,+127.114188236,+127.518756444,+127.481282467,+126.142827831,+128.410113095,+126.328993088,+128.561227975,+127.474162777,+127.394122014,+126.675797018,+127.085549307,+127.118926612,+127.538499247,+126.238350547,+127.003960946,+126.562326774,+126.922664897,+126.805552845,+126.593772854,+126.066379808,+126.338077926,+127.095932072,+126.777291767,+126.855617958,+127.296495308,+127.308584243,+127.222387213,+126.678904878,+127.411674383,+127.353199267,+126.879714035,+127.513704465,+126.461278168,+126.719490936,+127.345585547,+126.122641981
2013-12-13 02:00:00 CST,+126.501609425,+126.532678407,+125.477714482,+125.885082308,+125.342208399,+127.047218474,+127.174762868,+126.985889769,+126.542592509,+125.85404971,+125.128999799,+126.53842972,+126.06451314,+126.743706607,+127.201941801,+127.146925942,+125.776719207,+128.041626029,+125.947068023,+128.215864151,+127.136639339,+127.055835148,+126.293721686,+126.700885508,+126.766844849,+127.19733154,+125.896242909,+126.660005562,+126.194488304,+126.563971246,+126.452289869,+126.222963467,+125.74577527,+125.987218705,+126.711702545,+126.388156327,+126.504275044,+126.977584972,+126.945269501,+126.836074415,+126.30086905,+127.058855476,+126.951688237,+126.474076274,+127.153433137,+126.083205078,+126.386583136,+126.999453278,+125.770459834
2013-12-13 03:00:00 CST,+126.156075578,+126.1891966,+125.139327784,+125.559451676,+125.005447972,+126.70781236,+126.760365165,+126.656714732,+126.160141869,+125.536072979,+124.792892613,+126.150827269,+125.690903953,+126.375536105,+126.887275865,+126.814621428,+125.412794542,+127.674135261,+125.567796761,+127.858066822,+126.801192475,+126.719788845,+125.913949793,+126.318543426,+126.41693946,+126.858508847,+125.556126878,+126.318413705,+125.828752438,+126.20719882,+126.10149754,+125.854434735,+125.427184958,+127.011986505,+126.329811595,+126.00144022,+126.1548069,+126.660634452,+126.584356202,+126.452108264,+125.92492796,+126.708207796,+126.552181204,+126.070955142,+126.795186519,+125.70756429,+126.055998854,+126.655463363,+125.420505674
2013-12-13 04:00:00 CST,+125.812840356,+125.847855315,+128.396546564,+128.725721345,+124.670809827,+126.370459279,+126.348405882,+126.328810737,+127.403407427,+128.543385977,+128.564818033,+128.439171176,+128.553425709,+126.009572254,+126.57428552,+126.484406451,+125.051008,+127.308854894,+125.190672959,+127.502280097,+126.46770332,+126.385351978,+125.536511815,+125.938589019,+126.337514837,+126.521481587,+128.452863309,+128.365357205,+125.465128792,+128.374514276,+125.752539138,+128.172563736,+128.51519696,+128.317816119,+125.950126535,+128.252365511,+125.807414484,+128.576739956,+126.225734584,+126.070324347,+127.987099937,+126.359863316,+126.155428175,+125.670495087,+126.43927836,+128.520899003,+128.572309404,+126.313579834,+128.295619248
2013-12-13 05:00:00 CST,+128.40909053,+128.412330518,+128.041203382,+128.350307932,+128.511168302,+126.030645223,+125.938883704,+128.459678286,+128.38117754,+128.197288298,+128.223210868,+128.041810332,+128.229984726,+125.645904615,+126.263384207,+128.533347493,+128.418405866,+126.945779057,+124.918725366,+127.148493245,+126.136266457,+126.049999513,+128.549319229,+127.339648676,+128.468498587,+126.18676429,+128.098628478,+128.013852641,+126.786935065,+128.007793845,+128.379178556,+128.265247408,+128.174249884,+127.953168695,+128.472055824,+128.252019008,+128.402490345,+128.277221575,+128.487462345,+128.568225873,+128.263992686,+128.489782885,+126.60191011,+125.272385733,+128.497807088,+128.136372601,+128.238560063,+128.455675313,+128.276809053
2013-12-13 06:00:00 CST,+128.052966204,+128.041414027,+127.675561602,+128.579418518,+128.141503763,+128.392923034,+125.531839206,+128.10469803,+127.98867801,+127.845734261,+127.868610187,+127.64498832,+127.843592997,+128.500105005,+128.486080823,+128.279635547,+128.039981106,+126.543937585,+124.547524864,+126.784578398,+128.441970215,+128.413043766,+128.167044782,+128.282894167,+128.109560277,+128.358016575,+127.925961225,+127.663888664,+128.310404694,+127.642378441,+128.017424532,+127.884789896,+127.820987273,+127.574621687,+128.082418076,+127.854207583,+128.024526365,+127.915000899,+128.089518648,+128.210011508,+127.876559034,+128.274588077,+128.290740058,+128.381248746,+128.135030217,+128.481093349,+127.844164261,+128.085510826,+127.911961183
2013-12-13 07:00:00 CST,+127.693694574,+128.37219961,+128.544227817,+128.25937814,+127.769074793,+128.027685247,+125.127357974,+127.749603166,+127.597568249,+128.041352957,+127.515904349,+127.25068149,+127.459199877,+128.125196437,+128.147186153,+127.921710778,+127.662411195,+126.152555725,+124.160963026,+126.41697074,+128.09956063,+128.051930303,+127.77611598,+127.891505799,+127.75157327,+127.98889797,+128.284127757,+127.310079989,+127.93765453,+127.279102621,+128.345892564,+128.289236051,+127.470511395,+128.333558111,+127.737436977,+127.458511228,+128.366103373,+127.574313541,+127.70440418,+127.825903921,+127.491289904,+127.92492798,+127.883676157,+127.967543533,+127.770988164,+128.105849454,+128.443655165,+127.71626411,+127.548317251
2013-12-13 08:00:00 CST,+127.31412829,+128.000938545,+128.249108739,+128.391796987,+127.39909193,+128.38886072,+128.393489305,+128.318548598,+127.20891895,+128.297659072,+128.570345797,+126.858804423,+127.076925477,+128.516154619,+128.489164938,+128.500696591,+128.554135845,+125.778470682,+123.783321623,+126.051904001,+128.487867607,+128.41809609,+127.387226365,+128.15894875,+127.395489596,+128.566670328,+127.911868357,+126.944155255,+128.569055447,+126.918092103,+127.997578112,+127.908698244,+128.42485737,+127.952679625,+128.271510262,+127.065087554,+127.988111414,+127.234658762,+127.321462305,+128.412306209,+127.10802316,+128.498626759,+128.559691855,+128.27702929,+127.409130811,+127.729985099,+128.279851419,+127.349449835,+128.568311066
2013-12-13 09:00:00 CST,+126.932070106,+127.628329477,+127.875610212,+128.254953332,+128.52717745,+128.02049471,+127.972961596,+127.94966525,+128.506542961,+127.933435044,+128.255668703,+126.469538267,+126.69694381,+128.118371763,+128.14924077,+128.144644901,+128.185358352,+128.457279246,+128.401682474,+128.391191571,+128.146724498,+128.053445526,+127.000569319,+128.255134031,+128.486352677,+128.217682735,+128.416895901,+126.576873383,+128.241895327,+126.559036795,+127.649969514,+127.530257344,+128.065162911,+128.361465831,+127.880424435,+128.409704104,+127.60828595,+128.377117887,+126.937745688,+128.031673969,+128.374962864,+128.154855317,+128.169065383,+127.863394916,+127.049177263,+127.355847314,+127.913584071,+126.982711322,+128.195721681
2013-12-13 10:00:00 CST,+128.31166941,+127.249162119,+127.503932222,+127.865715589,+128.145547735,+127.632827682,+127.553525341,+127.582641649,+128.117386078,+127.570622276,+127.900681162,+126.084254095,+128.5526822,+127.717622234,+127.78879517,+127.787456184,+127.806718458,+128.054230074,+128.007335568,+128.015201077,+128.327861528,+127.662056857,+126.615953609,+127.863363079,+128.128635143,+127.832691291,+128.044150949,+126.211771049,+127.867141653,+126.202202346,+127.296255546,+128.564852973,+127.69962148,+127.981233055,+127.491035262,+128.55565584,+127.221912824,+128.000621981,+126.531539036,+127.640490106,+128.110416836,+127.79813876,+127.766037613,+128.311830228,+126.691575888,+128.482082196,+128.352125897,+128.539675135,+127.806321695
2013-12-13 11:00:00 CST,+127.930871368,+128.367542216,+127.134337523,+127.478517681,+127.760312094,+127.23843432,+127.136547463,+127.218023,+128.296619406,+127.209765661,+127.547269293,+125.701633869,+128.228924488,+128.530349643,+127.41843845,+127.432259949,+127.430430622,+127.646066175,+128.31447556,+127.6401202,+127.985052658,+127.271034992,+128.437182206,+127.473958945,+128.370178812,+127.441536688,+127.672780782,+125.846338146,+127.484684193,+125.84756014,+128.324038806,+128.200453274,+127.336435895,+127.602515389,+127.104152134,+128.164757103,+128.375671099,+127.626338304,+128.307429742,+127.245328593,+128.266907748,+127.436706686,+127.367120681,+127.897795224,+128.352581078,+128.088753196,+127.966821296,+128.16279904,+128.484303308
2013-12-13 12:00:00 CST,+128.35462807,+127.984638401,+126.766888331,+127.093785556,+127.377628063,+128.397989312,+126.722012949,+126.8553887,+127.904107714,+126.851247262,+127.195964133,+125.321591681,+127.84224062,+128.213478063,+128.472761866,+127.078989992,+127.056165863,+127.239988425,+127.920724416,+127.267505783,+127.643882076,+128.397998083,+128.045737023,+128.287637412,+128.010877386,+127.052950521,+127.303249539,+125.477616663,+128.462104868,+125.494899081,+127.955379634,+127.820552898,+126.975386571,+127.226142981,+126.719347835,+127.767116175,+127.985792055,+127.254575519,+127.891490086,+126.852587493,+127.879318862,+127.077578177,+126.970700855,+127.48582326,+127.987570712,+127.694314696,+127.582783131,+127.780839377,+128.083557232
2013-12-13 13:00:00 CST,+127.96218647,+127.603236058,+126.401980095,+126.71144396,+126.997024626,+128.001214414,+126.309909845,+126.495221478,+127.513179492,+126.494972546,+126.846906806,+124.943716788,+127.457592511,+127.800532013,+128.101442598,+126.728124028,+126.684196472,+126.836606549,+127.529181991,+126.896943833,+127.304859271,+128.004217889,+127.654828434,+127.895696232,+127.652985571,+126.666501536,+126.936017172,+125.110799387,+128.078616473,+125.144509982,+127.588660005,+127.442616762,+126.616622613,+126.851876613,+126.337043509,+127.371660921,+127.597419341,+128.360803725,+127.477507364,+126.462286882,+127.49363895,+126.720709454,+126.576698613,+127.076151,+127.624092781,+127.30241147,+127.201185403,+127.401288143,+127.682166714
2013-12-13 14:00:00 CST,+127.571614553,+127.223985063,+126.038904935,+128.553003159,+126.618592415,+127.605419737,+125.900336408,+126.136920034,+127.124734875,+126.140655417,+126.499926638,+124.568351947,+127.075047776,+127.389734378,+127.730170129,+126.379257753,+126.314673831,+126.435348315,+63.1615658459,+126.528576728,+126.967945848,+127.611673834,+127.266229813,+127.50584603,+127.297103528,+126.2823904,+126.571112427,+124.746361246,+127.694972965,+124.796109866,+127.223852821,+127.066867331,+126.260050312,+126.479925123,+125.957028543,+126.978578036,+127.211337678,+127.985144861,+127.065983544,+126.074453259,+127.110200388,+126.365987413,+126.185364003,+126.668757653,+127.262692846,+126.912693547,+126.821868021,+127.023810155,+127.283352032
2013-12-13 15:00:00 CST,+127.183116584,+126.847308439,+125.678310899,+128.254087847,+126.242636312,+127.223724685,+125.493418673,+126.350941006,+128.298778463,+128.363893012,+126.154951562,+128.546168815,+126.695022412,+126.981314667,+127.36758245,+126.032365072,+125.947117512,+126.040075814,+75.6884341257,+126.162666604,+128.282460034,+127.231343564,+126.879924139,+127.118407448,+126.943332466,+125.904985801,+128.392303666,+128.457623024,+127.313628716,+128.489656698,+126.861478051,+126.693502774,+125.905574801,+126.116804369,+126.390176305,+128.55940996,+126.827500845,+127.623069799,+126.667070989,+125.688884606,+126.729152813,+126.013442601,+125.796477331,+126.337898025,+126.90341899,+126.525453339,+126.452570952,+126.648434817,+128.552328481
2013-12-13 16:00:00 CST,+126.797088525,+126.475386806,+125.336572522,+127.898929656,+125.869120932,+128.570561954,+125.088685023,+128.342060955,+128.395020704,+128.286251829,+128.569533205,+128.159564292,+126.317148929,+126.575610478,+127.02295258,+128.521685835,+128.537061478,+125.658892586,+88.8562269918,+125.815662002,+128.300986722,+128.493005144,+126.49577677,+128.227869352,+128.569888886,+128.565487393,+128.038428815,+128.079222574,+126.934647166,+128.124073876,+126.501173014,+126.322428352,+125.559537284,+128.482726878,+128.31016826,+128.248182456,+126.449138018,+128.239761262,+126.283555936,+128.439650795,+126.350454086,+128.509120083,+128.565937864,+128.297038501,+126.546556849,+126.141079411,+126.096669942,+126.277957705,+128.161113813
2013-12-13 17:00:00 CST,+128.424696572,+126.116541575,+128.55660996,+127.548226654,+128.511272228,+128.240329662,+124.686620413,+127.992502241,+128.001688263,+127.941087776,+128.250510986,+127.764818599,+125.941765811,+128.390864428,+128.349006709,+128.185684348,+128.164441605,+125.28931945,+101.852476393,+125.471943627,+127.958337214,+128.271444358,+128.502990781,+128.433782089,+128.254328765,+128.247301433,+127.685005161,+127.718318428,+128.424165468,+127.757752027,+126.149257544,+125.953509706,+125.226164516,+128.121319774,+127.918801177,+127.849903174,+126.084433898,+128.340080053,+125.912155654,+128.050051208,+128.458363263,+128.155501943,+128.19125976,+127.883008348,+126.19177753,+125.774778687,+128.393945977,+128.47951007,+127.783374925
2013-12-13 18:00:00 CST,+128.06577886,+125.763945078,+128.262879768,+128.564433699,+128.14775088,+127.880804045,+124.287115489,+128.504849007,+128.530692799,+128.488821288,+127.895320018,+127.372064322,+125.568598849,+128.010950359,+128.014987354,+127.847275903,+127.78566641,+124.928019975,+114.69488759,+125.130277048,+127.617530613,+127.915201638,+128.113772908,+128.042125006,+128.571371236,+127.890161867,+127.333860156,+127.370262304,+128.062691387,+127.39344828,+125.815051728,+125.586931161,+128.395135227,+127.759458189,+128.499659606,+128.507827665,+125.725451317,+128.00251428,+128.44726308,+128.497956535,+128.071659572,+127.815514597,+127.790104572,+127.470855508,+128.564602291,+125.41916988,+128.040176171,+128.271584453,+128.138828352
2013-12-13 19:00:00 CST,+127.711074904,+125.413690732,+127.907480619,+128.222832511,+127.781594288,+127.523072268,+123.890087391,+128.156878979,+128.23174412,+128.144469251,+127.541963977,+126.981266712,+125.216426887,+127.634904129,+127.682232527,+128.33409505,+128.387214996,+124.570799049,+127.394588256,+124.79073688,+127.278752571,+127.560767512,+127.72265693,+127.651808482,+128.256733363,+128.418414632,+128.336106765,+127.024337858,+127.704380879,+127.031706112,+125.487524621,+125.222602198,+128.048064306,+128.487056507,+128.110570502,+128.110572052,+125.368746736,+128.537471659,+128.067137525,+128.257951481,+127.68513643,+128.334310778,+128.346517653,+127.061591576,+128.212824947,+125.065356797,+127.687701541,+127.908059049,+128.28248041
2013-12-13 20:00:00 CST,+128.555477805,+128.358412281,+127.554139718,+127.882893625,+127.417298879,+128.469765501,+123.495585995,+127.812331253,+127.839446688,+127.804118092,+127.191070212,+126.59209455,+128.354964791,+128.552407702,+128.553586487,+127.995195745,+128.008205594,+124.216701963,+128.273300502,+124.453338538,+126.942095992,+128.494848078,+128.550304745,+127.263548358,+127.897569459,+128.061094572,+127.981602916,+126.680398363,+128.42619749,+126.672019666,+128.572539244,+128.477275004,+127.702494123,+128.125844068,+127.720219787,+127.713240565,+128.068945239,+128.201037965,+127.687601865,+127.883439823,+128.567379035,+127.995302853,+127.944512734,+126.654797501,+127.848473153,+128.387593374,+128.411522353,+128.346335612,+127.917476275
2013-12-13 21:00:00 CST,+128.261172154,+128.280244417,+127.202682122,+127.545049804,+127.05814546,+128.122253227,+123.103501541,+127.654402886,+128.486278113,+127.47448157,+126.842318185,+128.501789221,+127.968068411,+128.599035522,+128.233500071,+127.657942823,+127.630873907,+123.868524373,+127.880232021,+124.117891731,+126.607800846,+128.150190877,+128.228348329,+128.218573713,+128.542986816,+127.711561455,+127.628721246,+128.397686735,+128.058036988,+128.380058966,+128.240579671,+128.098061438,+127.370556327,+127.764140763,+127.913558641,+128.357346471,+128.283763867,+128.576169423,+127.321377989,+127.498446204,+128.214975417,+127.64576086,+127.542832262,+128.520697401,+127.485893161,+127.998412765,+128.069031991,+127.987314018,+127.554275077
2013-12-13 22:00:00 CST,+127.905456245,+127.926333735,+126.853619536,+127.209540807,+126.711938392,+128.426169853,+122.713754725,+128.323277616,+128.095671937,+127.146823988,+126.495602168,+128.106760637,+127.58282021,+128.239539567,+128.479203614,+128.493411429,+127.255511852,+123.526685973,+127.488850297,+123.784867081,+128.49693444,+128.421204098,+127.837011004,+128.253829817,+128.189184242,+128.561814005,+127.278032723,+128.046631201,+127.680564437,+128.01336206,+127.878596354,+127.71818909,+127.042123394,+127.404399262,+128.263177841,+127.95961942,+127.924141868,+128.265333152,+128.410471106,+128.394720041,+127.827875724,+128.479657391,+128.547688583,+128.111609199,+128.57323775,+127.610859822,+127.727905897,+128.396618631,+127.193322914
2013-12-13 23:00:00 CST,+127.551561108,+127.574345695,+126.506801023,+126.876045594,+126.366929084,+128.078986303,+128.432055677,+127.986170516,+127.704060062,+126.821280683,+126.151156147,+127.709554806,+127.199946596,+127.86249971,+128.158096611,+128.155719836,+126.882536625,+123.186665418,+127.100119956,+123.453734845,+128.156055964,+128.077877193,+127.447804646,+127.862613076,+127.830609052,+128.226597567,+126.929661877,+127.696467046,+127.305680737,+127.647838006,+127.518919047,+127.340445856,+126.715640593,+127.04699096,+127.872121626,+127.563458947,+127.566409096,+127.940912155,+128.041938545,+128.002557334,+127.44255623,+128.123244447,+128.150337325,+127.698832309,+128.241104254,+127.225553097,+127.388872269,+128.045508047,+126.834651065
2013-12-14 00:00:00 CST,+127.199778126,+127.224306464,+126.160500974,+126.515015375,+126.023952322,+127.733416051,+128.012304419,+127.645914094,+127.314856529,+126.493770195,+125.808874569,+127.314565435,+126.819456063,+127.487629261,+127.837690855,+127.81750993,+126.511944722,+124.023882766,+126.713767668,+123.122745634,+127.814559025,+127.735596765,+127.061019846,+127.473367303,+127.474289872,+127.881710907,+126.577127093,+127.348251144,+126.933308122,+127.284738283,+127.161547037,+126.964889568,+126.391095176,+126.684443109,+127.483094057,+127.169651402,+127.210464421,+127.618307921,+127.674434481,+127.611638855,+127.059905389,+127.766214942,+127.743579687,+127.288485922,+127.876755161,+126.847995762,+127.051831734,+127.695583666,+126.478123243
2013-12-14 01:00:00 CST,+126.850219024,+126.869604985,+125.805299138,+126.135609342,+125.679447555,+127.361250185,+127.592834731,+127.299765213,+126.927895886,+126.158869108,+125.468766793,+126.921821808,+126.44098567,+127.11500636,+127.50050641,+127.468998677,+126.143822284,+128.37534268,+126.329678121,+128.558293196,+127.475305311,+127.3634649,+126.676645332,+127.086522248,+127.119933897,+127.519429196,+126.220749715,+127.002225485,+126.574212294,+126.92386712,+126.813051544,+126.591695179,+126.056852688,+126.319749159,+127.096520995,+126.778298562,+126.848968373,+127.260967741,+127.280025616,+127.238711369,+126.679586341,+127.428316209,+127.338859122,+126.880427437,+127.514272823,+126.486244707,+126.67698878,+127.340783206,+126.123860202
2013-12-14 02:00:00 CST,+126.502759957,+126.512261926,+125.452608656,+125.759826847,+125.328083894,+126.970135453,+127.175986938,+126.955911967,+126.543499684,+125.826232408,+125.130977409,+126.531272981,+126.064933829,+126.744677505,+127.137650326,+127.122114821,+125.777634475,+127.965623043,+125.948100765,+128.200928945,+127.138103572,+126.974071005,+126.294661566,+126.701919892,+126.768088322,+127.130063697,+125.866653974,+126.658049612,+126.226167234,+126.565507323,+126.478221782,+126.220427689,+125.723525773,+125.957233012,+126.712443846,+126.389252375,+126.48560103,+126.890746629,+126.869356503,+126.869739619,+126.3014962,+127.094126252,+126.936289084,+126.474994408,+127.153908714,+126.125981494,+126.300229586,+126.982111966,+125.771754001
