# file...... line_trans_node_2_to_trans_node_3_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33938
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:03:00 MDT,+1.13871e+007,+4.78884e+006,+1.1331e+007,+4.73321e+006,+1.14122e+007,+4.70899e+006,+1.13815e+007,+4.77035e+006,+1.13274e+007,+4.71381e+006,+1.14045e+007,+4.6894e+006
2000-07-11 18:04:00 MDT,+1.13522e+007,+4.78299e+006,+1.13009e+007,+4.73358e+006,+1.13742e+007,+4.71026e+006,+1.13466e+007,+4.7646e+006,+1.12973e+007,+4.71427e+006,+1.13666e+007,+4.69078e+006
2000-07-11 18:05:00 MDT,+1.13221e+007,+4.78271e+006,+1.128e+007,+4.72638e+006,+1.13542e+007,+4.71495e+006,+1.13165e+007,+4.7644e+006,+1.12764e+007,+4.70715e+006,+1.13466e+007,+4.69552e+006
2000-07-11 18:06:00 MDT,+1.13005e+007,+4.77921e+006,+1.12686e+007,+4.72256e+006,+1.13383e+007,+4.72004e+006,+1.12949e+007,+4.76096e+006,+1.1265e+007,+4.70336e+006,+1.13308e+007,+4.70065e+006
2000-07-11 18:07:00 MDT,+1.13055e+007,+4.77596e+006,+1.12772e+007,+4.72386e+006,+1.13411e+007,+4.72227e+006,+1.12999e+007,+4.7577e+006,+1.12735e+007,+4.70463e+006,+1.13336e+007,+4.70287e+006
2000-07-11 18:08:00 MDT,+1.13192e+007,+4.77985e+006,+1.1286e+007,+4.72404e+006,+1.13553e+007,+4.71969e+006,+1.13136e+007,+4.76156e+006,+1.12823e+007,+4.70479e+006,+1.13477e+007,+4.70025e+006
2000-07-11 18:09:00 MDT,+1.13131e+007,+4.77838e+006,+1.12814e+007,+4.72443e+006,+1.13483e+007,+4.72034e+006,+1.13075e+007,+4.7601e+006,+1.12778e+007,+4.70519e+006,+1.13408e+007,+4.70092e+006
2000-07-11 18:10:00 MDT,+1.1302e+007,+4.77976e+006,+1.12751e+007,+4.7196e+006,+1.13453e+007,+4.72313e+006,+1.12964e+007,+4.76151e+006,+1.12715e+007,+4.70038e+006,+1.13377e+007,+4.70372e+006
2000-07-11 18:11:00 MDT,+1.12954e+007,+4.78367e+006,+1.12658e+007,+4.71676e+006,+1.13432e+007,+4.72125e+006,+1.12898e+007,+4.76543e+006,+1.12622e+007,+4.69757e+006,+1.13357e+007,+4.70185e+006
2000-07-11 18:12:00 MDT,+1.12936e+007,+4.78686e+006,+1.12516e+007,+4.72022e+006,+1.13351e+007,+4.71356e+006,+1.1288e+007,+4.76862e+006,+1.1248e+007,+4.70107e+006,+1.13275e+007,+4.69419e+006
2000-07-11 18:13:00 MDT,+1.13002e+007,+4.78797e+006,+1.12558e+007,+4.72096e+006,+1.13406e+007,+4.71262e+006,+1.12946e+007,+4.76972e+006,+1.12522e+007,+4.7018e+006,+1.1333e+007,+4.69324e+006
2000-07-11 18:14:00 MDT,+1.17114e+007,+4.80307e+006,+1.16312e+007,+4.75899e+006,+1.17144e+007,+4.7082e+006,+1.17054e+007,+4.78364e+006,+1.16274e+007,+4.73868e+006,+1.17064e+007,+4.68772e+006
2000-07-11 18:15:00 MDT,+1.17219e+007,+4.7988e+006,+1.16455e+007,+4.76192e+006,+1.17213e+007,+4.71091e+006,+1.17159e+007,+4.77935e+006,+1.16417e+007,+4.74156e+006,+1.17133e+007,+4.6904e+006
2000-07-11 18:16:00 MDT,+1.16787e+007,+4.77466e+006,+1.15983e+007,+4.74044e+006,+1.16739e+007,+4.68479e+006,+1.16728e+007,+4.75536e+006,+1.15945e+007,+4.72025e+006,+1.16659e+007,+4.66445e+006
2000-07-11 18:17:00 MDT,+1.16916e+007,+4.77803e+006,+1.16071e+007,+4.74039e+006,+1.16872e+007,+4.68278e+006,+1.16857e+007,+4.7587e+006,+1.16033e+007,+4.72017e+006,+1.16792e+007,+4.66241e+006
2000-07-11 18:18:00 MDT,+1.16849e+007,+4.77125e+006,+1.16024e+007,+4.74505e+006,+1.16715e+007,+4.68367e+006,+1.1679e+007,+4.75194e+006,+1.15986e+007,+4.72484e+006,+1.16635e+007,+4.66334e+006
2000-07-11 18:19:00 MDT,+1.168e+007,+4.77019e+006,+1.16083e+007,+4.74019e+006,+1.16751e+007,+4.68997e+006,+1.1674e+007,+4.7509e+006,+1.16045e+007,+4.71997e+006,+1.16672e+007,+4.66962e+006
2000-07-11 18:20:00 MDT,+1.16867e+007,+4.77157e+006,+1.16115e+007,+4.74123e+006,+1.16807e+007,+4.68813e+006,+1.16807e+007,+4.75225e+006,+1.16077e+007,+4.721e+006,+1.16728e+007,+4.66777e+006
2000-07-11 18:21:00 MDT,+1.16831e+007,+4.7674e+006,+1.16178e+007,+4.73985e+006,+1.16798e+007,+4.69363e+006,+1.16772e+007,+4.7481e+006,+1.1614e+007,+4.71961e+006,+1.16718e+007,+4.67327e+006
2000-07-11 18:22:00 MDT,+1.16783e+007,+4.77528e+006,+1.16141e+007,+4.73145e+006,+1.16894e+007,+4.69434e+006,+1.16724e+007,+4.75598e+006,+1.16103e+007,+4.71122e+006,+1.16814e+007,+4.67395e+006
2000-07-11 18:23:00 MDT,+1.1678e+007,+4.77527e+006,+1.16094e+007,+4.73365e+006,+1.16849e+007,+4.69174e+006,+1.16721e+007,+4.75598e+006,+1.16056e+007,+4.71344e+006,+1.16769e+007,+4.67136e+006
2000-07-11 18:24:00 MDT,+1.16692e+007,+4.76847e+006,+1.16018e+007,+4.73866e+006,+1.16664e+007,+4.69212e+006,+1.16633e+007,+4.74921e+006,+1.1598e+007,+4.71846e+006,+1.16585e+007,+4.6718e+006
2000-07-11 18:25:00 MDT,+1.16627e+007,+4.77768e+006,+1.15959e+007,+4.72911e+006,+1.16766e+007,+4.69267e+006,+1.16568e+007,+4.75843e+006,+1.15921e+007,+4.70894e+006,+1.16687e+007,+4.67231e+006
2000-07-11 18:26:00 MDT,+1.16615e+007,+4.77025e+006,+1.15918e+007,+4.73773e+006,+1.16598e+007,+4.69014e+006,+1.16556e+007,+4.75101e+006,+1.1588e+007,+4.71757e+006,+1.16519e+007,+4.66984e+006
2000-07-11 18:27:00 MDT,+1.1659e+007,+4.77226e+006,+1.15883e+007,+4.73602e+006,+1.16601e+007,+4.68956e+006,+1.16531e+007,+4.75302e+006,+1.15845e+007,+4.71587e+006,+1.16522e+007,+4.66926e+006
2000-07-11 18:28:00 MDT,+1.1643e+007,+4.76845e+006,+1.15826e+007,+4.7331e+006,+1.16487e+007,+4.69512e+006,+1.16371e+007,+4.74926e+006,+1.15788e+007,+4.71297e+006,+1.16408e+007,+4.67485e+006
2000-07-11 18:29:00 MDT,+1.16327e+007,+4.76588e+006,+1.1568e+007,+4.73687e+006,+1.16306e+007,+4.69216e+006,+1.16268e+007,+4.74673e+006,+1.15643e+007,+4.71677e+006,+1.16228e+007,+4.67195e+006
2000-07-11 18:30:00 MDT,+1.1614e+007,+4.7763e+006,+1.15325e+007,+4.73425e+006,+1.16148e+007,+4.68133e+006,+1.16081e+007,+4.75719e+006,+1.15287e+007,+4.71427e+006,+1.16069e+007,+4.66117e+006
2000-07-11 18:31:00 MDT,+1.1547e+007,+4.74719e+006,+1.14759e+007,+4.70801e+006,+1.15507e+007,+4.66293e+006,+1.15412e+007,+4.7283e+006,+1.14722e+007,+4.68823e+006,+1.15429e+007,+4.64299e+006
2000-07-11 18:32:00 MDT,+1.15208e+007,+4.7471e+006,+1.14584e+007,+4.70161e+006,+1.15338e+007,+4.66708e+006,+1.1515e+007,+4.72828e+006,+1.14547e+007,+4.68188e+006,+1.1526e+007,+4.64719e+006
2000-07-11 18:33:00 MDT,+1.15252e+007,+4.74758e+006,+1.14591e+007,+4.70332e+006,+1.15353e+007,+4.66493e+006,+1.15194e+007,+4.72874e+006,+1.14554e+007,+4.68358e+006,+1.15275e+007,+4.64504e+006
2000-07-11 18:34:00 MDT,+1.15206e+007,+4.7539e+006,+1.14498e+007,+4.69951e+006,+1.15376e+007,+4.66214e+006,+1.15148e+007,+4.73507e+006,+1.14461e+007,+4.67981e+006,+1.15299e+007,+4.64224e+006
2000-07-11 18:35:00 MDT,+1.15285e+007,+4.74799e+006,+1.14623e+007,+4.70322e+006,+1.1539e+007,+4.66509e+006,+1.15227e+007,+4.72915e+006,+1.14586e+007,+4.68348e+006,+1.15313e+007,+4.64519e+006
2000-07-11 18:36:00 MDT,+1.14998e+007,+4.75107e+006,+1.14437e+007,+4.69282e+006,+1.15272e+007,+4.67005e+006,+1.1494e+007,+4.7323e+006,+1.144e+007,+4.67314e+006,+1.15195e+007,+4.65017e+006
2000-07-11 18:37:00 MDT,+1.14707e+007,+4.74638e+006,+1.14265e+007,+4.68863e+006,+1.15038e+007,+4.67596e+006,+1.1465e+007,+4.7277e+006,+1.14228e+007,+4.669e+006,+1.14961e+007,+4.65615e+006
2000-07-11 18:38:00 MDT,+1.14696e+007,+4.74764e+006,+1.14126e+007,+4.6942e+006,+1.14921e+007,+4.6681e+006,+1.14639e+007,+4.72897e+006,+1.14089e+007,+4.67462e+006,+1.14844e+007,+4.64833e+006
2000-07-11 18:39:00 MDT,+1.14583e+007,+4.74108e+006,+1.14038e+007,+4.69804e+006,+1.14732e+007,+4.66916e+006,+1.14525e+007,+4.72244e+006,+1.14001e+007,+4.67847e+006,+1.14655e+007,+4.64945e+006
2000-07-11 18:40:00 MDT,+1.14577e+007,+4.74167e+006,+1.13974e+007,+4.70026e+006,+1.14685e+007,+4.66589e+006,+1.14519e+007,+4.72303e+006,+1.13937e+007,+4.68071e+006,+1.14609e+007,+4.64619e+006
2000-07-11 18:41:00 MDT,+1.14572e+007,+4.73816e+006,+1.13869e+007,+4.70908e+006,+1.14521e+007,+4.65929e+006,+1.14515e+007,+4.71952e+006,+1.13832e+007,+4.68955e+006,+1.14445e+007,+4.63964e+006
2000-07-11 18:42:00 MDT,+1.14517e+007,+4.74065e+006,+1.13877e+007,+4.703e+006,+1.14576e+007,+4.66319e+006,+1.1446e+007,+4.72203e+006,+1.1384e+007,+4.68348e+006,+1.14499e+007,+4.64353e+006
2000-07-11 18:43:00 MDT,+1.14408e+007,+4.7376e+006,+1.13812e+007,+4.70256e+006,+1.14464e+007,+4.66568e+006,+1.14351e+007,+4.71901e+006,+1.13775e+007,+4.68306e+006,+1.14388e+007,+4.64604e+006
2000-07-11 18:44:00 MDT,+1.14314e+007,+4.73699e+006,+1.13672e+007,+4.70482e+006,+1.14319e+007,+4.6623e+006,+1.14257e+007,+4.71843e+006,+1.13635e+007,+4.68536e+006,+1.14242e+007,+4.64271e+006
2000-07-11 18:45:00 MDT,+1.14027e+007,+4.74322e+006,+1.13451e+007,+4.69317e+006,+1.14221e+007,+4.66502e+006,+1.1397e+007,+4.72473e+006,+1.13414e+007,+4.67379e+006,+1.14145e+007,+4.64546e+006
2000-07-11 18:46:00 MDT,+1.13526e+007,+4.72357e+006,+1.13003e+007,+4.66913e+006,+1.13785e+007,+4.6479e+006,+1.1347e+007,+4.70525e+006,+1.12967e+007,+4.6499e+006,+1.13709e+007,+4.62848e+006
2000-07-11 18:47:00 MDT,+1.13577e+007,+4.71233e+006,+1.13051e+007,+4.68043e+006,+1.13639e+007,+4.64771e+006,+1.13521e+007,+4.69401e+006,+1.13015e+007,+4.66118e+006,+1.13564e+007,+4.62834e+006
2000-07-11 18:48:00 MDT,+1.13843e+007,+4.7087e+006,+1.13226e+007,+4.69051e+006,+1.13741e+007,+4.64339e+006,+1.13786e+007,+4.69031e+006,+1.1319e+007,+4.6712e+006,+1.13665e+007,+4.62399e+006
2000-07-11 18:49:00 MDT,+1.13791e+007,+4.71011e+006,+1.13016e+007,+4.69681e+006,+1.13569e+007,+4.63368e+006,+1.13734e+007,+4.69173e+006,+1.1298e+007,+4.67756e+006,+1.13494e+007,+4.61434e+006
2000-07-11 18:50:00 MDT,+1.13898e+007,+4.71703e+006,+1.13093e+007,+4.69305e+006,+1.13754e+007,+4.63219e+006,+1.13841e+007,+4.69861e+006,+1.13057e+007,+4.67378e+006,+1.13679e+007,+4.6128e+006
2000-07-11 18:51:00 MDT,+1.13881e+007,+4.71605e+006,+1.132e+007,+4.68737e+006,+1.13836e+007,+4.63965e+006,+1.13825e+007,+4.69763e+006,+1.13164e+007,+4.66807e+006,+1.13761e+007,+4.62023e+006
2000-07-11 18:52:00 MDT,+1.13861e+007,+4.71499e+006,+1.13226e+007,+4.6857e+006,+1.13843e+007,+4.64237e+006,+1.13805e+007,+4.69659e+006,+1.1319e+007,+4.66639e+006,+1.13767e+007,+4.62294e+006
2000-07-11 18:53:00 MDT,+1.13562e+007,+4.72071e+006,+1.1317e+007,+4.66501e+006,+1.13896e+007,+4.65591e+006,+1.13505e+007,+4.70238e+006,+1.13134e+007,+4.64573e+006,+1.1382e+007,+4.63646e+006
2000-07-11 18:54:00 MDT,+1.13642e+007,+4.71688e+006,+1.13045e+007,+4.68008e+006,+1.13712e+007,+4.64389e+006,+1.13586e+007,+4.69853e+006,+1.13008e+007,+4.66083e+006,+1.13636e+007,+4.62451e+006
2000-07-11 18:55:00 MDT,+1.13645e+007,+4.71848e+006,+1.12971e+007,+4.68287e+006,+1.13668e+007,+4.63909e+006,+1.13589e+007,+4.70013e+006,+1.12935e+007,+4.66364e+006,+1.13593e+007,+4.61972e+006
2000-07-11 18:56:00 MDT,+1.13404e+007,+4.71359e+006,+1.12798e+007,+4.68208e+006,+1.13423e+007,+4.64205e+006,+1.13348e+007,+4.69531e+006,+1.12762e+007,+4.6629e+006,+1.13348e+007,+4.62275e+006
2000-07-11 18:57:00 MDT,+1.13049e+007,+4.7084e+006,+1.12623e+007,+4.67483e+006,+1.1317e+007,+4.65139e+006,+1.12993e+007,+4.69023e+006,+1.12587e+007,+4.65571e+006,+1.13095e+007,+4.63215e+006
2000-07-11 18:58:00 MDT,+1.12735e+007,+4.71414e+006,+1.12137e+007,+4.67549e+006,+1.12816e+007,+4.6403e+006,+1.12679e+007,+4.69604e+006,+1.12101e+007,+4.65651e+006,+1.12742e+007,+4.62118e+006
2000-07-11 18:59:00 MDT,+1.12392e+007,+4.723e+006,+1.11764e+007,+4.66638e+006,+1.12616e+007,+4.63705e+006,+1.12337e+007,+4.70499e+006,+1.11729e+007,+4.64752e+006,+1.12541e+007,+4.61799e+006
2000-07-11 19:00:00 MDT,+1.11939e+007,+4.71938e+006,+1.11572e+007,+4.653e+006,+1.12381e+007,+4.65065e+006,+1.11884e+007,+4.7015e+006,+1.11536e+007,+4.63421e+006,+1.12307e+007,+4.63164e+006
2000-07-11 19:01:00 MDT,+1.11129e+007,+4.69872e+006,+1.10816e+007,+4.61786e+006,+1.1172e+007,+4.62789e+006,+1.11075e+007,+4.68108e+006,+1.10781e+007,+4.59933e+006,+1.11647e+007,+4.6091e+006
2000-07-11 19:02:00 MDT,+1.10889e+007,+4.69649e+006,+1.10503e+007,+4.62177e+006,+1.11388e+007,+4.62252e+006,+1.10835e+007,+4.67892e+006,+1.10468e+007,+4.60332e+006,+1.11315e+007,+4.60383e+006
2000-07-11 19:03:00 MDT,+1.10687e+007,+4.68703e+006,+1.10282e+007,+4.62997e+006,+1.11024e+007,+4.62035e+006,+1.10633e+007,+4.66952e+006,+1.10247e+007,+4.61157e+006,+1.10952e+007,+4.60177e+006
2000-07-11 19:04:00 MDT,+1.10616e+007,+4.69301e+006,+1.10038e+007,+4.6327e+006,+1.10895e+007,+4.60983e+006,+1.10562e+007,+4.67552e+006,+1.10003e+007,+4.61437e+006,+1.10823e+007,+4.5913e+006
2000-07-11 19:05:00 MDT,+1.10657e+007,+4.68619e+006,+1.10005e+007,+4.64353e+006,+1.10747e+007,+4.60534e+006,+1.10604e+007,+4.66869e+006,+1.09971e+007,+4.6252e+006,+1.10675e+007,+4.58686e+006
2000-07-11 19:06:00 MDT,+1.1061e+007,+4.6846e+006,+1.09915e+007,+4.64699e+006,+1.10638e+007,+4.60244e+006,+1.10556e+007,+4.66712e+006,+1.09881e+007,+4.62869e+006,+1.10566e+007,+4.58399e+006
2000-07-11 19:07:00 MDT,+1.10209e+007,+4.69652e+006,+1.09676e+007,+4.62424e+006,+1.10617e+007,+4.6108e+006,+1.10156e+007,+4.67913e+006,+1.09642e+007,+4.60602e+006,+1.10545e+007,+4.59234e+006
2000-07-11 19:08:00 MDT,+1.0993e+007,+4.70665e+006,+1.09501e+007,+4.60702e+006,+1.10625e+007,+4.61634e+006,+1.09877e+007,+4.68932e+006,+1.09467e+007,+4.58887e+006,+1.10553e+007,+4.59788e+006
2000-07-11 19:09:00 MDT,+1.09927e+007,+4.69761e+006,+1.09511e+007,+4.61482e+006,+1.10482e+007,+4.61699e+006,+1.09874e+007,+4.6803e+006,+1.09476e+007,+4.59666e+006,+1.1041e+007,+4.59857e+006
2000-07-11 19:10:00 MDT,+1.09938e+007,+4.69617e+006,+1.09522e+007,+4.61633e+006,+1.10466e+007,+4.61674e+006,+1.09885e+007,+4.67885e+006,+1.09488e+007,+4.59816e+006,+1.10395e+007,+4.59832e+006
2000-07-11 19:11:00 MDT,+1.09676e+007,+4.70064e+006,+1.0929e+007,+4.60841e+006,+1.10324e+007,+4.61753e+006,+1.09623e+007,+4.68338e+006,+1.09256e+007,+4.59032e+006,+1.10253e+007,+4.59915e+006
2000-07-11 19:12:00 MDT,+1.09556e+007,+4.6871e+006,+1.09254e+007,+4.61595e+006,+1.10063e+007,+4.62189e+006,+1.09503e+007,+4.6699e+006,+1.0922e+007,+4.59786e+006,+1.09992e+007,+4.60358e+006
2000-07-11 19:13:00 MDT,+1.09482e+007,+4.66809e+006,+1.09237e+007,+4.63005e+006,+1.09737e+007,+4.6248e+006,+1.09429e+007,+4.65092e+006,+1.09203e+007,+4.61195e+006,+1.09666e+007,+4.60658e+006
2000-07-11 19:14:00 MDT,+1.10915e+007,+4.67001e+006,+1.10555e+007,+4.64512e+006,+1.10996e+007,+4.6235e+006,+1.10861e+007,+4.65246e+006,+1.1052e+007,+4.62663e+006,+1.10924e+007,+4.60492e+006
2000-07-11 19:15:00 MDT,+1.13401e+007,+4.68621e+006,+1.12543e+007,+4.67569e+006,+1.13111e+007,+4.60409e+006,+1.13345e+007,+4.66796e+006,+1.12507e+007,+4.6566e+006,+1.13036e+007,+4.58492e+006
2000-07-11 19:16:00 MDT,+1.13021e+007,+4.66044e+006,+1.12188e+007,+4.63871e+006,+1.12842e+007,+4.57479e+006,+1.12966e+007,+4.64233e+006,+1.12152e+007,+4.61976e+006,+1.12767e+007,+4.55575e+006
2000-07-11 19:17:00 MDT,+1.13159e+007,+4.67306e+006,+1.12331e+007,+4.62759e+006,+1.13188e+007,+4.57566e+006,+1.13103e+007,+4.65489e+006,+1.12295e+007,+4.60862e+006,+1.13114e+007,+4.55651e+006
2000-07-11 19:18:00 MDT,+1.13014e+007,+4.66975e+006,+1.12275e+007,+4.62521e+006,+1.13081e+007,+4.58028e+006,+1.12958e+007,+4.65162e+006,+1.12239e+007,+4.60625e+006,+1.13007e+007,+4.56115e+006
2000-07-11 19:19:00 MDT,+1.12851e+007,+4.66794e+006,+1.1214e+007,+4.62448e+006,+1.12922e+007,+4.58139e+006,+1.12795e+007,+4.64987e+006,+1.12104e+007,+4.60556e+006,+1.12847e+007,+4.56231e+006
2000-07-11 19:20:00 MDT,+1.125e+007,+4.66218e+006,+1.11979e+007,+4.61709e+006,+1.12679e+007,+4.59131e+006,+1.12445e+007,+4.64421e+006,+1.11944e+007,+4.59822e+006,+1.12605e+007,+4.57228e+006
2000-07-11 19:21:00 MDT,+1.12315e+007,+4.65805e+006,+1.11979e+007,+4.60995e+006,+1.12607e+007,+4.60149e+006,+1.1226e+007,+4.64013e+006,+1.11943e+007,+4.59109e+006,+1.12533e+007,+4.58248e+006
2000-07-11 19:22:00 MDT,+1.12953e+007,+4.64882e+006,+1.12516e+007,+4.62893e+006,+1.12951e+007,+4.59839e+006,+1.12898e+007,+4.63074e+006,+1.12481e+007,+4.6099e+006,+1.12877e+007,+4.57927e+006
2000-07-11 19:23:00 MDT,+1.14046e+007,+4.66712e+006,+1.13304e+007,+4.63624e+006,+1.13993e+007,+4.58464e+006,+1.13989e+007,+4.64872e+006,+1.13268e+007,+4.61697e+006,+1.13917e+007,+4.56525e+006
2000-07-11 19:24:00 MDT,+1.13975e+007,+4.67492e+006,+1.13051e+007,+4.6379e+006,+1.13885e+007,+4.57322e+006,+1.13919e+007,+4.65653e+006,+1.13015e+007,+4.61871e+006,+1.1381e+007,+4.55387e+006
2000-07-11 19:25:00 MDT,+1.13847e+007,+4.67603e+006,+1.12995e+007,+4.63217e+006,+1.13852e+007,+4.57704e+006,+1.1379e+007,+4.65767e+006,+1.12959e+007,+4.613e+006,+1.13777e+007,+4.5577e+006
2000-07-11 19:26:00 MDT,+1.13824e+007,+4.67642e+006,+1.1305e+007,+4.62719e+006,+1.13914e+007,+4.58172e+006,+1.13768e+007,+4.65807e+006,+1.13014e+007,+4.608e+006,+1.13838e+007,+4.56235e+006
2000-07-11 19:27:00 MDT,+1.13766e+007,+4.67552e+006,+1.13016e+007,+4.62657e+006,+1.13864e+007,+4.58291e+006,+1.1371e+007,+4.65719e+006,+1.1298e+007,+4.60739e+006,+1.13789e+007,+4.56355e+006
2000-07-11 19:28:00 MDT,+1.13584e+007,+4.65911e+006,+1.13069e+007,+4.62795e+006,+1.13644e+007,+4.59642e+006,+1.13528e+007,+4.64084e+006,+1.13033e+007,+4.60876e+006,+1.13569e+007,+4.57711e+006
2000-07-11 19:29:00 MDT,+1.13528e+007,+4.65503e+006,+1.13124e+007,+4.62579e+006,+1.13625e+007,+4.60253e+006,+1.13472e+007,+4.63678e+006,+1.13088e+007,+4.60658e+006,+1.1355e+007,+4.58321e+006
2000-07-11 19:30:00 MDT,+1.13566e+007,+4.6602e+006,+1.13066e+007,+4.62658e+006,+1.13656e+007,+4.59685e+006,+1.1351e+007,+4.64194e+006,+1.1303e+007,+4.60739e+006,+1.13581e+007,+4.57753e+006
2000-07-11 19:31:00 MDT,+1.12753e+007,+4.62447e+006,+1.12282e+007,+4.59513e+006,+1.12821e+007,+4.56588e+006,+1.12698e+007,+4.60647e+006,+1.12247e+007,+4.5762e+006,+1.12746e+007,+4.54685e+006
2000-07-11 19:32:00 MDT,+1.13098e+007,+4.64003e+006,+1.12356e+007,+4.59746e+006,+1.13145e+007,+4.55146e+006,+1.13043e+007,+4.62192e+006,+1.12321e+007,+4.57852e+006,+1.1307e+007,+4.53236e+006
2000-07-11 19:33:00 MDT,+1.13162e+007,+4.64661e+006,+1.12157e+007,+4.60531e+006,+1.13068e+007,+4.53637e+006,+1.13106e+007,+4.62848e+006,+1.12122e+007,+4.58642e+006,+1.12994e+007,+4.5173e+006
2000-07-11 19:34:00 MDT,+1.13103e+007,+4.64324e+006,+1.12204e+007,+4.6028e+006,+1.13059e+007,+4.54208e+006,+1.13048e+007,+4.62512e+006,+1.12169e+007,+4.58389e+006,+1.12985e+007,+4.52301e+006
2000-07-11 19:35:00 MDT,+1.12862e+007,+4.64139e+006,+1.12002e+007,+4.6001e+006,+1.12839e+007,+4.54331e+006,+1.12806e+007,+4.62335e+006,+1.11966e+007,+4.58125e+006,+1.12765e+007,+4.5243e+006
2000-07-11 19:36:00 MDT,+1.12659e+007,+4.64729e+006,+1.11985e+007,+4.58277e+006,+1.1293e+007,+4.55391e+006,+1.12604e+007,+4.62929e+006,+1.1195e+007,+4.56395e+006,+1.12855e+007,+4.53486e+006
2000-07-11 19:37:00 MDT,+1.1253e+007,+4.64071e+006,+1.1201e+007,+4.58049e+006,+1.1284e+007,+4.56245e+006,+1.12475e+007,+4.62275e+006,+1.11975e+007,+4.56166e+006,+1.12766e+007,+4.54341e+006
2000-07-11 19:38:00 MDT,+1.12662e+007,+4.63026e+006,+1.12096e+007,+4.59388e+006,+1.12738e+007,+4.56021e+006,+1.12606e+007,+4.61228e+006,+1.1206e+007,+4.57501e+006,+1.12664e+007,+4.54121e+006
2000-07-11 19:39:00 MDT,+1.12622e+007,+4.61377e+006,+1.12133e+007,+4.605e+006,+1.12497e+007,+4.56447e+006,+1.12566e+007,+4.59582e+006,+1.12098e+007,+4.58611e+006,+1.12423e+007,+4.54553e+006
2000-07-11 19:40:00 MDT,+1.12455e+007,+4.61971e+006,+1.12078e+007,+4.59234e+006,+1.12549e+007,+4.57069e+006,+1.124e+007,+4.6018e+006,+1.12042e+007,+4.57348e+006,+1.12475e+007,+4.55172e+006
2000-07-11 19:41:00 MDT,+1.12502e+007,+4.63552e+006,+1.12003e+007,+4.58447e+006,+1.12743e+007,+4.5636e+006,+1.12447e+007,+4.61757e+006,+1.11967e+007,+4.56564e+006,+1.12669e+007,+4.54459e+006
2000-07-11 19:42:00 MDT,+1.12553e+007,+4.63998e+006,+1.11917e+007,+4.58773e+006,+1.12733e+007,+4.55544e+006,+1.12498e+007,+4.62202e+006,+1.11882e+007,+4.56892e+006,+1.12659e+007,+4.53644e+006
2000-07-11 19:43:00 MDT,+1.12282e+007,+4.63714e+006,+1.11741e+007,+4.58276e+006,+1.12531e+007,+4.56035e+006,+1.12227e+007,+4.61926e+006,+1.11706e+007,+4.56401e+006,+1.12458e+007,+4.54141e+006
2000-07-11 19:44:00 MDT,+1.1226e+007,+4.64361e+006,+1.11629e+007,+4.58122e+006,+1.12534e+007,+4.55484e+006,+1.12206e+007,+4.62573e+006,+1.11594e+007,+4.5625e+006,+1.1246e+007,+4.53591e+006
2000-07-11 19:45:00 MDT,+1.12231e+007,+4.64032e+006,+1.11498e+007,+4.58955e+006,+1.12352e+007,+4.54861e+006,+1.12177e+007,+4.62244e+006,+1.11463e+007,+4.57086e+006,+1.12279e+007,+4.52974e+006
2000-07-11 19:46:00 MDT,+1.11745e+007,+4.6066e+006,+1.10912e+007,+4.56601e+006,+1.11726e+007,+4.51127e+006,+1.1169e+007,+4.5889e+006,+1.10878e+007,+4.54752e+006,+1.11653e+007,+4.49262e+006
2000-07-11 19:47:00 MDT,+1.11634e+007,+4.59416e+006,+1.10901e+007,+4.57143e+006,+1.11511e+007,+4.51661e+006,+1.1158e+007,+4.57651e+006,+1.10867e+007,+4.55293e+006,+1.11438e+007,+4.49801e+006
2000-07-11 19:48:00 MDT,+1.11707e+007,+4.58845e+006,+1.11111e+007,+4.57038e+006,+1.11613e+007,+4.52513e+006,+1.11652e+007,+4.57078e+006,+1.11076e+007,+4.55183e+006,+1.11541e+007,+4.50649e+006
2000-07-11 19:49:00 MDT,+1.11763e+007,+4.58227e+006,+1.1137e+007,+4.56617e+006,+1.11753e+007,+4.53779e+006,+1.11709e+007,+4.5646e+006,+1.11335e+007,+4.54755e+006,+1.1168e+007,+4.5191e+006
2000-07-11 19:50:00 MDT,+1.11668e+007,+4.59203e+006,+1.11269e+007,+4.55653e+006,+1.11818e+007,+4.53694e+006,+1.11614e+007,+4.57437e+006,+1.11234e+007,+4.53795e+006,+1.11746e+007,+4.51823e+006
2000-07-11 19:51:00 MDT,+1.11644e+007,+4.60711e+006,+1.11114e+007,+4.54877e+006,+1.11928e+007,+4.52916e+006,+1.1159e+007,+4.58943e+006,+1.11079e+007,+4.53023e+006,+1.11856e+007,+4.51043e+006
2000-07-11 19:52:00 MDT,+1.11565e+007,+4.60489e+006,+1.11086e+007,+4.54779e+006,+1.11868e+007,+4.53205e+006,+1.11511e+007,+4.58724e+006,+1.11051e+007,+4.52926e+006,+1.11795e+007,+4.51334e+006
