# file...... line_trans_node_2_to_trans_node_3_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33935
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 19:33:00 MDT,+1.13236e+007,+4.66587e+006,+1.12212e+007,+4.62312e+006,+1.13104e+007,+4.55547e+006,+1.13162e+007,+4.64661e+006,+1.12157e+007,+4.60531e+006,+1.13068e+007,+4.53637e+006
2000-07-11 19:34:00 MDT,+1.13178e+007,+4.66248e+006,+1.12259e+007,+4.62061e+006,+1.13095e+007,+4.56118e+006,+1.13103e+007,+4.64324e+006,+1.12204e+007,+4.6028e+006,+1.13059e+007,+4.54208e+006
2000-07-11 19:35:00 MDT,+1.12936e+007,+4.66056e+006,+1.12056e+007,+4.61785e+006,+1.12875e+007,+4.56235e+006,+1.12862e+007,+4.64139e+006,+1.12002e+007,+4.6001e+006,+1.12839e+007,+4.54331e+006
2000-07-11 19:36:00 MDT,+1.12734e+007,+4.66641e+006,+1.1204e+007,+4.60051e+006,+1.12966e+007,+4.57298e+006,+1.12659e+007,+4.64729e+006,+1.11985e+007,+4.58277e+006,+1.1293e+007,+4.55391e+006
2000-07-11 19:37:00 MDT,+1.12604e+007,+4.65978e+006,+1.12065e+007,+4.59822e+006,+1.12876e+007,+4.58151e+006,+1.1253e+007,+4.64071e+006,+1.1201e+007,+4.58049e+006,+1.1284e+007,+4.56245e+006
2000-07-11 19:38:00 MDT,+1.12736e+007,+4.64935e+006,+1.1215e+007,+4.61165e+006,+1.12773e+007,+4.57924e+006,+1.12662e+007,+4.63026e+006,+1.12096e+007,+4.59388e+006,+1.12738e+007,+4.56021e+006
2000-07-11 19:39:00 MDT,+1.12696e+007,+4.63283e+006,+1.12188e+007,+4.6228e+006,+1.12532e+007,+4.58343e+006,+1.12622e+007,+4.61377e+006,+1.12133e+007,+4.605e+006,+1.12497e+007,+4.56447e+006
2000-07-11 19:40:00 MDT,+1.12529e+007,+4.63873e+006,+1.12132e+007,+4.61011e+006,+1.12585e+007,+4.58967e+006,+1.12455e+007,+4.61971e+006,+1.12078e+007,+4.59234e+006,+1.12549e+007,+4.57069e+006
2000-07-11 19:41:00 MDT,+1.12576e+007,+4.65457e+006,+1.12057e+007,+4.60221e+006,+1.12779e+007,+4.58263e+006,+1.12502e+007,+4.63552e+006,+1.12003e+007,+4.58447e+006,+1.12743e+007,+4.5636e+006
2000-07-11 19:42:00 MDT,+1.12627e+007,+4.65906e+006,+1.11971e+007,+4.60544e+006,+1.12769e+007,+4.57446e+006,+1.12553e+007,+4.63998e+006,+1.11917e+007,+4.58773e+006,+1.12733e+007,+4.55544e+006
2000-07-11 19:43:00 MDT,+1.12355e+007,+4.65614e+006,+1.11795e+007,+4.60043e+006,+1.12567e+007,+4.57932e+006,+1.12282e+007,+4.63714e+006,+1.11741e+007,+4.58276e+006,+1.12531e+007,+4.56035e+006
2000-07-11 19:44:00 MDT,+1.12334e+007,+4.66261e+006,+1.11683e+007,+4.59885e+006,+1.1257e+007,+4.57381e+006,+1.1226e+007,+4.64361e+006,+1.11629e+007,+4.58122e+006,+1.12534e+007,+4.55484e+006
2000-07-11 19:45:00 MDT,+1.12305e+007,+4.6593e+006,+1.11552e+007,+4.60716e+006,+1.12388e+007,+4.56752e+006,+1.12231e+007,+4.64032e+006,+1.11498e+007,+4.58955e+006,+1.12352e+007,+4.54861e+006
2000-07-11 19:46:00 MDT,+1.11818e+007,+4.6254e+006,+1.10966e+007,+4.58344e+006,+1.11761e+007,+4.52995e+006,+1.11745e+007,+4.6066e+006,+1.10912e+007,+4.56601e+006,+1.11726e+007,+4.51127e+006
2000-07-11 19:47:00 MDT,+1.11707e+007,+4.61292e+006,+1.10955e+007,+4.58885e+006,+1.11546e+007,+4.53523e+006,+1.11634e+007,+4.59416e+006,+1.10901e+007,+4.57143e+006,+1.11511e+007,+4.51661e+006
2000-07-11 19:48:00 MDT,+1.1178e+007,+4.60722e+006,+1.11165e+007,+4.58787e+006,+1.11649e+007,+4.54379e+006,+1.11707e+007,+4.58845e+006,+1.11111e+007,+4.57038e+006,+1.11613e+007,+4.52513e+006
2000-07-11 19:49:00 MDT,+1.11836e+007,+4.60105e+006,+1.11424e+007,+4.58372e+006,+1.11788e+007,+4.5565e+006,+1.11763e+007,+4.58227e+006,+1.1137e+007,+4.56617e+006,+1.11753e+007,+4.53779e+006
2000-07-11 19:50:00 MDT,+1.11741e+007,+4.61079e+006,+1.11323e+007,+4.57404e+006,+1.11854e+007,+4.55567e+006,+1.11668e+007,+4.59203e+006,+1.11269e+007,+4.55653e+006,+1.11818e+007,+4.53694e+006
2000-07-11 19:51:00 MDT,+1.11717e+007,+4.62589e+006,+1.11168e+007,+4.56622e+006,+1.11964e+007,+4.54792e+006,+1.11644e+007,+4.60711e+006,+1.11114e+007,+4.54877e+006,+1.11928e+007,+4.52916e+006
2000-07-11 19:52:00 MDT,+1.11638e+007,+4.62364e+006,+1.1114e+007,+4.56524e+006,+1.11903e+007,+4.55079e+006,+1.11565e+007,+4.60489e+006,+1.11086e+007,+4.54779e+006,+1.11868e+007,+4.53205e+006
2000-07-11 19:53:00 MDT,+1.11533e+007,+4.62847e+006,+1.1081e+007,+4.57145e+006,+1.11675e+007,+4.5366e+006,+1.11461e+007,+4.60974e+006,+1.10757e+007,+4.55408e+006,+1.11639e+007,+4.51794e+006
2000-07-11 19:54:00 MDT,+1.11236e+007,+4.63039e+006,+1.10384e+007,+4.57407e+006,+1.11305e+007,+4.52736e+006,+1.11163e+007,+4.61175e+006,+1.10331e+007,+4.55682e+006,+1.1127e+007,+4.50882e+006
2000-07-11 19:55:00 MDT,+1.10715e+007,+4.62205e+006,+1.10176e+007,+4.56115e+006,+1.10979e+007,+4.54425e+006,+1.10644e+007,+4.60356e+006,+1.10123e+007,+4.54396e+006,+1.10944e+007,+4.52578e+006
2000-07-11 19:56:00 MDT,+1.10374e+007,+4.61441e+006,+1.09975e+007,+4.55808e+006,+1.1067e+007,+4.55115e+006,+1.10303e+007,+4.59604e+006,+1.09922e+007,+4.54095e+006,+1.10635e+007,+4.53276e+006
2000-07-11 19:57:00 MDT,+1.10253e+007,+4.61173e+006,+1.09928e+007,+4.5562e+006,+1.10578e+007,+4.55506e+006,+1.10182e+007,+4.59339e+006,+1.09876e+007,+4.53908e+006,+1.10543e+007,+4.5367e+006
2000-07-11 19:58:00 MDT,+1.10027e+007,+4.60678e+006,+1.095e+007,+4.56948e+006,+1.1009e+007,+4.54197e+006,+1.09956e+007,+4.58851e+006,+1.09447e+007,+4.55246e+006,+1.10056e+007,+4.52376e+006
2000-07-11 19:59:00 MDT,+1.09336e+007,+4.59385e+006,+1.09231e+007,+4.55387e+006,+1.09635e+007,+4.56434e+006,+1.09266e+007,+4.57579e+006,+1.09179e+007,+4.53694e+006,+1.09601e+007,+4.54624e+006
2000-07-11 20:00:00 MDT,+1.09081e+007,+4.60558e+006,+1.08894e+007,+4.545e+006,+1.09519e+007,+4.55827e+006,+1.09011e+007,+4.58758e+006,+1.08842e+007,+4.52817e+006,+1.09484e+007,+4.54021e+006
2000-07-11 20:01:00 MDT,+1.09203e+007,+4.59236e+006,+1.0867e+007,+4.51828e+006,+1.09583e+007,+4.5082e+006,+1.09133e+007,+4.57433e+006,+1.08618e+007,+4.50154e+006,+1.09549e+007,+4.49017e+006
2000-07-11 20:02:00 MDT,+1.09423e+007,+4.58524e+006,+1.08891e+007,+4.52661e+006,+1.09673e+007,+4.50898e+006,+1.09353e+007,+4.56716e+006,+1.0884e+007,+4.5098e+006,+1.09639e+007,+4.49092e+006
2000-07-11 20:03:00 MDT,+1.09347e+007,+4.58453e+006,+1.08918e+007,+4.52117e+006,+1.09689e+007,+4.51489e+006,+1.09277e+007,+4.56647e+006,+1.08866e+007,+4.50436e+006,+1.09655e+007,+4.49682e+006
2000-07-11 20:04:00 MDT,+1.0906e+007,+4.59213e+006,+1.08619e+007,+4.51211e+006,+1.09536e+007,+4.51334e+006,+1.0899e+007,+4.57414e+006,+1.08568e+007,+4.49539e+006,+1.09501e+007,+4.49532e+006
2000-07-11 20:05:00 MDT,+1.08706e+007,+4.58817e+006,+1.0833e+007,+4.50976e+006,+1.09207e+007,+4.51563e+006,+1.08637e+007,+4.57028e+006,+1.08279e+007,+4.49312e+006,+1.09173e+007,+4.4977e+006
2000-07-11 20:06:00 MDT,+1.08178e+007,+4.58669e+006,+1.07831e+007,+4.50524e+006,+1.0872e+007,+4.51538e+006,+1.08109e+007,+4.56896e+006,+1.07781e+007,+4.48873e+006,+1.08686e+007,+4.49759e+006
2000-07-11 20:07:00 MDT,+1.07833e+007,+4.59073e+006,+1.07314e+007,+4.50746e+006,+1.08299e+007,+4.5036e+006,+1.07764e+007,+4.57308e+006,+1.07263e+007,+4.49108e+006,+1.08266e+007,+4.48594e+006
2000-07-11 20:08:00 MDT,+1.07602e+007,+4.5899e+006,+1.07151e+007,+4.50302e+006,+1.08132e+007,+4.50651e+006,+1.07534e+007,+4.57232e+006,+1.07101e+007,+4.48669e+006,+1.08099e+007,+4.48889e+006
2000-07-11 20:09:00 MDT,+1.07345e+007,+4.57835e+006,+1.06993e+007,+4.50717e+006,+1.07792e+007,+4.5111e+006,+1.07277e+007,+4.56086e+006,+1.06943e+007,+4.49088e+006,+1.07759e+007,+4.49357e+006
2000-07-11 20:10:00 MDT,+1.07271e+007,+4.57413e+006,+1.07034e+007,+4.50442e+006,+1.07762e+007,+4.51788e+006,+1.07204e+007,+4.55667e+006,+1.06984e+007,+4.48812e+006,+1.07729e+007,+4.50035e+006
2000-07-11 20:11:00 MDT,+1.07241e+007,+4.58249e+006,+1.06903e+007,+4.50132e+006,+1.07781e+007,+4.512e+006,+1.07173e+007,+4.56503e+006,+1.06853e+007,+4.48506e+006,+1.07748e+007,+4.49447e+006
2000-07-11 20:12:00 MDT,+1.07137e+007,+4.57748e+006,+1.06798e+007,+4.50518e+006,+1.07599e+007,+4.51144e+006,+1.07069e+007,+4.56005e+006,+1.06748e+007,+4.48894e+006,+1.07566e+007,+4.49396e+006
2000-07-11 20:13:00 MDT,+1.07257e+007,+4.58168e+006,+1.06845e+007,+4.50576e+006,+1.07714e+007,+4.50757e+006,+1.07189e+007,+4.56421e+006,+1.06795e+007,+4.48951e+006,+1.07681e+007,+4.49006e+006
2000-07-11 20:14:00 MDT,+1.07186e+007,+4.57838e+006,+1.06644e+007,+4.51486e+006,+1.07473e+007,+4.49917e+006,+1.07119e+007,+4.56094e+006,+1.06594e+007,+4.49866e+006,+1.0744e+007,+4.48174e+006
2000-07-11 20:15:00 MDT,+1.07093e+007,+4.57903e+006,+1.06528e+007,+4.51509e+006,+1.07369e+007,+4.49719e+006,+1.07025e+007,+4.56161e+006,+1.06478e+007,+4.49892e+006,+1.07336e+007,+4.47979e+006
2000-07-11 20:16:00 MDT,+1.05774e+007,+4.52853e+006,+1.05212e+007,+4.44493e+006,+1.06221e+007,+4.43741e+006,+1.05708e+007,+4.51153e+006,+1.05163e+007,+4.42917e+006,+1.06189e+007,+4.42039e+006
2000-07-11 20:17:00 MDT,+1.0586e+007,+4.51561e+006,+1.0531e+007,+4.45748e+006,+1.06099e+007,+4.43799e+006,+1.05793e+007,+4.49861e+006,+1.05261e+007,+4.44167e+006,+1.06067e+007,+4.42101e+006
2000-07-11 20:18:00 MDT,+1.05589e+007,+4.50207e+006,+1.05189e+007,+4.46024e+006,+1.05761e+007,+4.44608e+006,+1.05523e+007,+4.48515e+006,+1.05141e+007,+4.44447e+006,+1.05729e+007,+4.42919e+006
2000-07-11 20:19:00 MDT,+1.05311e+007,+4.50563e+006,+1.05079e+007,+4.44574e+006,+1.05714e+007,+4.45495e+006,+1.05246e+007,+4.48878e+006,+1.05031e+007,+4.43001e+006,+1.05682e+007,+4.43806e+006
2000-07-11 20:20:00 MDT,+1.0519e+007,+4.49706e+006,+1.05117e+007,+4.44429e+006,+1.05611e+007,+4.46424e+006,+1.05125e+007,+4.48026e+006,+1.05068e+007,+4.42855e+006,+1.05579e+007,+4.44736e+006
2000-07-11 20:21:00 MDT,+1.05253e+007,+4.50656e+006,+1.05252e+007,+4.4324e+006,+1.059e+007,+4.46853e+006,+1.05187e+007,+4.48972e+006,+1.05203e+007,+4.41664e+006,+1.05868e+007,+4.45158e+006
2000-07-11 20:22:00 MDT,+1.05592e+007,+4.51e+006,+1.05367e+007,+4.44329e+006,+1.06064e+007,+4.45655e+006,+1.05527e+007,+4.49307e+006,+1.05318e+007,+4.42749e+006,+1.06032e+007,+4.43956e+006
2000-07-11 20:23:00 MDT,+1.05647e+007,+4.50963e+006,+1.05402e+007,+4.44514e+006,+1.06086e+007,+4.4553e+006,+1.05581e+007,+4.49269e+006,+1.05354e+007,+4.42932e+006,+1.06054e+007,+4.43831e+006
2000-07-11 20:24:00 MDT,+1.05888e+007,+4.50731e+006,+1.0564e+007,+4.44921e+006,+1.06271e+007,+4.45616e+006,+1.05822e+007,+4.49031e+006,+1.05592e+007,+4.43333e+006,+1.06239e+007,+4.43912e+006
2000-07-11 20:25:00 MDT,+1.05944e+007,+4.50393e+006,+1.05687e+007,+4.45323e+006,+1.06259e+007,+4.45592e+006,+1.05878e+007,+4.48691e+006,+1.05638e+007,+4.43734e+006,+1.06227e+007,+4.43888e+006
2000-07-11 20:26:00 MDT,+1.06026e+007,+4.49354e+006,+1.05826e+007,+4.46069e+006,+1.06215e+007,+4.45957e+006,+1.0596e+007,+4.47652e+006,+1.05777e+007,+4.44476e+006,+1.06183e+007,+4.44254e+006
2000-07-11 20:27:00 MDT,+1.05912e+007,+4.50808e+006,+1.05529e+007,+4.45597e+006,+1.06176e+007,+4.44849e+006,+1.05846e+007,+4.49107e+006,+1.0548e+007,+4.44011e+006,+1.06144e+007,+4.43148e+006
2000-07-11 20:28:00 MDT,+1.05712e+007,+4.51909e+006,+1.05411e+007,+4.44011e+006,+1.0625e+007,+4.45277e+006,+1.05646e+007,+4.50212e+006,+1.05362e+007,+4.4243e+006,+1.06218e+007,+4.43573e+006
2000-07-11 20:29:00 MDT,+1.05834e+007,+4.51723e+006,+1.05568e+007,+4.44074e+006,+1.06365e+007,+4.45515e+006,+1.05768e+007,+4.50023e+006,+1.0552e+007,+4.42489e+006,+1.06333e+007,+4.43808e+006
2000-07-11 20:30:00 MDT,+1.05722e+007,+4.52377e+006,+1.05408e+007,+4.43597e+006,+1.06329e+007,+4.45172e+006,+1.05656e+007,+4.50678e+006,+1.05359e+007,+4.42016e+006,+1.06297e+007,+4.43466e+006
2000-07-11 20:31:00 MDT,+1.04502e+007,+4.46196e+006,+1.04182e+007,+4.37825e+006,+1.05071e+007,+4.39167e+006,+1.04437e+007,+4.44538e+006,+1.04135e+007,+4.36282e+006,+1.0504e+007,+4.37502e+006
2000-07-11 20:32:00 MDT,+1.04232e+007,+4.43429e+006,+1.04279e+007,+4.38324e+006,+1.04704e+007,+4.41221e+006,+1.04168e+007,+4.41782e+006,+1.04232e+007,+4.36778e+006,+1.04672e+007,+4.39564e+006
2000-07-11 20:33:00 MDT,+1.04046e+007,+4.43349e+006,+1.04011e+007,+4.38664e+006,+1.04439e+007,+4.40652e+006,+1.03982e+007,+4.41707e+006,+1.03963e+007,+4.37125e+006,+1.04408e+007,+4.39004e+006
2000-07-11 20:34:00 MDT,+1.03807e+007,+4.43399e+006,+1.03865e+007,+4.37946e+006,+1.04311e+007,+4.41123e+006,+1.03743e+007,+4.41763e+006,+1.03817e+007,+4.36411e+006,+1.0428e+007,+4.39478e+006
2000-07-11 20:35:00 MDT,+1.0383e+007,+4.43216e+006,+1.03913e+007,+4.38029e+006,+1.04322e+007,+4.41293e+006,+1.03766e+007,+4.4158e+006,+1.03865e+007,+4.36493e+006,+1.0429e+007,+4.39647e+006
2000-07-11 20:36:00 MDT,+1.04037e+007,+4.44953e+006,+1.03736e+007,+4.38531e+006,+1.04444e+007,+4.39093e+006,+1.03973e+007,+4.43309e+006,+1.03689e+007,+4.36999e+006,+1.04413e+007,+4.37445e+006
2000-07-11 20:37:00 MDT,+1.04179e+007,+4.46518e+006,+1.03718e+007,+4.38004e+006,+1.0469e+007,+4.38211e+006,+1.04115e+007,+4.44868e+006,+1.03671e+007,+4.36473e+006,+1.04659e+007,+4.36558e+006
2000-07-11 20:38:00 MDT,+1.04092e+007,+4.46429e+006,+1.03631e+007,+4.38017e+006,+1.04598e+007,+4.38145e+006,+1.04028e+007,+4.44781e+006,+1.03584e+007,+4.36488e+006,+1.04566e+007,+4.36494e+006
2000-07-11 20:39:00 MDT,+1.04147e+007,+4.43767e+006,+1.03817e+007,+4.39887e+006,+1.04324e+007,+4.38891e+006,+1.04083e+007,+4.42122e+006,+1.0377e+007,+4.38351e+006,+1.04293e+007,+4.37247e+006
2000-07-11 20:40:00 MDT,+1.03889e+007,+4.42209e+006,+1.0381e+007,+4.39805e+006,+1.04062e+007,+4.40309e+006,+1.03826e+007,+4.40573e+006,+1.03763e+007,+4.38269e+006,+1.04031e+007,+4.38671e+006
2000-07-11 20:41:00 MDT,+1.03933e+007,+4.42292e+006,+1.03918e+007,+4.39454e+006,+1.04173e+007,+4.40685e+006,+1.03869e+007,+4.40655e+006,+1.0387e+007,+4.37916e+006,+1.04142e+007,+4.39044e+006
2000-07-11 20:42:00 MDT,+1.037e+007,+4.42122e+006,+1.03833e+007,+4.38655e+006,+1.04069e+007,+4.41492e+006,+1.03636e+007,+4.40491e+006,+1.03786e+007,+4.3712e+006,+1.04038e+007,+4.39853e+006
2000-07-11 20:43:00 MDT,+1.03535e+007,+4.4356e+006,+1.03618e+007,+4.37412e+006,+1.04109e+007,+4.41148e+006,+1.03472e+007,+4.41932e+006,+1.03571e+007,+4.35883e+006,+1.04078e+007,+4.39508e+006
2000-07-11 20:44:00 MDT,+1.03609e+007,+4.43354e+006,+1.03697e+007,+4.37663e+006,+1.04148e+007,+4.41221e+006,+1.03545e+007,+4.41724e+006,+1.0365e+007,+4.36133e+006,+1.04117e+007,+4.3958e+006
2000-07-11 20:45:00 MDT,+1.04163e+007,+4.4428e+006,+1.03936e+007,+4.38863e+006,+1.04523e+007,+4.39545e+006,+1.04099e+007,+4.42634e+006,+1.03889e+007,+4.37325e+006,+1.04492e+007,+4.37895e+006
2000-07-11 20:46:00 MDT,+1.03459e+007,+4.3776e+006,+1.03321e+007,+4.33299e+006,+1.03778e+007,+4.34293e+006,+1.03396e+007,+4.36141e+006,+1.03274e+007,+4.31782e+006,+1.03747e+007,+4.32669e+006
2000-07-11 20:47:00 MDT,+1.03777e+007,+4.37435e+006,+1.03624e+007,+4.33897e+006,+1.0401e+007,+4.34322e+006,+1.03714e+007,+4.35807e+006,+1.03577e+007,+4.32372e+006,+1.03979e+007,+4.32692e+006
2000-07-11 20:48:00 MDT,+1.03896e+007,+4.38488e+006,+1.03627e+007,+4.33654e+006,+1.04185e+007,+4.33687e+006,+1.03833e+007,+4.36856e+006,+1.0358e+007,+4.3213e+006,+1.04154e+007,+4.32053e+006
2000-07-11 20:49:00 MDT,+1.03647e+007,+4.38247e+006,+1.03622e+007,+4.3243e+006,+1.04142e+007,+4.35066e+006,+1.03584e+007,+4.36622e+006,+1.03576e+007,+4.30907e+006,+1.04111e+007,+4.33432e+006
2000-07-11 20:50:00 MDT,+1.03427e+007,+4.38589e+006,+1.03407e+007,+4.31928e+006,+1.03996e+007,+4.35023e+006,+1.03364e+007,+4.36969e+006,+1.0336e+007,+4.30411e+006,+1.03965e+007,+4.33393e+006
2000-07-11 20:51:00 MDT,+1.02988e+007,+4.39172e+006,+1.02925e+007,+4.31295e+006,+1.0364e+007,+4.34603e+006,+1.02925e+007,+4.37563e+006,+1.02879e+007,+4.29791e+006,+1.03609e+007,+4.32982e+006
2000-07-11 20:52:00 MDT,+1.02668e+007,+4.39505e+006,+1.02595e+007,+4.30764e+006,+1.03393e+007,+4.34434e+006,+1.02606e+007,+4.37904e+006,+1.02549e+007,+4.29268e+006,+1.03363e+007,+4.3282e+006
2000-07-11 20:53:00 MDT,+1.02226e+007,+4.37927e+006,+1.02353e+007,+4.30849e+006,+1.02907e+007,+4.35441e+006,+1.02165e+007,+4.3634e+006,+1.02308e+007,+4.29359e+006,+1.02876e+007,+4.3384e+006
2000-07-11 20:54:00 MDT,+1.02008e+007,+4.3762e+006,+1.02028e+007,+4.31537e+006,+1.02546e+007,+4.34689e+006,+1.01946e+007,+4.36038e+006,+1.01982e+007,+4.30055e+006,+1.02516e+007,+4.33097e+006
2000-07-11 20:55:00 MDT,+1.02248e+007,+4.3596e+006,+1.02348e+007,+4.32855e+006,+1.0257e+007,+4.35206e+006,+1.02187e+007,+4.34375e+006,+1.02302e+007,+4.31363e+006,+1.0254e+007,+4.33614e+006
2000-07-11 20:56:00 MDT,+1.02344e+007,+4.37906e+006,+1.02182e+007,+4.32437e+006,+1.02739e+007,+4.33712e+006,+1.02282e+007,+4.36316e+006,+1.02136e+007,+4.3095e+006,+1.02708e+007,+4.32116e+006
2000-07-11 20:57:00 MDT,+1.02711e+007,+4.38241e+006,+1.02305e+007,+4.33688e+006,+1.02904e+007,+4.32411e+006,+1.02649e+007,+4.36641e+006,+1.02259e+007,+4.32196e+006,+1.02874e+007,+4.30812e+006
2000-07-11 20:58:00 MDT,+1.02436e+007,+4.37488e+006,+1.02126e+007,+4.33705e+006,+1.02612e+007,+4.32848e+006,+1.02374e+007,+4.35896e+006,+1.0208e+007,+4.32218e+006,+1.02582e+007,+4.31256e+006
2000-07-11 20:59:00 MDT,+1.02223e+007,+4.38822e+006,+1.01952e+007,+4.3207e+006,+1.02675e+007,+4.33006e+006,+1.02161e+007,+4.37233e+006,+1.01906e+007,+4.30589e+006,+1.02644e+007,+4.31412e+006
2000-07-11 21:00:00 MDT,+1.01994e+007,+4.38992e+006,+1.0194e+007,+4.30597e+006,+1.02697e+007,+4.34252e+006,+1.01933e+007,+4.37409e+006,+1.01894e+007,+4.29118e+006,+1.02667e+007,+4.32657e+006
2000-07-11 21:01:00 MDT,+1.00178e+007,+4.30974e+006,+1.0038e+007,+4.24637e+006,+1.0083e+007,+4.29503e+006,+1.00119e+007,+4.29448e+006,+1.00336e+007,+4.23202e+006,+1.00801e+007,+4.27963e+006
2000-07-11 21:02:00 MDT,+1.00182e+007,+4.29843e+006,+1.00326e+007,+4.26024e+006,+1.00587e+007,+4.29116e+006,+1.00123e+007,+4.28318e+006,+1.00282e+007,+4.24589e+006,+1.00558e+007,+4.27582e+006
2000-07-11 21:03:00 MDT,+1.00163e+007,+4.29603e+006,+1.00335e+007,+4.26045e+006,+1.00558e+007,+4.29274e+006,+1.00104e+007,+4.28079e+006,+1.00291e+007,+4.24609e+006,+1.00529e+007,+4.27741e+006
2000-07-11 21:04:00 MDT,+9.99666e+006,+4.30952e+006,+1.00024e+007,+4.25209e+006,+1.00494e+007,+4.28535e+006,+9.99074e+006,+4.29431e+006,+9.99801e+006,+4.23782e+006,+1.00465e+007,+4.27004e+006
2000-07-11 21:05:00 MDT,+1.00038e+007,+4.30562e+006,+1.00352e+007,+4.24286e+006,+1.00739e+007,+4.30079e+006,+9.99785e+006,+4.2904e+006,+1.00308e+007,+4.22852e+006,+1.00709e+007,+4.2854e+006
2000-07-11 21:06:00 MDT,+1.00849e+007,+4.31401e+006,+1.00724e+007,+4.2642e+006,+1.01215e+007,+4.27755e+006,+1.00789e+007,+4.29857e+006,+1.0068e+007,+4.24975e+006,+1.01186e+007,+4.26206e+006
2000-07-11 21:07:00 MDT,+1.01445e+007,+4.31936e+006,+1.01282e+007,+4.26571e+006,+1.01831e+007,+4.27815e+006,+1.01384e+007,+4.30376e+006,+1.01237e+007,+4.25112e+006,+1.01802e+007,+4.2625e+006
2000-07-11 21:08:00 MDT,+1.01821e+007,+4.31842e+006,+1.0164e+007,+4.2704e+006,+1.02148e+007,+4.27862e+006,+1.0176e+007,+4.30272e+006,+1.01595e+007,+4.25572e+006,+1.02118e+007,+4.26288e+006
2000-07-11 21:09:00 MDT,+1.0176e+007,+4.31649e+006,+1.01847e+007,+4.25838e+006,+1.02312e+007,+4.29435e+006,+1.01699e+007,+4.30081e+006,+1.01802e+007,+4.24366e+006,+1.02282e+007,+4.27856e+006
2000-07-11 21:10:00 MDT,+1.01707e+007,+4.3218e+006,+1.0156e+007,+4.26529e+006,+1.02126e+007,+4.27984e+006,+1.01646e+007,+4.30613e+006,+1.01515e+007,+4.25064e+006,+1.02096e+007,+4.26411e+006
2000-07-11 21:11:00 MDT,+1.01165e+007,+4.33103e+006,+1.01338e+007,+4.2352e+006,+1.02084e+007,+4.29746e+006,+1.01104e+007,+4.31548e+006,+1.01293e+007,+4.22063e+006,+1.02055e+007,+4.28173e+006
2000-07-11 21:12:00 MDT,+1.00768e+007,+4.32772e+006,+1.0096e+007,+4.23442e+006,+1.01673e+007,+4.29713e+006,+1.00708e+007,+4.31228e+006,+1.00916e+007,+4.21995e+006,+1.01644e+007,+4.2815e+006
2000-07-11 21:13:00 MDT,+1.0032e+007,+4.31352e+006,+1.00552e+007,+4.24266e+006,+1.01052e+007,+4.29749e+006,+1.00261e+007,+4.29821e+006,+1.00508e+007,+4.22827e+006,+1.01022e+007,+4.28203e+006
2000-07-11 21:14:00 MDT,+1.00315e+007,+4.31301e+006,+1.00193e+007,+4.26122e+006,+1.00704e+007,+4.27597e+006,+1.00256e+007,+4.29771e+006,+1.00149e+007,+4.2469e+006,+1.00675e+007,+4.26062e+006
2000-07-11 21:15:00 MDT,+1.00267e+007,+4.30205e+006,+1.00145e+007,+4.27126e+006,+1.00476e+007,+4.2758e+006,+1.00207e+007,+4.28678e+006,+1.00101e+007,+4.25694e+006,+1.00447e+007,+4.26051e+006
2000-07-11 21:16:00 MDT,+9.87996e+006,+4.22845e+006,+9.87228e+006,+4.17757e+006,+9.92039e+006,+4.19613e+006,+9.87419e+006,+4.21363e+006,+9.86802e+006,+4.1637e+006,+9.91757e+006,+4.18125e+006
2000-07-11 21:17:00 MDT,+9.87013e+006,+4.23178e+006,+9.87273e+006,+4.16852e+006,+9.92638e+006,+4.20152e+006,+9.86437e+006,+4.21698e+006,+9.86848e+006,+4.15465e+006,+9.92356e+006,+4.18662e+006
2000-07-11 21:18:00 MDT,+9.84875e+006,+4.2462e+006,+9.83564e+006,+4.16143e+006,+9.91599e+006,+4.19164e+006,+9.84301e+006,+4.23143e+006,+9.83141e+006,+4.14766e+006,+9.91317e+006,+4.17677e+006
2000-07-11 21:19:00 MDT,+9.84987e+006,+4.24721e+006,+9.83966e+006,+4.15867e+006,+9.92186e+006,+4.19358e+006,+9.84413e+006,+4.23245e+006,+9.83543e+006,+4.14489e+006,+9.91904e+006,+4.1787e+006
2000-07-11 21:20:00 MDT,+9.8298e+006,+4.2256e+006,+9.85122e+006,+4.16118e+006,+9.89654e+006,+4.21137e+006,+9.82408e+006,+4.21091e+006,+9.84698e+006,+4.14737e+006,+9.89373e+006,+4.19654e+006
2000-07-11 21:21:00 MDT,+9.82865e+006,+4.21048e+006,+9.84521e+006,+4.17784e+006,+9.865e+006,+4.20822e+006,+9.82294e+006,+4.19582e+006,+9.84097e+006,+4.16403e+006,+9.8622e+006,+4.19347e+006
2000-07-11 21:22:00 MDT,+9.80092e+006,+4.19705e+006,+9.83529e+006,+4.17927e+006,+9.83333e+006,+4.2176e+006,+9.79524e+006,+4.18247e+006,+9.83106e+006,+4.16548e+006,+9.83055e+006,+4.20292e+006
