# file...... line_trans_node_3_to_trans_node_4_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33965
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 00:04:00 MDT,+1.53781e+006,+671776,+1.51984e+006,+662866,+1.53647e+006,+651651,+7.1939e+006,+3.15049e+006,+7.2011e+006,+3.10543e+006,+7.23623e+006,+3.13394e+006
2000-07-11 00:05:00 MDT,+1.534e+006,+671928,+1.51917e+006,+660700,+1.53623e+006,+653370,+7.20385e+006,+3.14446e+006,+7.21221e+006,+3.11101e+006,+7.23666e+006,+3.13475e+006
2000-07-11 00:06:00 MDT,+1.5239e+006,+669816,+1.52573e+006,+653147,+1.53917e+006,+662969,+7.19788e+006,+3.14688e+006,+7.21914e+006,+3.10137e+006,+7.24754e+006,+3.14231e+006
2000-07-11 00:07:00 MDT,+1.51529e+006,+663270,+1.51949e+006,+657792,+1.52209e+006,+663976,+7.18354e+006,+3.15038e+006,+7.21633e+006,+3.09128e+006,+7.25087e+006,+3.1486e+006
2000-07-11 00:08:00 MDT,+1.5147e+006,+663584,+1.51701e+006,+658488,+1.52023e+006,+662831,+7.17826e+006,+3.15336e+006,+7.19554e+006,+3.09654e+006,+7.23592e+006,+3.13918e+006
2000-07-11 00:09:00 MDT,+1.53145e+006,+666021,+1.51145e+006,+669088,+1.51873e+006,+649991,+7.20503e+006,+3.15128e+006,+7.21966e+006,+3.10151e+006,+7.25515e+006,+3.13822e+006
2000-07-11 00:10:00 MDT,+1.52778e+006,+664568,+1.5115e+006,+668396,+1.5163e+006,+652221,+7.21787e+006,+3.1468e+006,+7.20915e+006,+3.11917e+006,+7.23733e+006,+3.12494e+006
2000-07-11 00:11:00 MDT,+1.54395e+006,+667645,+1.5116e+006,+672003,+1.52393e+006,+641659,+7.2208e+006,+3.14748e+006,+7.21062e+006,+3.1195e+006,+7.23963e+006,+3.12426e+006
2000-07-11 00:12:00 MDT,+1.54715e+006,+669093,+1.51322e+006,+671502,+1.52805e+006,+640706,+7.2245e+006,+3.15617e+006,+7.2092e+006,+3.11393e+006,+7.25323e+006,+3.12109e+006
2000-07-11 00:13:00 MDT,+1.55148e+006,+678886,+1.5043e+006,+669336,+1.53615e+006,+633105,+7.23775e+006,+3.16336e+006,+7.192e+006,+3.12388e+006,+7.24908e+006,+3.1036e+006
2000-07-11 00:14:00 MDT,+1.54145e+006,+675814,+1.50109e+006,+668035,+1.52796e+006,+636839,+7.22954e+006,+3.16116e+006,+7.19723e+006,+3.1185e+006,+7.25017e+006,+3.11148e+006
2000-07-11 00:15:00 MDT,+1.53083e+006,+672720,+1.49946e+006,+665744,+1.52116e+006,+641908,+7.19635e+006,+3.15577e+006,+7.17617e+006,+3.11542e+006,+7.2211e+006,+3.11764e+006
2000-07-11 00:16:00 MDT,+1.54026e+006,+663858,+1.51451e+006,+661629,+1.52931e+006,+640314,+7.18527e+006,+3.12588e+006,+7.15929e+006,+3.09909e+006,+7.19549e+006,+3.08969e+006
2000-07-11 00:17:00 MDT,+1.53921e+006,+655881,+1.52281e+006,+664256,+1.52375e+006,+645761,+7.18325e+006,+3.11304e+006,+7.16608e+006,+3.10673e+006,+7.18013e+006,+3.09481e+006
2000-07-11 00:18:00 MDT,+1.53493e+006,+654255,+1.51898e+006,+665504,+1.51719e+006,+645886,+7.17518e+006,+3.11725e+006,+7.17661e+006,+3.09259e+006,+7.19715e+006,+3.10561e+006
2000-07-11 00:19:00 MDT,+1.52728e+006,+653182,+1.50873e+006,+667429,+1.50563e+006,+644118,+7.16883e+006,+3.11433e+006,+7.16492e+006,+3.09771e+006,+7.18111e+006,+3.10233e+006
2000-07-11 00:20:00 MDT,+1.53398e+006,+652886,+1.52376e+006,+663493,+1.51965e+006,+649209,+7.17313e+006,+3.11355e+006,+7.18579e+006,+3.08958e+006,+7.20003e+006,+3.11221e+006
2000-07-11 00:21:00 MDT,+1.52783e+006,+659430,+1.51559e+006,+657865,+1.52303e+006,+647911,+7.16187e+006,+3.11872e+006,+7.16345e+006,+3.09011e+006,+7.18727e+006,+3.10541e+006
2000-07-11 00:22:00 MDT,+1.53526e+006,+670563,+1.51541e+006,+651706,+1.54165e+006,+643775,+7.14767e+006,+3.13743e+006,+7.14703e+006,+3.07249e+006,+7.20357e+006,+3.10387e+006
2000-07-11 00:23:00 MDT,+1.52018e+006,+671359,+1.49546e+006,+652758,+1.52389e+006,+640506,+7.1287e+006,+3.13766e+006,+7.1194e+006,+3.07589e+006,+7.17741e+006,+3.09827e+006
2000-07-11 00:24:00 MDT,+1.50317e+006,+664812,+1.50507e+006,+643821,+1.52222e+006,+655827,+7.10493e+006,+3.11959e+006,+7.13651e+006,+3.07001e+006,+7.16329e+006,+3.12176e+006
2000-07-11 00:25:00 MDT,+1.51472e+006,+657594,+1.50644e+006,+656873,+1.51111e+006,+649903,+7.12089e+006,+3.11571e+006,+7.14543e+006,+3.07842e+006,+7.16499e+006,+3.11782e+006
2000-07-11 00:26:00 MDT,+1.51099e+006,+655253,+1.50951e+006,+655359,+1.5101e+006,+653871,+7.12841e+006,+3.12268e+006,+7.15095e+006,+3.07311e+006,+7.18235e+006,+3.11696e+006
2000-07-11 00:27:00 MDT,+1.52493e+006,+658324,+1.51165e+006,+659597,+1.51715e+006,+647295,+7.14878e+006,+3.12519e+006,+7.15389e+006,+3.08133e+006,+7.18916e+006,+3.10719e+006
2000-07-11 00:28:00 MDT,+1.52248e+006,+658949,+1.4987e+006,+664347,+1.50593e+006,+640928,+7.17122e+006,+3.12637e+006,+7.14397e+006,+3.09865e+006,+7.18168e+006,+3.08856e+006
2000-07-11 00:29:00 MDT,+1.52036e+006,+663006,+1.49424e+006,+661553,+1.5085e+006,+639514,+7.15299e+006,+3.12066e+006,+7.15787e+006,+3.08579e+006,+7.18538e+006,+3.10706e+006
2000-07-11 00:30:00 MDT,+1.50926e+006,+657961,+1.50121e+006,+656122,+1.50675e+006,+649909,+7.13163e+006,+3.11975e+006,+7.15313e+006,+3.07675e+006,+7.17928e+006,+3.11635e+006
2000-07-11 00:31:00 MDT,+1.51537e+006,+658126,+1.4928e+006,+654286,+1.50734e+006,+636480,+7.13141e+006,+3.1072e+006,+7.12388e+006,+3.05729e+006,+7.17056e+006,+3.07514e+006
2000-07-11 00:32:00 MDT,+1.51441e+006,+654478,+1.49786e+006,+654536,+1.50601e+006,+639952,+7.12594e+006,+3.10853e+006,+7.12662e+006,+3.05163e+006,+7.1752e+006,+3.07989e+006
2000-07-11 00:33:00 MDT,+1.51654e+006,+658789,+1.48824e+006,+656908,+1.50398e+006,+633111,+7.11729e+006,+3.10755e+006,+7.10425e+006,+3.05973e+006,+7.15204e+006,+3.07156e+006
2000-07-11 00:34:00 MDT,+1.51859e+006,+661163,+1.48568e+006,+657011,+1.50569e+006,+630434,+7.13478e+006,+3.10743e+006,+7.11239e+006,+3.06539e+006,+7.15985e+006,+3.06657e+006
2000-07-11 00:35:00 MDT,+1.51783e+006,+660657,+1.48786e+006,+655888,+1.50694e+006,+632160,+7.12461e+006,+3.1035e+006,+7.10879e+006,+3.06502e+006,+7.14992e+006,+3.07006e+006
2000-07-11 00:36:00 MDT,+1.52159e+006,+647843,+1.50439e+006,+661339,+1.50126e+006,+639593,+7.13492e+006,+3.08344e+006,+7.1305e+006,+3.07825e+006,+7.137e+006,+3.07681e+006
2000-07-11 00:37:00 MDT,+1.51138e+006,+648164,+1.49368e+006,+660702,+1.4917e+006,+639021,+7.12548e+006,+3.0852e+006,+7.10292e+006,+3.08567e+006,+7.11393e+006,+3.06582e+006
2000-07-11 00:38:00 MDT,+1.51808e+006,+659428,+1.49115e+006,+655119,+1.50832e+006,+633783,+7.11635e+006,+3.10228e+006,+7.09814e+006,+3.06648e+006,+7.13816e+006,+3.06809e+006
2000-07-11 00:39:00 MDT,+1.52851e+006,+660719,+1.49589e+006,+657633,+1.51486e+006,+630786,+7.12724e+006,+3.10389e+006,+7.09651e+006,+3.07245e+006,+7.13911e+006,+3.06118e+006
2000-07-11 00:40:00 MDT,+1.54072e+006,+656957,+1.50958e+006,+661268,+1.52138e+006,+632066,+7.13427e+006,+3.09232e+006,+7.12399e+006,+3.07283e+006,+7.14588e+006,+3.07357e+006
2000-07-11 00:41:00 MDT,+1.51877e+006,+661522,+1.50229e+006,+647963,+1.52222e+006,+640325,+7.09755e+006,+3.10265e+006,+7.11283e+006,+3.04744e+006,+7.15277e+006,+3.08786e+006
2000-07-11 00:42:00 MDT,+1.50101e+006,+658161,+1.49501e+006,+644527,+1.50975e+006,+645965,+7.06426e+006,+3.10626e+006,+7.09603e+006,+3.0335e+006,+7.14286e+006,+3.09678e+006
2000-07-11 00:43:00 MDT,+1.50346e+006,+654264,+1.49108e+006,+651767,+1.49936e+006,+642121,+7.06891e+006,+3.10265e+006,+7.08385e+006,+3.04621e+006,+7.12495e+006,+3.08679e+006
2000-07-11 00:44:00 MDT,+1.50732e+006,+654227,+1.49809e+006,+650340,+1.50605e+006,+644151,+7.06701e+006,+3.09964e+006,+7.06497e+006,+3.05798e+006,+7.10197e+006,+3.07664e+006
2000-07-11 00:45:00 MDT,+1.50433e+006,+659393,+1.49468e+006,+645317,+1.51167e+006,+643840,+7.07604e+006,+3.09842e+006,+7.08697e+006,+3.05255e+006,+7.12114e+006,+3.08447e+006
2000-07-11 00:46:00 MDT,+1.49868e+006,+648599,+1.49331e+006,+643090,+1.50071e+006,+641084,+7.05067e+006,+3.06163e+006,+7.07751e+006,+3.03056e+006,+7.09075e+006,+3.06908e+006
2000-07-11 00:47:00 MDT,+1.51798e+006,+646058,+1.50773e+006,+649408,+1.50991e+006,+638695,+7.07375e+006,+3.06997e+006,+7.07899e+006,+3.03577e+006,+7.10581e+006,+3.05692e+006
2000-07-11 00:48:00 MDT,+1.50384e+006,+641379,+1.47973e+006,+660528,+1.47515e+006,+629930,+7.05423e+006,+3.06509e+006,+7.04021e+006,+3.04975e+006,+7.06028e+006,+3.0449e+006
2000-07-11 00:49:00 MDT,+1.48917e+006,+639672,+1.46764e+006,+660008,+1.46076e+006,+631099,+7.05089e+006,+3.06036e+006,+7.03575e+006,+3.05477e+006,+7.04803e+006,+3.04428e+006
2000-07-11 00:50:00 MDT,+1.486e+006,+648300,+1.47377e+006,+646518,+1.48139e+006,+636656,+7.04931e+006,+3.08099e+006,+7.04116e+006,+3.0312e+006,+7.08819e+006,+3.04854e+006
2000-07-11 00:51:00 MDT,+1.50192e+006,+651001,+1.48541e+006,+647014,+1.49705e+006,+634537,+7.06816e+006,+3.07587e+006,+7.06261e+006,+3.03564e+006,+7.09994e+006,+3.0504e+006
2000-07-11 00:52:00 MDT,+1.5134e+006,+651397,+1.49114e+006,+650323,+1.50312e+006,+631401,+7.07943e+006,+3.07552e+006,+7.08242e+006,+3.03208e+006,+7.1182e+006,+3.05583e+006
2000-07-11 00:53:00 MDT,+1.51422e+006,+650756,+1.49191e+006,+651181,+1.50269e+006,+631421,+7.09308e+006,+3.08653e+006,+7.07823e+006,+3.0322e+006,+7.1327e+006,+3.04573e+006
2000-07-11 00:54:00 MDT,+1.51177e+006,+656110,+1.4843e+006,+648593,+1.50452e+006,+628321,+7.07788e+006,+3.08933e+006,+7.07507e+006,+3.022e+006,+7.13467e+006,+3.05236e+006
2000-07-11 00:55:00 MDT,+1.51646e+006,+654531,+1.49345e+006,+648010,+1.51053e+006,+631154,+7.07822e+006,+3.07483e+006,+7.08985e+006,+3.02805e+006,+7.12424e+006,+3.06088e+006
2000-07-11 00:56:00 MDT,+1.51037e+006,+656596,+1.48024e+006,+649436,+1.50148e+006,+626810,+7.06668e+006,+3.07805e+006,+7.05968e+006,+3.03394e+006,+7.10129e+006,+3.04966e+006
2000-07-11 00:57:00 MDT,+1.49957e+006,+649142,+1.4721e+006,+654635,+1.48103e+006,+628005,+7.05423e+006,+3.06724e+006,+7.05475e+006,+3.03949e+006,+7.07833e+006,+3.05362e+006
2000-07-11 00:58:00 MDT,+1.48576e+006,+647682,+1.46854e+006,+649650,+1.47541e+006,+633661,+7.04386e+006,+3.06076e+006,+7.05013e+006,+3.04187e+006,+7.06319e+006,+3.0566e+006
2000-07-11 00:59:00 MDT,+1.48987e+006,+654792,+1.47996e+006,+639096,+1.49845e+006,+638258,+7.04408e+006,+3.06068e+006,+7.05021e+006,+3.0423e+006,+7.06282e+006,+3.05656e+006
2000-07-11 01:00:00 MDT,+1.51612e+006,+653999,+1.48972e+006,+650227,+1.50612e+006,+629129,+7.0672e+006,+3.06654e+006,+7.05622e+006,+3.04741e+006,+7.07798e+006,+3.04717e+006
2000-07-11 01:01:00 MDT,+1.50983e+006,+642860,+1.48451e+006,+648877,+1.49186e+006,+623806,+7.02231e+006,+3.03618e+006,+7.01413e+006,+3.02082e+006,+7.0311e+006,+3.02104e+006
2000-07-11 01:02:00 MDT,+1.49529e+006,+645793,+1.47839e+006,+640759,+1.49114e+006,+628477,+6.9891e+006,+3.04582e+006,+6.98903e+006,+3.00552e+006,+7.02372e+006,+3.0251e+006
2000-07-11 01:03:00 MDT,+1.48587e+006,+648176,+1.47429e+006,+634957,+1.49153e+006,+631370,+6.98372e+006,+3.06498e+006,+6.97302e+006,+2.99231e+006,+7.04132e+006,+3.01882e+006
2000-07-11 01:04:00 MDT,+1.50742e+006,+644295,+1.48437e+006,+646136,+1.49433e+006,+625091,+7.01673e+006,+3.05484e+006,+6.99252e+006,+3.01125e+006,+7.04255e+006,+3.01158e+006
2000-07-11 01:05:00 MDT,+1.50205e+006,+645847,+1.47527e+006,+646421,+1.48814e+006,+622813,+6.99307e+006,+3.04062e+006,+6.98928e+006,+3.01273e+006,+7.01526e+006,+3.02306e+006
2000-07-11 01:06:00 MDT,+1.47833e+006,+646445,+1.45968e+006,+640203,+1.47437e+006,+627045,+6.96515e+006,+3.04236e+006,+6.96506e+006,+3.0075e+006,+6.99516e+006,+3.02449e+006
2000-07-11 01:07:00 MDT,+1.48122e+006,+644407,+1.45647e+006,+645755,+1.46763e+006,+623518,+6.97288e+006,+3.03967e+006,+6.96823e+006,+3.01312e+006,+6.99334e+006,+3.02203e+006
2000-07-11 01:08:00 MDT,+1.49436e+006,+638854,+1.47312e+006,+649860,+1.47415e+006,+625840,+7.00801e+006,+3.03903e+006,+7.00418e+006,+3.01502e+006,+7.02661e+006,+3.02345e+006
2000-07-11 01:09:00 MDT,+1.49182e+006,+633482,+1.4743e+006,+652803,+1.46627e+006,+627854,+7.01307e+006,+3.03606e+006,+7.00861e+006,+3.01844e+006,+7.02586e+006,+3.02312e+006
2000-07-11 01:10:00 MDT,+1.49268e+006,+636501,+1.47551e+006,+649760,+1.4726e+006,+628117,+7.01799e+006,+3.04685e+006,+7.00534e+006,+3.01285e+006,+7.04105e+006,+3.01847e+006
2000-07-11 01:11:00 MDT,+1.47563e+006,+638502,+1.47146e+006,+639929,+1.47226e+006,+635441,+7.00211e+006,+3.05052e+006,+7.00452e+006,+3.0004e+006,+7.0465e+006,+3.02705e+006
2000-07-11 01:12:00 MDT,+1.48782e+006,+642306,+1.47389e+006,+642100,+1.48098e+006,+629960,+7.02476e+006,+3.05021e+006,+7.02081e+006,+3.00529e+006,+7.06145e+006,+3.02375e+006
2000-07-11 01:13:00 MDT,+1.49753e+006,+645224,+1.4763e+006,+643739,+1.48816e+006,+625941,+7.01826e+006,+3.05518e+006,+7.00617e+006,+3.00431e+006,+7.05607e+006,+3.01879e+006
2000-07-11 01:14:00 MDT,+1.49512e+006,+643287,+1.4812e+006,+641602,+1.4896e+006,+630261,+7.01627e+006,+3.04737e+006,+7.01865e+006,+3.00379e+006,+7.0551e+006,+3.0273e+006
2000-07-11 01:15:00 MDT,+1.49877e+006,+647539,+1.47075e+006,+645354,+1.48664e+006,+621992,+7.01041e+006,+3.05471e+006,+7.00345e+006,+3.00175e+006,+7.05278e+006,+3.0216e+006
2000-07-11 01:16:00 MDT,+1.49059e+006,+640547,+1.46871e+006,+643224,+1.47729e+006,+622748,+6.97518e+006,+3.0274e+006,+6.99233e+006,+2.98957e+006,+7.01637e+006,+3.0227e+006
2000-07-11 01:17:00 MDT,+1.47926e+006,+635658,+1.46909e+006,+641108,+1.46938e+006,+629392,+6.96502e+006,+3.01507e+006,+6.99476e+006,+2.99435e+006,+6.99749e+006,+3.02985e+006
2000-07-11 01:18:00 MDT,+1.48601e+006,+647294,+1.46777e+006,+634544,+1.48785e+006,+624955,+6.98085e+006,+3.02541e+006,+6.99146e+006,+2.9954e+006,+7.01177e+006,+3.01906e+006
2000-07-11 01:19:00 MDT,+1.47075e+006,+654242,+1.45049e+006,+628005,+1.48329e+006,+623431,+6.96795e+006,+3.03929e+006,+6.96187e+006,+2.99004e+006,+7.00737e+006,+3.00892e+006
2000-07-11 01:20:00 MDT,+1.47635e+006,+651903,+1.45244e+006,+632561,+1.4811e+006,+621401,+6.96797e+006,+3.03258e+006,+6.95442e+006,+3.0005e+006,+6.98875e+006,+3.00447e+006
2000-07-11 01:21:00 MDT,+1.49313e+006,+641767,+1.47265e+006,+641443,+1.48309e+006,+623776,+6.98211e+006,+3.02799e+006,+6.97648e+006,+3.00135e+006,+7.00204e+006,+3.00961e+006
2000-07-11 01:22:00 MDT,+1.49605e+006,+641671,+1.4729e+006,+643124,+1.48314e+006,+622250,+6.98511e+006,+3.0329e+006,+6.9797e+006,+2.99671e+006,+7.01343e+006,+3.00992e+006
2000-07-11 01:23:00 MDT,+1.49698e+006,+644477,+1.47946e+006,+637450,+1.49423e+006,+625677,+6.95723e+006,+3.03104e+006,+6.96974e+006,+2.98741e+006,+7.00094e+006,+3.01977e+006
2000-07-11 01:24:00 MDT,+1.49806e+006,+648339,+1.4693e+006,+639815,+1.49104e+006,+619062,+6.96485e+006,+3.03743e+006,+6.9588e+006,+2.99166e+006,+7.00142e+006,+3.00902e+006
2000-07-11 01:25:00 MDT,+1.49762e+006,+639613,+1.47461e+006,+645231,+1.48125e+006,+622306,+6.96175e+006,+3.03881e+006,+6.95898e+006,+2.98869e+006,+7.00381e+006,+3.01075e+006
2000-07-11 01:26:00 MDT,+1.48647e+006,+639314,+1.4707e+006,+640988,+1.47714e+006,+626337,+6.95726e+006,+3.03028e+006,+6.96156e+006,+2.99273e+006,+6.99194e+006,+3.01474e+006
2000-07-11 01:27:00 MDT,+1.47922e+006,+643914,+1.4541e+006,+641204,+1.469e+006,+620637,+6.96351e+006,+3.03466e+006,+6.9573e+006,+2.99437e+006,+6.9953e+006,+3.00862e+006
2000-07-11 01:28:00 MDT,+1.47051e+006,+638323,+1.44936e+006,+643948,+1.45503e+006,+622652,+6.96262e+006,+3.0333e+006,+6.95786e+006,+2.99492e+006,+6.99337e+006,+3.00946e+006
2000-07-11 01:29:00 MDT,+1.4719e+006,+633209,+1.45814e+006,+645047,+1.45471e+006,+627097,+6.95924e+006,+3.02394e+006,+6.96186e+006,+2.99989e+006,+6.98109e+006,+3.01389e+006
2000-07-11 01:30:00 MDT,+1.48213e+006,+640249,+1.45884e+006,+643863,+1.46732e+006,+621759,+6.99032e+006,+3.04039e+006,+6.95749e+006,+3.00492e+006,+7.00446e+006,+2.99391e+006
2000-07-11 01:31:00 MDT,+1.47845e+006,+629894,+1.45763e+006,+648654,+1.45175e+006,+621045,+6.98064e+006,+3.03239e+006,+6.95301e+006,+2.99182e+006,+7.00179e+006,+2.98754e+006
2000-07-11 01:32:00 MDT,+1.47959e+006,+628898,+1.46872e+006,+644263,+1.46079e+006,+627035,+6.95893e+006,+3.02118e+006,+6.94472e+006,+2.99388e+006,+6.97522e+006,+2.99485e+006
2000-07-11 01:33:00 MDT,+1.47659e+006,+636200,+1.46806e+006,+635730,+1.47267e+006,+628469,+6.95469e+006,+3.02126e+006,+6.96029e+006,+2.98273e+006,+6.99057e+006,+3.00659e+006
2000-07-11 01:34:00 MDT,+1.48891e+006,+636070,+1.47894e+006,+637213,+1.48291e+006,+627853,+6.98312e+006,+3.02294e+006,+6.98505e+006,+2.98451e+006,+7.01724e+006,+3.00494e+006
2000-07-11 01:35:00 MDT,+1.49147e+006,+636540,+1.476e+006,+639853,+1.48084e+006,+624658,+6.98938e+006,+3.02087e+006,+6.98121e+006,+2.99216e+006,+7.01006e+006,+2.99903e+006
2000-07-11 01:36:00 MDT,+1.488e+006,+642276,+1.46867e+006,+636394,+1.48336e+006,+622429,+6.96932e+006,+3.01949e+006,+6.977e+006,+2.98418e+006,+7.00342e+006,+3.00797e+006
2000-07-11 01:37:00 MDT,+1.4888e+006,+647558,+1.45945e+006,+636723,+1.48348e+006,+616571,+6.96131e+006,+3.02368e+006,+6.95448e+006,+2.98748e+006,+6.98913e+006,+2.99918e+006
2000-07-11 01:38:00 MDT,+1.48805e+006,+642682,+1.46651e+006,+637189,+1.48199e+006,+621131,+6.95938e+006,+3.02234e+006,+6.9646e+006,+2.98226e+006,+6.99653e+006,+3.00635e+006
2000-07-11 01:39:00 MDT,+1.46282e+006,+635028,+1.45801e+006,+634201,+1.46107e+006,+630286,+6.9272e+006,+3.01057e+006,+6.96459e+006,+2.97456e+006,+6.97678e+006,+3.02442e+006
2000-07-11 01:40:00 MDT,+1.46357e+006,+648561,+1.44022e+006,+631115,+1.46694e+006,+619479,+6.93579e+006,+3.02778e+006,+6.94087e+006,+2.97578e+006,+6.9831e+006,+3.00572e+006
2000-07-11 01:41:00 MDT,+1.47873e+006,+637763,+1.45413e+006,+642981,+1.46187e+006,+618972,+6.97093e+006,+3.02287e+006,+6.94788e+006,+2.99742e+006,+6.98127e+006,+2.98999e+006
2000-07-11 01:42:00 MDT,+1.48949e+006,+640085,+1.45892e+006,+644551,+1.47028e+006,+615732,+6.96041e+006,+3.01769e+006,+6.94904e+006,+2.99558e+006,+6.97362e+006,+2.99653e+006
2000-07-11 01:43:00 MDT,+1.48902e+006,+644455,+1.46758e+006,+635460,+1.48604e+006,+621303,+6.93537e+006,+3.01416e+006,+6.94109e+006,+2.98844e+006,+6.96031e+006,+3.00611e+006
2000-07-11 01:44:00 MDT,+1.47474e+006,+641669,+1.47081e+006,+627961,+1.48458e+006,+631250,+6.92927e+006,+3.02208e+006,+6.95643e+006,+2.96915e+006,+6.98836e+006,+3.0186e+006
2000-07-11 01:45:00 MDT,+1.47792e+006,+641464,+1.4691e+006,+630886,+1.48263e+006,+628365,+6.94834e+006,+3.02802e+006,+6.9581e+006,+2.97363e+006,+7.00016e+006,+3.0087e+006
2000-07-11 01:46:00 MDT,+1.48842e+006,+643395,+1.46759e+006,+631138,+1.48861e+006,+619075,+6.94462e+006,+3.01092e+006,+6.94152e+006,+2.97347e+006,+6.97551e+006,+2.98906e+006
2000-07-11 01:47:00 MDT,+1.47682e+006,+642532,+1.45585e+006,+631532,+1.47581e+006,+618717,+6.91433e+006,+3.01083e+006,+6.92384e+006,+2.96521e+006,+6.95838e+006,+2.99577e+006
2000-07-11 01:48:00 MDT,+1.46726e+006,+634783,+1.44743e+006,+637673,+1.45478e+006,+618932,+6.9157e+006,+3.00717e+006,+6.9192e+006,+2.97169e+006,+6.94789e+006,+2.99214e+006
2000-07-11 01:49:00 MDT,+1.4794e+006,+632068,+1.45659e+006,+642564,+1.45888e+006,+617414,+6.93578e+006,+3.01618e+006,+6.9124e+006,+2.97857e+006,+6.95656e+006,+2.97668e+006
2000-07-11 01:50:00 MDT,+1.47908e+006,+635712,+1.44897e+006,+643093,+1.45764e+006,+613130,+6.94497e+006,+3.02577e+006,+6.91086e+006,+2.97592e+006,+6.97116e+006,+2.97064e+006
2000-07-11 01:51:00 MDT,+1.48084e+006,+635101,+1.44728e+006,+645488,+1.45504e+006,+611051,+6.95402e+006,+3.0292e+006,+6.91969e+006,+2.97316e+006,+6.98528e+006,+2.97087e+006
2000-07-11 01:52:00 MDT,+1.48661e+006,+625443,+1.46143e+006,+650568,+1.45221e+006,+616028,+6.94477e+006,+3.00928e+006,+6.94046e+006,+2.97561e+006,+6.97157e+006,+2.98818e+006
2000-07-11 01:53:00 MDT,+1.48383e+006,+624449,+1.46527e+006,+647939,+1.45417e+006,+619980,+6.94625e+006,+2.99727e+006,+6.94076e+006,+2.98765e+006,+6.9517e+006,+2.98733e+006
2000-07-11 01:54:00 MDT,+1.47346e+006,+632604,+1.45062e+006,+641813,+1.45405e+006,+617319,+6.94175e+006,+3.00152e+006,+6.92143e+006,+2.9915e+006,+6.94023e+006,+2.97863e+006
2000-07-11 01:55:00 MDT,+1.47403e+006,+639888,+1.45009e+006,+635456,+1.46584e+006,+616850,+6.93575e+006,+3.00722e+006,+6.92153e+006,+2.9822e+006,+6.95005e+006,+2.98223e+006
2000-07-11 01:56:00 MDT,+1.47715e+006,+632763,+1.46829e+006,+634312,+1.47128e+006,+625779,+6.92002e+006,+2.99923e+006,+6.93375e+006,+2.97385e+006,+6.94841e+006,+2.99829e+006
2000-07-11 01:57:00 MDT,+1.47035e+006,+633746,+1.47175e+006,+627482,+1.47641e+006,+631739,+6.92728e+006,+2.99985e+006,+6.93967e+006,+2.97458e+006,+6.95506e+006,+2.99777e+006
2000-07-11 01:58:00 MDT,+1.48093e+006,+638636,+1.45922e+006,+635845,+1.47247e+006,+618351,+6.93914e+006,+3.00313e+006,+6.9365e+006,+2.98024e+006,+6.95758e+006,+2.98924e+006
2000-07-11 01:59:00 MDT,+1.47679e+006,+646777,+1.45125e+006,+629707,+1.47879e+006,+615985,+6.92142e+006,+3.01599e+006,+6.92413e+006,+2.96387e+006,+6.9679e+006,+2.99184e+006
2000-07-11 02:00:00 MDT,+1.47303e+006,+648647,+1.45681e+006,+622616,+1.48741e+006,+621413,+6.90802e+006,+3.01959e+006,+6.92471e+006,+2.95217e+006,+6.97451e+006,+2.99974e+006
2000-07-11 02:01:00 MDT,+1.45748e+006,+640859,+1.44083e+006,+625028,+1.46281e+006,+618346,+6.88835e+006,+3.00054e+006,+6.9079e+006,+2.94759e+006,+6.94375e+006,+2.99036e+006
2000-07-11 02:02:00 MDT,+1.47509e+006,+638908,+1.45301e+006,+631039,+1.47085e+006,+615666,+6.9136e+006,+3.00431e+006,+6.91323e+006,+2.95625e+006,+6.95501e+006,+2.97933e+006
2000-07-11 02:03:00 MDT,+1.46487e+006,+637778,+1.43968e+006,+633292,+1.4561e+006,+613578,+6.89929e+006,+2.99531e+006,+6.89244e+006,+2.96751e+006,+6.91971e+006,+2.97506e+006
2000-07-11 02:04:00 MDT,+1.46119e+006,+635472,+1.43585e+006,+635392,+1.44851e+006,+613322,+6.89074e+006,+2.99274e+006,+6.89832e+006,+2.96196e+006,+6.92082e+006,+2.98338e+006
2000-07-11 02:05:00 MDT,+1.45414e+006,+631570,+1.44783e+006,+628392,+1.45364e+006,+624352,+6.8964e+006,+2.99304e+006,+6.91614e+006,+2.95538e+006,+6.93845e+006,+2.99076e+006
2000-07-11 02:06:00 MDT,+1.44897e+006,+624314,+1.45535e+006,+628278,+1.44865e+006,+631651,+6.88783e+006,+2.99652e+006,+6.91229e+006,+2.94899e+006,+6.94084e+006,+2.99339e+006
2000-07-11 02:07:00 MDT,+1.47693e+006,+626039,+1.4644e+006,+638307,+1.45996e+006,+621184,+6.89578e+006,+2.99041e+006,+6.90848e+006,+2.96153e+006,+6.92678e+006,+2.98661e+006
2000-07-11 02:08:00 MDT,+1.46362e+006,+631198,+1.44947e+006,+633463,+1.45455e+006,+619950,+6.88529e+006,+2.99643e+006,+6.88002e+006,+2.96475e+006,+6.90998e+006,+2.97569e+006
