# file...... line_trans_node_3_to_trans_node_4_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33959
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:02:00 MDT,+1.99921e+006,+825562,+2.01155e+006,+807187,+2.02151e+006,+826835,+1.99904e+006,+825134,+2.01142e+006,+806783,+2.02143e+006,+826400
2000-07-11 18:03:00 MDT,+1.98388e+006,+819032,+1.99853e+006,+811096,+1.99831e+006,+827498,+1.98371e+006,+818611,+1.99841e+006,+810696,+1.99823e+006,+827071
2000-07-11 18:04:00 MDT,+1.98408e+006,+817691,+1.99839e+006,+812656,+1.99582e+006,+827279,+1.98392e+006,+817270,+1.99827e+006,+812255,+1.99574e+006,+826853
2000-07-11 18:05:00 MDT,+1.98887e+006,+830505,+1.98276e+006,+811574,+2.00234e+006,+815545,+1.98871e+006,+830080,+1.98264e+006,+811179,+2.00226e+006,+815118
2000-07-11 18:06:00 MDT,+1.97089e+006,+824494,+1.97586e+006,+810175,+1.98595e+006,+821422,+1.97072e+006,+824076,+1.97574e+006,+809783,+1.98587e+006,+821001
2000-07-11 18:07:00 MDT,+1.9739e+006,+824974,+1.98261e+006,+807899,+1.99322e+006,+823775,+1.97373e+006,+824556,+1.98249e+006,+807505,+1.99314e+006,+823351
2000-07-11 18:08:00 MDT,+1.98427e+006,+825466,+1.99199e+006,+808730,+2.00274e+006,+823515,+1.98411e+006,+825044,+1.99186e+006,+808333,+2.00266e+006,+823087
2000-07-11 18:09:00 MDT,+1.98439e+006,+827979,+1.98802e+006,+808545,+2.00316e+006,+821119,+1.98422e+006,+827556,+1.9879e+006,+808149,+2.00307e+006,+820691
2000-07-11 18:10:00 MDT,+1.97259e+006,+829916,+1.9814e+006,+803162,+2.00033e+006,+823928,+1.97243e+006,+829497,+1.98128e+006,+802769,+2.00025e+006,+823501
2000-07-11 18:11:00 MDT,+1.96608e+006,+829019,+1.97605e+006,+802944,+1.99383e+006,+824357,+1.96591e+006,+828602,+1.97593e+006,+802553,+1.99374e+006,+823932
2000-07-11 18:12:00 MDT,+1.96126e+006,+825526,+1.97199e+006,+805523,+1.98415e+006,+824530,+1.9611e+006,+825112,+1.97187e+006,+805133,+1.98407e+006,+824108
2000-07-11 18:13:00 MDT,+1.98004e+006,+823299,+1.98688e+006,+811094,+1.9942e+006,+822862,+1.97988e+006,+822879,+1.98676e+006,+810698,+1.99412e+006,+822437
2000-07-11 18:14:00 MDT,+2.07742e+006,+829961,+2.0781e+006,+814137,+2.0917e+006,+822416,+2.07724e+006,+829504,+2.07797e+006,+813708,+2.09161e+006,+821954
2000-07-11 18:15:00 MDT,+2.07229e+006,+826268,+2.07793e+006,+814683,+2.0855e+006,+825159,+2.07211e+006,+825813,+2.07779e+006,+814255,+2.08541e+006,+824700
2000-07-11 18:16:00 MDT,+2.04799e+006,+825489,+2.05525e+006,+805488,+2.06932e+006,+821616,+2.04782e+006,+825043,+2.05513e+006,+805069,+2.06923e+006,+821163
2000-07-11 18:17:00 MDT,+2.04758e+006,+828392,+2.04999e+006,+805189,+2.06916e+006,+818690,+2.04741e+006,+827946,+2.04986e+006,+804772,+2.06907e+006,+818237
2000-07-11 18:18:00 MDT,+2.05716e+006,+829175,+2.06198e+006,+803816,+2.08181e+006,+820538,+2.05699e+006,+828725,+2.06185e+006,+803394,+2.08172e+006,+820080
2000-07-11 18:19:00 MDT,+2.05924e+006,+824339,+2.07446e+006,+803259,+2.08534e+006,+826809,+2.05907e+006,+823889,+2.07433e+006,+802833,+2.08525e+006,+826350
2000-07-11 18:20:00 MDT,+2.06044e+006,+826522,+2.07424e+006,+801890,+2.08898e+006,+825994,+2.06027e+006,+826071,+2.07411e+006,+801465,+2.08889e+006,+825533
2000-07-11 18:21:00 MDT,+2.05425e+006,+825783,+2.06321e+006,+804667,+2.07733e+006,+822770,+2.05407e+006,+825335,+2.06308e+006,+804245,+2.07725e+006,+822314
2000-07-11 18:22:00 MDT,+2.05585e+006,+830399,+2.05541e+006,+805442,+2.07751e+006,+817312,+2.05568e+006,+829950,+2.05528e+006,+805023,+2.07742e+006,+816857
2000-07-11 18:23:00 MDT,+2.05864e+006,+830797,+2.05733e+006,+805637,+2.08003e+006,+816881,+2.05846e+006,+830346,+2.0572e+006,+805217,+2.07995e+006,+816425
2000-07-11 18:24:00 MDT,+2.05827e+006,+829575,+2.05778e+006,+806368,+2.07839e+006,+817388,+2.0581e+006,+829124,+2.05765e+006,+805948,+2.0783e+006,+816933
2000-07-11 18:25:00 MDT,+2.06003e+006,+827530,+2.06588e+006,+805253,+2.08251e+006,+821319,+2.05985e+006,+827080,+2.06575e+006,+804830,+2.08243e+006,+820861
2000-07-11 18:26:00 MDT,+2.05342e+006,+820329,+2.05866e+006,+811821,+2.06364e+006,+820389,+2.05324e+006,+819882,+2.05853e+006,+811400,+2.06356e+006,+819938
2000-07-11 18:27:00 MDT,+2.05436e+006,+823293,+2.05034e+006,+813919,+2.06072e+006,+814916,+2.05419e+006,+822845,+2.05021e+006,+813501,+2.06063e+006,+814467
2000-07-11 18:28:00 MDT,+2.04422e+006,+820897,+2.06057e+006,+804731,+2.06669e+006,+826767,+2.04405e+006,+820453,+2.06044e+006,+804310,+2.0666e+006,+826315
2000-07-11 18:29:00 MDT,+2.05574e+006,+827541,+2.06038e+006,+805574,+2.07735e+006,+820390,+2.05557e+006,+827092,+2.06026e+006,+805153,+2.07726e+006,+819934
2000-07-11 18:30:00 MDT,+2.04204e+006,+828561,+2.05587e+006,+798739,+2.07505e+006,+825405,+2.04186e+006,+828117,+2.05574e+006,+798321,+2.07497e+006,+824950
2000-07-11 18:31:00 MDT,+2.03486e+006,+823000,+2.04313e+006,+799007,+2.06007e+006,+817996,+2.03469e+006,+822560,+2.043e+006,+798593,+2.05999e+006,+817547
2000-07-11 18:32:00 MDT,+2.0406e+006,+823372,+2.04385e+006,+801599,+2.06128e+006,+815086,+2.04043e+006,+822929,+2.04372e+006,+801184,+2.0612e+006,+814637
2000-07-11 18:33:00 MDT,+2.04659e+006,+823490,+2.0439e+006,+805050,+2.06143e+006,+811740,+2.04641e+006,+823045,+2.04378e+006,+804635,+2.06134e+006,+811292
2000-07-11 18:34:00 MDT,+2.03154e+006,+826851,+2.03125e+006,+799595,+2.05531e+006,+812740,+2.03137e+006,+826410,+2.03112e+006,+799185,+2.05523e+006,+812294
2000-07-11 18:35:00 MDT,+2.0327e+006,+823261,+2.03348e+006,+802456,+2.05133e+006,+813329,+2.03253e+006,+822821,+2.03336e+006,+802045,+2.05125e+006,+812884
2000-07-11 18:36:00 MDT,+2.03026e+006,+823028,+2.03211e+006,+802082,+2.04957e+006,+813916,+2.03009e+006,+822589,+2.03199e+006,+801671,+2.04949e+006,+813472
2000-07-11 18:37:00 MDT,+2.01694e+006,+824086,+2.02115e+006,+798934,+2.0411e+006,+814935,+2.01677e+006,+823652,+2.02102e+006,+798527,+2.04101e+006,+814493
2000-07-11 18:38:00 MDT,+2.02762e+006,+829396,+2.0114e+006,+805448,+2.04044e+006,+803133,+2.02745e+006,+828957,+2.01128e+006,+805044,+2.04036e+006,+802693
2000-07-11 18:39:00 MDT,+2.03247e+006,+826500,+2.01123e+006,+811239,+2.03529e+006,+800271,+2.0323e+006,+826060,+2.01111e+006,+810835,+2.03521e+006,+799833
2000-07-11 18:40:00 MDT,+2.02951e+006,+826836,+2.00966e+006,+809863,+2.03457e+006,+801021,+2.02934e+006,+826397,+2.00954e+006,+809459,+2.03449e+006,+800584
2000-07-11 18:41:00 MDT,+2.02463e+006,+829627,+1.9975e+006,+810830,+2.02759e+006,+796508,+2.02447e+006,+829189,+1.99738e+006,+810431,+2.0275e+006,+796074
2000-07-11 18:42:00 MDT,+2.01687e+006,+824898,+2.00927e+006,+804428,+2.03109e+006,+807894,+2.0167e+006,+824463,+2.00915e+006,+804025,+2.03101e+006,+807457
2000-07-11 18:43:00 MDT,+2.00859e+006,+827545,+2.00741e+006,+797829,+2.034e+006,+811535,+2.00842e+006,+827114,+2.00728e+006,+797427,+2.03392e+006,+811097
2000-07-11 18:44:00 MDT,+2.00956e+006,+825904,+2.00598e+006,+800801,+2.02972e+006,+810097,+2.0094e+006,+825473,+2.00586e+006,+800400,+2.02963e+006,+809661
2000-07-11 18:45:00 MDT,+2.00292e+006,+824679,+2.00913e+006,+796271,+2.03085e+006,+815623,+2.00276e+006,+824250,+2.009e+006,+795870,+2.03077e+006,+815186
2000-07-11 18:46:00 MDT,+1.99331e+006,+822736,+1.99222e+006,+794993,+2.01702e+006,+807705,+1.99314e+006,+822311,+1.9921e+006,+794598,+2.01693e+006,+807274
2000-07-11 18:47:00 MDT,+2.01156e+006,+825604,+1.99248e+006,+803236,+2.02163e+006,+797710,+2.01139e+006,+825172,+1.99236e+006,+802839,+2.02154e+006,+797278
2000-07-11 18:48:00 MDT,+2.01491e+006,+826848,+1.99483e+006,+802852,+2.02589e+006,+797346,+2.01474e+006,+826415,+1.9947e+006,+802455,+2.0258e+006,+796912
2000-07-11 18:49:00 MDT,+2.00655e+006,+822048,+1.9835e+006,+808273,+2.00724e+006,+795111,+2.00638e+006,+821618,+1.98337e+006,+807878,+2.00716e+006,+794685
2000-07-11 18:50:00 MDT,+2.01545e+006,+807345,+2.00804e+006,+814786,+2.00559e+006,+804460,+2.01529e+006,+806914,+2.00791e+006,+814383,+2.00551e+006,+804033
2000-07-11 18:51:00 MDT,+2.00635e+006,+808223,+2.01223e+006,+806105,+2.01135e+006,+812093,+2.00619e+006,+807796,+2.01211e+006,+805701,+2.01127e+006,+811663
2000-07-11 18:52:00 MDT,+2.00104e+006,+821063,+1.99035e+006,+802286,+2.01214e+006,+802271,+2.00088e+006,+820635,+1.99023e+006,+801890,+2.01206e+006,+801842
2000-07-11 18:53:00 MDT,+1.9892e+006,+824049,+1.98711e+006,+794140,+2.01426e+006,+807089,+1.98904e+006,+823625,+1.98699e+006,+793747,+2.01418e+006,+806659
2000-07-11 18:54:00 MDT,+1.98397e+006,+821914,+1.98063e+006,+796519,+2.00454e+006,+806189,+1.98381e+006,+821492,+1.98051e+006,+796127,+2.00446e+006,+805762
2000-07-11 18:55:00 MDT,+1.99469e+006,+815757,+2.00522e+006,+795784,+2.01756e+006,+814696,+1.99452e+006,+815332,+2.0051e+006,+795383,+2.01747e+006,+814264
2000-07-11 18:56:00 MDT,+1.99718e+006,+817688,+1.99171e+006,+802565,+2.00779e+006,+805182,+1.99701e+006,+817262,+1.99159e+006,+802168,+2.00771e+006,+804754
2000-07-11 18:57:00 MDT,+2.00197e+006,+818722,+1.99183e+006,+804527,+2.00932e+006,+802608,+2.00181e+006,+818295,+1.99171e+006,+804130,+2.00924e+006,+802180
2000-07-11 18:58:00 MDT,+1.9939e+006,+820822,+1.97022e+006,+809179,+1.99234e+006,+794365,+1.99374e+006,+820397,+1.9701e+006,+808789,+1.99226e+006,+793944
2000-07-11 18:59:00 MDT,+1.98505e+006,+812167,+1.97472e+006,+809841,+1.98212e+006,+801824,+1.98489e+006,+811747,+1.9746e+006,+809449,+1.98204e+006,+801406
2000-07-11 19:00:00 MDT,+1.96296e+006,+802449,+1.97407e+006,+806471,+1.9653e+006,+813753,+1.9628e+006,+802038,+1.97395e+006,+806080,+1.96522e+006,+813341
2000-07-11 19:01:00 MDT,+1.95367e+006,+807021,+1.95191e+006,+800365,+1.95875e+006,+801888,+1.95351e+006,+806612,+1.95179e+006,+799982,+1.95868e+006,+801479
2000-07-11 19:02:00 MDT,+1.94108e+006,+806333,+1.93651e+006,+801695,+1.943e+006,+799808,+1.94093e+006,+805930,+1.93639e+006,+801318,+1.94292e+006,+799405
2000-07-11 19:03:00 MDT,+1.94105e+006,+809089,+1.93372e+006,+800388,+1.94512e+006,+798177,+1.94089e+006,+808685,+1.9336e+006,+800011,+1.94504e+006,+797773
2000-07-11 19:04:00 MDT,+1.94e+006,+814555,+1.92944e+006,+796792,+1.95033e+006,+796330,+1.93984e+006,+814150,+1.92933e+006,+796417,+1.95025e+006,+795925
2000-07-11 19:05:00 MDT,+1.9515e+006,+813685,+1.93875e+006,+799475,+1.95766e+006,+795333,+1.95135e+006,+813277,+1.93863e+006,+799097,+1.95758e+006,+794925
2000-07-11 19:06:00 MDT,+1.92405e+006,+817853,+1.92241e+006,+787813,+1.94954e+006,+801196,+1.92389e+006,+817453,+1.9223e+006,+787442,+1.94947e+006,+800790
2000-07-11 19:07:00 MDT,+1.9202e+006,+817138,+1.91099e+006,+792380,+1.93729e+006,+796485,+1.92005e+006,+816740,+1.91087e+006,+792012,+1.93722e+006,+796084
2000-07-11 19:08:00 MDT,+1.91229e+006,+816509,+1.9141e+006,+786512,+1.9394e+006,+802769,+1.91214e+006,+816114,+1.91398e+006,+786144,+1.93932e+006,+802366
2000-07-11 19:09:00 MDT,+1.92121e+006,+813908,+1.91591e+006,+793321,+1.9366e+006,+798767,+1.92105e+006,+813510,+1.91579e+006,+792951,+1.93652e+006,+798366
2000-07-11 19:10:00 MDT,+1.92818e+006,+800711,+1.92744e+006,+804003,+1.92515e+006,+801412,+1.92803e+006,+800313,+1.92732e+006,+803628,+1.92507e+006,+801015
2000-07-11 19:11:00 MDT,+1.91367e+006,+799823,+1.92217e+006,+799000,+1.91877e+006,+806435,+1.91352e+006,+799430,+1.92205e+006,+798628,+1.9187e+006,+806039
2000-07-11 19:12:00 MDT,+1.90517e+006,+796626,+1.90919e+006,+803968,+1.90095e+006,+803480,+1.90502e+006,+796237,+1.90908e+006,+803599,+1.90088e+006,+803092
2000-07-11 19:13:00 MDT,+1.90171e+006,+805904,+1.89548e+006,+800420,+1.90357e+006,+797572,+1.90155e+006,+805514,+1.89537e+006,+800056,+1.90349e+006,+797183
2000-07-11 19:14:00 MDT,+1.94963e+006,+811700,+1.92898e+006,+805562,+1.94481e+006,+790608,+1.94947e+006,+811292,+1.92887e+006,+805187,+1.94473e+006,+790205
2000-07-11 19:15:00 MDT,+2.01276e+006,+821566,+1.99941e+006,+796179,+2.02833e+006,+797252,+2.01259e+006,+821134,+1.99929e+006,+795781,+2.02824e+006,+796818
2000-07-11 19:16:00 MDT,+1.99057e+006,+817057,+1.98321e+006,+785511,+2.01448e+006,+794831,+1.9904e+006,+816634,+1.98309e+006,+785119,+2.0144e+006,+794402
2000-07-11 19:17:00 MDT,+2.00521e+006,+819102,+1.98926e+006,+789160,+2.02345e+006,+790140,+2.00505e+006,+818673,+1.98914e+006,+788766,+2.02337e+006,+789708
2000-07-11 19:18:00 MDT,+2.00303e+006,+809967,+1.99064e+006,+796068,+2.00917e+006,+792067,+2.00287e+006,+809540,+1.99051e+006,+795673,+2.00909e+006,+791641
2000-07-11 19:19:00 MDT,+1.9896e+006,+811359,+1.98605e+006,+789186,+2.00731e+006,+796975,+1.98944e+006,+810937,+1.98592e+006,+788793,+2.00723e+006,+796549
2000-07-11 19:20:00 MDT,+1.98219e+006,+808053,+1.98802e+006,+787087,+2.0035e+006,+802401,+1.98203e+006,+807634,+1.9879e+006,+786694,+2.00342e+006,+801975
2000-07-11 19:21:00 MDT,+1.97503e+006,+805902,+1.97682e+006,+790693,+1.98924e+006,+799601,+1.97486e+006,+805486,+1.9767e+006,+790303,+1.98916e+006,+799181
2000-07-11 19:22:00 MDT,+1.9761e+006,+810927,+1.97548e+006,+787176,+1.99651e+006,+798423,+1.97594e+006,+810510,+1.97536e+006,+786788,+1.99642e+006,+798001
2000-07-11 19:23:00 MDT,+1.99731e+006,+800109,+2.00963e+006,+791938,+2.01083e+006,+806572,+1.99714e+006,+799686,+2.00951e+006,+791537,+2.01075e+006,+806143
2000-07-11 19:24:00 MDT,+2.0127e+006,+801844,+2.0197e+006,+794260,+2.02309e+006,+803923,+2.01253e+006,+801415,+2.01957e+006,+793854,+2.02301e+006,+803490
2000-07-11 19:25:00 MDT,+2.01638e+006,+799864,+2.0338e+006,+791080,+2.03302e+006,+810334,+2.01622e+006,+799434,+2.03368e+006,+790670,+2.03293e+006,+809897
2000-07-11 19:26:00 MDT,+2.00635e+006,+803878,+2.01606e+006,+790498,+2.02307e+006,+805407,+2.00619e+006,+803451,+2.01593e+006,+790095,+2.02299e+006,+804974
2000-07-11 19:27:00 MDT,+2.00554e+006,+819378,+2.00019e+006,+783540,+2.03417e+006,+796616,+2.00537e+006,+818949,+2.00007e+006,+783143,+2.03409e+006,+796180
2000-07-11 19:28:00 MDT,+2.00329e+006,+821039,+1.99467e+006,+783437,+2.03175e+006,+794702,+2.00312e+006,+820610,+1.99455e+006,+783042,+2.03167e+006,+794267
2000-07-11 19:29:00 MDT,+2.00531e+006,+816572,+1.99586e+006,+788241,+2.02528e+006,+794081,+2.00514e+006,+816143,+1.99574e+006,+787845,+2.0252e+006,+793648
2000-07-11 19:30:00 MDT,+2.0045e+006,+805292,+2.00604e+006,+793444,+2.01577e+006,+800488,+2.00434e+006,+804865,+2.00592e+006,+793043,+2.01569e+006,+800059
2000-07-11 19:31:00 MDT,+1.99113e+006,+797471,+2.00445e+006,+783896,+2.00979e+006,+802016,+1.99097e+006,+797050,+2.00433e+006,+783498,+2.00971e+006,+801589
2000-07-11 19:32:00 MDT,+1.99151e+006,+797047,+2.00148e+006,+785845,+2.00646e+006,+799902,+1.99134e+006,+796627,+2.00136e+006,+785448,+2.00637e+006,+799476
2000-07-11 19:33:00 MDT,+1.99662e+006,+800082,+2.00488e+006,+784252,+2.01479e+006,+799211,+1.99646e+006,+799659,+2.00475e+006,+783854,+2.0147e+006,+798782
2000-07-11 19:34:00 MDT,+1.99149e+006,+802326,+1.99563e+006,+783867,+2.00994e+006,+796488,+1.99133e+006,+801905,+1.99551e+006,+783471,+2.00985e+006,+796061
2000-07-11 19:35:00 MDT,+1.979e+006,+815115,+1.98307e+006,+770632,+2.01986e+006,+796232,+1.97884e+006,+814695,+1.98295e+006,+770243,+2.01977e+006,+795801
2000-07-11 19:36:00 MDT,+1.98391e+006,+804865,+1.98625e+006,+781754,+2.00535e+006,+795178,+1.98375e+006,+804446,+1.98613e+006,+781362,+2.00527e+006,+794752
2000-07-11 19:37:00 MDT,+1.99302e+006,+795327,+2.00504e+006,+786506,+2.00692e+006,+801102,+1.99286e+006,+794906,+2.00492e+006,+786107,+2.00684e+006,+800676
2000-07-11 19:38:00 MDT,+1.99282e+006,+793066,+1.99939e+006,+791689,+1.99746e+006,+797920,+1.99266e+006,+792646,+1.99927e+006,+791292,+1.99738e+006,+797498
2000-07-11 19:39:00 MDT,+1.98194e+006,+797785,+1.995e+006,+782917,+2.00149e+006,+801575,+1.98178e+006,+797368,+1.99488e+006,+782522,+2.00141e+006,+801151
2000-07-11 19:40:00 MDT,+1.97555e+006,+795704,+2.00816e+006,+774000,+2.01082e+006,+812993,+1.97539e+006,+795290,+2.00804e+006,+773602,+2.01073e+006,+812564
2000-07-11 19:41:00 MDT,+1.97812e+006,+792252,+2.00577e+006,+780265,+2.00258e+006,+809984,+1.97796e+006,+791837,+2.00565e+006,+779866,+2.0025e+006,+809559
2000-07-11 19:42:00 MDT,+1.97811e+006,+796353,+2.00102e+006,+778845,+2.00492e+006,+807193,+1.97795e+006,+795938,+2.0009e+006,+778448,+2.00484e+006,+806767
2000-07-11 19:43:00 MDT,+1.99051e+006,+801070,+2.00178e+006,+781078,+2.01372e+006,+800673,+1.99035e+006,+800649,+2.00166e+006,+780681,+2.01363e+006,+800245
2000-07-11 19:44:00 MDT,+1.98946e+006,+795783,+1.99809e+006,+787455,+2.00125e+006,+798910,+1.9893e+006,+795364,+1.99797e+006,+787058,+2.00117e+006,+798486
2000-07-11 19:45:00 MDT,+1.97885e+006,+808323,+1.97377e+006,+782097,+1.99928e+006,+790652,+1.97869e+006,+807905,+1.97365e+006,+781709,+1.99919e+006,+790230
2000-07-11 19:46:00 MDT,+1.96369e+006,+797119,+1.96335e+006,+779587,+1.97894e+006,+787879,+1.96353e+006,+796708,+1.96323e+006,+779203,+1.97886e+006,+787465
2000-07-11 19:47:00 MDT,+1.96422e+006,+797073,+1.96512e+006,+778809,+1.98072e+006,+788598,+1.96406e+006,+796663,+1.965e+006,+778425,+1.98064e+006,+788182
2000-07-11 19:48:00 MDT,+1.97738e+006,+785385,+1.9955e+006,+781807,+1.98978e+006,+799172,+1.97722e+006,+784972,+1.99537e+006,+781412,+1.9897e+006,+798752
2000-07-11 19:49:00 MDT,+1.97108e+006,+783385,+2.00501e+006,+774816,+1.99567e+006,+808428,+1.97092e+006,+782974,+2.00488e+006,+774418,+1.99559e+006,+808006
2000-07-11 19:50:00 MDT,+1.95925e+006,+782453,+1.98087e+006,+781290,+1.97119e+006,+800460,+1.95909e+006,+782047,+1.98075e+006,+780900,+1.97112e+006,+800047
2000-07-11 19:51:00 MDT,+1.95212e+006,+789852,+1.97283e+006,+774198,+1.9762e+006,+799796,+1.95196e+006,+789447,+1.97272e+006,+773812,+1.97612e+006,+799381
2000-07-11 19:52:00 MDT,+1.9459e+006,+795232,+1.96386e+006,+770180,+1.9768e+006,+798094,+1.94574e+006,+794828,+1.96374e+006,+769798,+1.97672e+006,+797679
2000-07-11 19:53:00 MDT,+1.95936e+006,+795434,+1.96714e+006,+776420,+1.97999e+006,+792464,+1.9592e+006,+795025,+1.96702e+006,+776036,+1.97991e+006,+792049
2000-07-11 19:54:00 MDT,+1.97893e+006,+802568,+1.95439e+006,+788412,+1.97918e+006,+773972,+1.97877e+006,+802152,+1.95428e+006,+788031,+1.9791e+006,+773559
2000-07-11 19:55:00 MDT,+1.98249e+006,+793811,+1.96879e+006,+791326,+1.97798e+006,+780511,+1.98233e+006,+793395,+1.96867e+006,+790939,+1.9779e+006,+780098
2000-07-11 19:56:00 MDT,+1.94539e+006,+782411,+1.95683e+006,+786321,+1.94793e+006,+794108,+1.94524e+006,+782009,+1.95671e+006,+785939,+1.94785e+006,+793704
2000-07-11 19:57:00 MDT,+1.93911e+006,+777898,+1.95814e+006,+786081,+1.9417e+006,+798260,+1.93895e+006,+777500,+1.95803e+006,+785698,+1.94163e+006,+797858
2000-07-11 19:58:00 MDT,+1.94016e+006,+774661,+1.96143e+006,+788014,+1.93937e+006,+799634,+1.94e+006,+774263,+1.96131e+006,+787630,+1.9393e+006,+799233
2000-07-11 19:59:00 MDT,+1.92985e+006,+777540,+1.94549e+006,+787541,+1.92912e+006,+795959,+1.92969e+006,+777145,+1.94537e+006,+787162,+1.92905e+006,+795562
2000-07-11 20:00:00 MDT,+1.91602e+006,+782550,+1.92785e+006,+783931,+1.92089e+006,+793258,+1.91587e+006,+782159,+1.92773e+006,+783558,+1.92082e+006,+792864
2000-07-11 20:01:00 MDT,+1.90652e+006,+778310,+1.9159e+006,+778451,+1.91127e+006,+786237,+1.90636e+006,+777923,+1.91579e+006,+778083,+1.9112e+006,+785847
2000-07-11 20:02:00 MDT,+1.9204e+006,+773536,+1.92821e+006,+784693,+1.91487e+006,+785641,+1.92025e+006,+773145,+1.9281e+006,+784320,+1.91479e+006,+785251
2000-07-11 20:03:00 MDT,+1.94182e+006,+777789,+1.94368e+006,+785294,+1.93646e+006,+782936,+1.94166e+006,+777390,+1.94357e+006,+784916,+1.93639e+006,+782538
2000-07-11 20:04:00 MDT,+1.93873e+006,+785802,+1.92498e+006,+785715,+1.93206e+006,+773647,+1.93857e+006,+785403,+1.92487e+006,+785343,+1.93198e+006,+773252
2000-07-11 20:05:00 MDT,+1.92363e+006,+779234,+1.92505e+006,+783042,+1.92127e+006,+782127,+1.92347e+006,+778841,+1.92493e+006,+782670,+1.92119e+006,+781734
2000-07-11 20:06:00 MDT,+1.9064e+006,+779720,+1.92265e+006,+773643,+1.92002e+006,+790535,+1.90625e+006,+779332,+1.92253e+006,+773274,+1.91995e+006,+790142
2000-07-11 20:07:00 MDT,+1.9015e+006,+789220,+1.9031e+006,+771966,+1.91742e+006,+781776,+1.90135e+006,+788833,+1.90299e+006,+771604,+1.91734e+006,+781385
2000-07-11 20:08:00 MDT,+1.87569e+006,+780255,+1.88403e+006,+775126,+1.88444e+006,+784651,+1.87554e+006,+779878,+1.88392e+006,+774770,+1.88436e+006,+784271
2000-07-11 20:09:00 MDT,+1.87313e+006,+783286,+1.87646e+006,+774878,+1.88226e+006,+781658,+1.87298e+006,+782909,+1.87635e+006,+774524,+1.88219e+006,+781279
2000-07-11 20:10:00 MDT,+1.89269e+006,+774959,+1.89759e+006,+783407,+1.88798e+006,+783186,+1.89254e+006,+774577,+1.89748e+006,+783045,+1.8879e+006,+782805
2000-07-11 20:11:00 MDT,+1.89236e+006,+778733,+1.90151e+006,+777386,+1.89827e+006,+785761,+1.89221e+006,+778350,+1.9014e+006,+777023,+1.89819e+006,+785376
2000-07-11 20:12:00 MDT,+1.89432e+006,+783702,+1.88504e+006,+782654,+1.89074e+006,+774945,+1.89418e+006,+783319,+1.88493e+006,+782296,+1.89067e+006,+774564
2000-07-11 20:13:00 MDT,+1.89177e+006,+775963,+1.89479e+006,+783295,+1.88709e+006,+782061,+1.89162e+006,+775582,+1.89467e+006,+782934,+1.88702e+006,+781680
2000-07-11 20:14:00 MDT,+1.87125e+006,+769774,+1.88116e+006,+784216,+1.86391e+006,+785412,+1.87111e+006,+769400,+1.88105e+006,+783859,+1.86384e+006,+785039
2000-07-11 20:15:00 MDT,+1.85613e+006,+767925,+1.86908e+006,+783474,+1.84931e+006,+786676,+1.85599e+006,+767558,+1.86897e+006,+783121,+1.84924e+006,+786308
2000-07-11 20:16:00 MDT,+1.8431e+006,+767118,+1.85377e+006,+765797,+1.84974e+006,+775490,+1.84296e+006,+766754,+1.85367e+006,+765452,+1.84967e+006,+775124
2000-07-11 20:17:00 MDT,+1.84542e+006,+773888,+1.8415e+006,+767208,+1.84952e+006,+766916,+1.84528e+006,+773523,+1.8414e+006,+766866,+1.84945e+006,+766551
2000-07-11 20:18:00 MDT,+1.85215e+006,+778150,+1.84065e+006,+767624,+1.85574e+006,+762798,+1.85201e+006,+777782,+1.84055e+006,+767282,+1.85567e+006,+762431
2000-07-11 20:19:00 MDT,+1.86075e+006,+777302,+1.85176e+006,+767673,+1.86465e+006,+764516,+1.8606e+006,+776930,+1.85166e+006,+767328,+1.86458e+006,+764145
2000-07-11 20:20:00 MDT,+1.86358e+006,+774544,+1.8537e+006,+771027,+1.86171e+006,+764136,+1.86344e+006,+774173,+1.85359e+006,+770681,+1.86164e+006,+763766
2000-07-11 20:21:00 MDT,+1.86624e+006,+759803,+1.8713e+006,+777475,+1.85358e+006,+772774,+1.8661e+006,+759433,+1.87119e+006,+777123,+1.85351e+006,+772406
2000-07-11 20:22:00 MDT,+1.84758e+006,+763289,+1.85001e+006,+774225,+1.83947e+006,+770673,+1.84743e+006,+762925,+1.8499e+006,+773880,+1.8394e+006,+770310
2000-07-11 20:23:00 MDT,+1.85779e+006,+768544,+1.8583e+006,+770680,+1.85629e+006,+769815,+1.85765e+006,+768175,+1.85819e+006,+770332,+1.85622e+006,+769446
2000-07-11 20:24:00 MDT,+1.84752e+006,+773803,+1.85882e+006,+759243,+1.86589e+006,+776119,+1.84738e+006,+773436,+1.85872e+006,+758897,+1.86582e+006,+775746
2000-07-11 20:25:00 MDT,+1.84154e+006,+772354,+1.8527e+006,+760345,+1.85765e+006,+775885,+1.8414e+006,+771990,+1.8526e+006,+760000,+1.85758e+006,+775515
2000-07-11 20:26:00 MDT,+1.85012e+006,+764296,+1.87297e+006,+762333,+1.86336e+006,+783022,+1.84998e+006,+763930,+1.87286e+006,+761982,+1.86329e+006,+782650
