# file...... line_trans_node_2_to_trans_node_5_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33967
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-10 23:49:00 MDT,+3.88215e+006,+1.66964e+006,+3.88101e+006,+1.6538e+006,+3.89529e+006,+1.66063e+006,+3.88089e+006,+1.66641e+006,+3.88008e+006,+1.65076e+006,+3.89467e+006,+1.65738e+006
2000-07-10 23:50:00 MDT,+3.87671e+006,+1.6672e+006,+3.87819e+006,+1.65434e+006,+3.88854e+006,+1.662e+006,+3.87545e+006,+1.66397e+006,+3.87726e+006,+1.65131e+006,+3.88793e+006,+1.65876e+006
2000-07-10 23:51:00 MDT,+3.87013e+006,+1.66675e+006,+3.87091e+006,+1.65469e+006,+3.88095e+006,+1.66133e+006,+3.86888e+006,+1.66353e+006,+3.86999e+006,+1.65167e+006,+3.88034e+006,+1.6581e+006
2000-07-10 23:52:00 MDT,+3.87832e+006,+1.66596e+006,+3.87875e+006,+1.6561e+006,+3.88706e+006,+1.66128e+006,+3.87707e+006,+1.66274e+006,+3.87782e+006,+1.65306e+006,+3.88645e+006,+1.65805e+006
2000-07-10 23:53:00 MDT,+3.87537e+006,+1.65649e+006,+3.88699e+006,+1.65889e+006,+3.87908e+006,+1.66776e+006,+3.87412e+006,+1.65327e+006,+3.88606e+006,+1.65585e+006,+3.87847e+006,+1.66454e+006
2000-07-10 23:54:00 MDT,+3.87493e+006,+1.65708e+006,+3.89632e+006,+1.6533e+006,+3.88885e+006,+1.67356e+006,+3.87368e+006,+1.65386e+006,+3.89538e+006,+1.65024e+006,+3.88823e+006,+1.67032e+006
2000-07-10 23:55:00 MDT,+3.87428e+006,+1.66975e+006,+3.88855e+006,+1.64486e+006,+3.90296e+006,+1.66949e+006,+3.87302e+006,+1.66652e+006,+3.88762e+006,+1.64182e+006,+3.90234e+006,+1.66622e+006
2000-07-10 23:56:00 MDT,+3.8831e+006,+1.67487e+006,+3.87996e+006,+1.64971e+006,+3.90326e+006,+1.65944e+006,+3.88184e+006,+1.67163e+006,+3.87903e+006,+1.64668e+006,+3.90264e+006,+1.65618e+006
2000-07-10 23:57:00 MDT,+3.8931e+006,+1.66738e+006,+3.88445e+006,+1.66062e+006,+3.89473e+006,+1.65636e+006,+3.89184e+006,+1.66413e+006,+3.88351e+006,+1.65757e+006,+3.89412e+006,+1.65312e+006
2000-07-10 23:58:00 MDT,+3.89727e+006,+1.67036e+006,+3.89528e+006,+1.65442e+006,+3.91017e+006,+1.6605e+006,+3.896e+006,+1.6671e+006,+3.89434e+006,+1.65136e+006,+3.90955e+006,+1.65723e+006
2000-07-10 23:59:00 MDT,+3.88098e+006,+1.66544e+006,+3.90137e+006,+1.64609e+006,+3.908e+006,+1.67329e+006,+3.87972e+006,+1.66221e+006,+3.90043e+006,+1.64303e+006,+3.90738e+006,+1.67002e+006
2000-07-11 00:00:00 MDT,+3.903e+006,+1.67167e+006,+3.89441e+006,+1.6571e+006,+3.9113e+006,+1.65677e+006,+3.90173e+006,+1.6684e+006,+3.89347e+006,+1.65404e+006,+3.91068e+006,+1.6535e+006
2000-07-11 00:01:00 MDT,+4.14431e+006,+1.80878e+006,+4.1372e+006,+1.79907e+006,+4.14912e+006,+1.79758e+006,+4.14287e+006,+1.80507e+006,+4.13614e+006,+1.7956e+006,+4.14842e+006,+1.79387e+006
2000-07-11 00:02:00 MDT,+4.13307e+006,+1.80475e+006,+4.13887e+006,+1.79527e+006,+4.14416e+006,+1.80497e+006,+4.13163e+006,+1.80106e+006,+4.1378e+006,+1.79179e+006,+4.14346e+006,+1.80127e+006
2000-07-11 00:03:00 MDT,+4.11999e+006,+1.79422e+006,+4.13575e+006,+1.79918e+006,+4.12352e+006,+1.81026e+006,+4.11857e+006,+1.79056e+006,+4.13468e+006,+1.79571e+006,+4.12283e+006,+1.80659e+006
2000-07-11 00:04:00 MDT,+4.12525e+006,+1.79724e+006,+4.13073e+006,+1.80203e+006,+4.12374e+006,+1.80431e+006,+4.12382e+006,+1.79358e+006,+4.12967e+006,+1.79856e+006,+4.12305e+006,+1.80063e+006
2000-07-11 00:05:00 MDT,+4.1099e+006,+1.80033e+006,+4.11761e+006,+1.79685e+006,+4.11665e+006,+1.80522e+006,+4.10848e+006,+1.79668e+006,+4.11655e+006,+1.7934e+006,+4.11596e+006,+1.80156e+006
2000-07-11 00:06:00 MDT,+4.10217e+006,+1.8003e+006,+4.12302e+006,+1.78944e+006,+4.12191e+006,+1.81292e+006,+4.10076e+006,+1.79666e+006,+4.12196e+006,+1.78599e+006,+4.12121e+006,+1.80925e+006
2000-07-11 00:07:00 MDT,+4.10821e+006,+1.80427e+006,+4.12109e+006,+1.79032e+006,+4.12669e+006,+1.80829e+006,+4.10678e+006,+1.80062e+006,+4.12004e+006,+1.78688e+006,+4.12599e+006,+1.80462e+006
2000-07-11 00:08:00 MDT,+4.11241e+006,+1.80243e+006,+4.12748e+006,+1.79121e+006,+4.12964e+006,+1.80963e+006,+4.11098e+006,+1.79878e+006,+4.12642e+006,+1.78775e+006,+4.12894e+006,+1.80595e+006
2000-07-11 00:09:00 MDT,+4.11202e+006,+1.80812e+006,+4.12083e+006,+1.78917e+006,+4.13276e+006,+1.806e+006,+4.11059e+006,+1.80447e+006,+4.11977e+006,+1.78573e+006,+4.13206e+006,+1.80231e+006
2000-07-11 00:10:00 MDT,+4.10296e+006,+1.79622e+006,+4.12387e+006,+1.7936e+006,+4.11572e+006,+1.81283e+006,+4.10154e+006,+1.79259e+006,+4.12281e+006,+1.79015e+006,+4.11502e+006,+1.80917e+006
2000-07-11 00:11:00 MDT,+4.10334e+006,+1.79846e+006,+4.11135e+006,+1.78999e+006,+4.11457e+006,+1.80104e+006,+4.10192e+006,+1.79482e+006,+4.1103e+006,+1.78656e+006,+4.11388e+006,+1.79739e+006
2000-07-11 00:12:00 MDT,+4.10535e+006,+1.80493e+006,+4.11417e+006,+1.78337e+006,+4.12838e+006,+1.80158e+006,+4.10393e+006,+1.80128e+006,+4.11312e+006,+1.77994e+006,+4.12768e+006,+1.7979e+006
2000-07-11 00:13:00 MDT,+4.13085e+006,+1.80599e+006,+4.12945e+006,+1.78927e+006,+4.14462e+006,+1.79633e+006,+4.12941e+006,+1.80231e+006,+4.12839e+006,+1.78581e+006,+4.14392e+006,+1.79264e+006
2000-07-11 00:14:00 MDT,+4.11684e+006,+1.8046e+006,+4.12006e+006,+1.78716e+006,+4.13347e+006,+1.79861e+006,+4.11541e+006,+1.80094e+006,+4.119e+006,+1.78372e+006,+4.13277e+006,+1.79493e+006
2000-07-11 00:15:00 MDT,+4.11733e+006,+1.80297e+006,+4.12038e+006,+1.78896e+006,+4.13094e+006,+1.79848e+006,+4.1159e+006,+1.79931e+006,+4.11933e+006,+1.78552e+006,+4.13025e+006,+1.7948e+006
2000-07-11 00:16:00 MDT,+4.09813e+006,+1.78861e+006,+4.10446e+006,+1.77261e+006,+4.11516e+006,+1.78604e+006,+4.09671e+006,+1.78498e+006,+4.10341e+006,+1.76919e+006,+4.11447e+006,+1.7824e+006
2000-07-11 00:17:00 MDT,+4.09207e+006,+1.7812e+006,+4.10451e+006,+1.77616e+006,+4.10269e+006,+1.7894e+006,+4.09066e+006,+1.77759e+006,+4.10346e+006,+1.77275e+006,+4.102e+006,+1.78577e+006
2000-07-11 00:18:00 MDT,+4.09247e+006,+1.78583e+006,+4.09908e+006,+1.77513e+006,+4.10504e+006,+1.78602e+006,+4.09106e+006,+1.78221e+006,+4.09803e+006,+1.77172e+006,+4.10435e+006,+1.78239e+006
2000-07-11 00:19:00 MDT,+4.08949e+006,+1.78118e+006,+4.09739e+006,+1.77862e+006,+4.09563e+006,+1.78665e+006,+4.08808e+006,+1.77757e+006,+4.09634e+006,+1.77521e+006,+4.09494e+006,+1.78304e+006
2000-07-11 00:20:00 MDT,+4.10113e+006,+1.78206e+006,+4.10403e+006,+1.7812e+006,+4.10327e+006,+1.78405e+006,+4.09971e+006,+1.77844e+006,+4.10298e+006,+1.77778e+006,+4.10259e+006,+1.78042e+006
2000-07-11 00:21:00 MDT,+4.09755e+006,+1.78595e+006,+4.09863e+006,+1.77814e+006,+4.10477e+006,+1.78286e+006,+4.09614e+006,+1.78233e+006,+4.09758e+006,+1.77474e+006,+4.10408e+006,+1.77923e+006
2000-07-11 00:22:00 MDT,+4.08899e+006,+1.78617e+006,+4.09916e+006,+1.77252e+006,+4.10594e+006,+1.78801e+006,+4.08759e+006,+1.78256e+006,+4.09811e+006,+1.76912e+006,+4.10525e+006,+1.78437e+006
2000-07-11 00:23:00 MDT,+4.08869e+006,+1.78457e+006,+4.08951e+006,+1.77903e+006,+4.09385e+006,+1.78237e+006,+4.08729e+006,+1.78097e+006,+4.08847e+006,+1.77563e+006,+4.09317e+006,+1.77875e+006
2000-07-11 00:24:00 MDT,+4.07759e+006,+1.78028e+006,+4.09656e+006,+1.77274e+006,+4.09353e+006,+1.79283e+006,+4.07619e+006,+1.77669e+006,+4.09552e+006,+1.76934e+006,+4.09284e+006,+1.78921e+006
2000-07-11 00:25:00 MDT,+4.07993e+006,+1.7821e+006,+4.08536e+006,+1.77836e+006,+4.0857e+006,+1.78476e+006,+4.07853e+006,+1.77851e+006,+4.08432e+006,+1.77497e+006,+4.08502e+006,+1.78116e+006
2000-07-11 00:26:00 MDT,+4.07629e+006,+1.78167e+006,+4.0897e+006,+1.77434e+006,+4.0893e+006,+1.78951e+006,+4.0749e+006,+1.77809e+006,+4.08866e+006,+1.77094e+006,+4.08862e+006,+1.7859e+006
2000-07-11 00:27:00 MDT,+4.08113e+006,+1.78207e+006,+4.09357e+006,+1.77482e+006,+4.09361e+006,+1.78908e+006,+4.07973e+006,+1.77848e+006,+4.09253e+006,+1.77143e+006,+4.09293e+006,+1.78547e+006
2000-07-11 00:28:00 MDT,+4.08723e+006,+1.78319e+006,+4.0942e+006,+1.77701e+006,+4.09612e+006,+1.78604e+006,+4.08583e+006,+1.77959e+006,+4.09316e+006,+1.77361e+006,+4.09544e+006,+1.78243e+006
2000-07-11 00:29:00 MDT,+4.08484e+006,+1.78533e+006,+4.09048e+006,+1.77553e+006,+4.09608e+006,+1.78521e+006,+4.08344e+006,+1.78173e+006,+4.08944e+006,+1.77214e+006,+4.0954e+006,+1.7816e+006
2000-07-11 00:30:00 MDT,+4.06208e+006,+1.77863e+006,+4.09069e+006,+1.76828e+006,+4.08532e+006,+1.79809e+006,+4.06069e+006,+1.77506e+006,+4.08965e+006,+1.76489e+006,+4.08463e+006,+1.79448e+006
2000-07-11 00:31:00 MDT,+4.04761e+006,+1.77546e+006,+4.0631e+006,+1.75046e+006,+4.0769e+006,+1.77625e+006,+4.04623e+006,+1.77192e+006,+4.06207e+006,+1.74712e+006,+4.07622e+006,+1.77266e+006
2000-07-11 00:32:00 MDT,+4.05536e+006,+1.76972e+006,+4.07633e+006,+1.7535e+006,+4.07979e+006,+1.77953e+006,+4.05398e+006,+1.76617e+006,+4.0753e+006,+1.75014e+006,+4.07911e+006,+1.77594e+006
2000-07-11 00:33:00 MDT,+4.05643e+006,+1.77414e+006,+4.06648e+006,+1.75515e+006,+4.07787e+006,+1.77308e+006,+4.05505e+006,+1.77059e+006,+4.06545e+006,+1.75181e+006,+4.07719e+006,+1.7695e+006
2000-07-11 00:34:00 MDT,+4.06064e+006,+1.77849e+006,+4.06294e+006,+1.75526e+006,+4.08184e+006,+1.7688e+006,+4.05925e+006,+1.77493e+006,+4.06192e+006,+1.75192e+006,+4.08116e+006,+1.76521e+006
2000-07-11 00:35:00 MDT,+4.0669e+006,+1.77447e+006,+4.07198e+006,+1.7581e+006,+4.08358e+006,+1.77054e+006,+4.06551e+006,+1.7709e+006,+4.07095e+006,+1.75474e+006,+4.0829e+006,+1.76696e+006
2000-07-11 00:36:00 MDT,+4.07478e+006,+1.76596e+006,+4.07781e+006,+1.76771e+006,+4.07469e+006,+1.76937e+006,+4.07339e+006,+1.76239e+006,+4.07677e+006,+1.76434e+006,+4.07402e+006,+1.7658e+006
2000-07-11 00:37:00 MDT,+4.06202e+006,+1.76606e+006,+4.06588e+006,+1.7664e+006,+4.06373e+006,+1.76955e+006,+4.06064e+006,+1.7625e+006,+4.06485e+006,+1.76305e+006,+4.06306e+006,+1.76599e+006
2000-07-11 00:38:00 MDT,+4.06192e+006,+1.77234e+006,+4.06682e+006,+1.75983e+006,+4.07517e+006,+1.77016e+006,+4.06054e+006,+1.76878e+006,+4.06579e+006,+1.75648e+006,+4.0745e+006,+1.76658e+006
2000-07-11 00:39:00 MDT,+4.06688e+006,+1.77179e+006,+4.07072e+006,+1.76118e+006,+4.078e+006,+1.7697e+006,+4.06549e+006,+1.76822e+006,+4.06969e+006,+1.75783e+006,+4.07732e+006,+1.76612e+006
2000-07-11 00:40:00 MDT,+4.07453e+006,+1.76519e+006,+4.07599e+006,+1.76932e+006,+4.07165e+006,+1.7685e+006,+4.07314e+006,+1.76161e+006,+4.07496e+006,+1.76595e+006,+4.07097e+006,+1.76493e+006
2000-07-11 00:41:00 MDT,+4.0617e+006,+1.7721e+006,+4.06618e+006,+1.76044e+006,+4.07398e+006,+1.77006e+006,+4.06031e+006,+1.76854e+006,+4.06515e+006,+1.75709e+006,+4.0733e+006,+1.76649e+006
2000-07-11 00:42:00 MDT,+4.05609e+006,+1.77187e+006,+4.0671e+006,+1.75667e+006,+4.07469e+006,+1.77366e+006,+4.05471e+006,+1.76831e+006,+4.06608e+006,+1.75332e+006,+4.07401e+006,+1.77008e+006
2000-07-11 00:43:00 MDT,+4.05993e+006,+1.76537e+006,+4.06294e+006,+1.76745e+006,+4.05952e+006,+1.7688e+006,+4.05854e+006,+1.76182e+006,+4.06192e+006,+1.7641e+006,+4.05885e+006,+1.76525e+006
2000-07-11 00:44:00 MDT,+4.0498e+006,+1.76584e+006,+4.05891e+006,+1.76318e+006,+4.05664e+006,+1.77227e+006,+4.04842e+006,+1.7623e+006,+4.05788e+006,+1.75984e+006,+4.05597e+006,+1.76872e+006
2000-07-11 00:45:00 MDT,+4.04116e+006,+1.77368e+006,+4.04448e+006,+1.75817e+006,+4.05624e+006,+1.76866e+006,+4.03979e+006,+1.77015e+006,+4.04346e+006,+1.75485e+006,+4.05557e+006,+1.76511e+006
2000-07-11 00:46:00 MDT,+4.01924e+006,+1.75409e+006,+4.02695e+006,+1.74618e+006,+4.02988e+006,+1.75677e+006,+4.01788e+006,+1.7506e+006,+4.02594e+006,+1.7429e+006,+4.02922e+006,+1.75327e+006
2000-07-11 00:47:00 MDT,+4.02318e+006,+1.75311e+006,+4.04194e+006,+1.7416e+006,+4.04252e+006,+1.76346e+006,+4.02182e+006,+1.74962e+006,+4.04093e+006,+1.73829e+006,+4.04185e+006,+1.75994e+006
2000-07-11 00:48:00 MDT,+4.02695e+006,+1.74813e+006,+4.03861e+006,+1.75034e+006,+4.03081e+006,+1.7592e+006,+4.02559e+006,+1.74464e+006,+4.0376e+006,+1.74703e+006,+4.03015e+006,+1.75569e+006
2000-07-11 00:49:00 MDT,+4.01787e+006,+1.7513e+006,+4.03116e+006,+1.74584e+006,+4.02923e+006,+1.76007e+006,+4.01651e+006,+1.74782e+006,+4.03015e+006,+1.74255e+006,+4.02857e+006,+1.75657e+006
2000-07-11 00:50:00 MDT,+4.02004e+006,+1.74986e+006,+4.04253e+006,+1.74246e+006,+4.03768e+006,+1.7655e+006,+4.01868e+006,+1.74638e+006,+4.04151e+006,+1.73916e+006,+4.03701e+006,+1.76198e+006
2000-07-11 00:51:00 MDT,+4.02648e+006,+1.75647e+006,+4.04516e+006,+1.73854e+006,+4.05127e+006,+1.76354e+006,+4.02511e+006,+1.75297e+006,+4.04415e+006,+1.73523e+006,+4.0506e+006,+1.76e+006
2000-07-11 00:52:00 MDT,+4.03372e+006,+1.75544e+006,+4.04947e+006,+1.74144e+006,+4.05363e+006,+1.76192e+006,+4.03235e+006,+1.75193e+006,+4.04845e+006,+1.73813e+006,+4.05295e+006,+1.75839e+006
2000-07-11 00:53:00 MDT,+4.03447e+006,+1.75997e+006,+4.04277e+006,+1.74126e+006,+4.05485e+006,+1.75756e+006,+4.0331e+006,+1.75646e+006,+4.04176e+006,+1.73796e+006,+4.05418e+006,+1.75403e+006
2000-07-11 00:54:00 MDT,+4.0401e+006,+1.76625e+006,+4.04363e+006,+1.7382e+006,+4.06613e+006,+1.75503e+006,+4.03873e+006,+1.76272e+006,+4.04261e+006,+1.73489e+006,+4.06546e+006,+1.75147e+006
2000-07-11 00:55:00 MDT,+4.03991e+006,+1.76028e+006,+4.04436e+006,+1.74346e+006,+4.0566e+006,+1.75553e+006,+4.03854e+006,+1.75676e+006,+4.04334e+006,+1.74015e+006,+4.05593e+006,+1.75199e+006
2000-07-11 00:56:00 MDT,+4.03304e+006,+1.75526e+006,+4.03321e+006,+1.74995e+006,+4.0377e+006,+1.7527e+006,+4.03167e+006,+1.75175e+006,+4.03219e+006,+1.74665e+006,+4.03704e+006,+1.74919e+006
2000-07-11 00:57:00 MDT,+4.03452e+006,+1.75182e+006,+4.0312e+006,+1.75524e+006,+4.02982e+006,+1.7506e+006,+4.03315e+006,+1.74831e+006,+4.03018e+006,+1.75194e+006,+4.02916e+006,+1.74711e+006
2000-07-11 00:58:00 MDT,+4.02509e+006,+1.75167e+006,+4.03092e+006,+1.7498e+006,+4.0296e+006,+1.75576e+006,+4.02373e+006,+1.74818e+006,+4.02991e+006,+1.7465e+006,+4.02894e+006,+1.75226e+006
2000-07-11 00:59:00 MDT,+4.01846e+006,+1.75474e+006,+4.0285e+006,+1.74417e+006,+4.03257e+006,+1.75807e+006,+4.0171e+006,+1.75126e+006,+4.02749e+006,+1.74088e+006,+4.03191e+006,+1.75457e+006
2000-07-11 01:00:00 MDT,+4.03314e+006,+1.75471e+006,+4.04142e+006,+1.74609e+006,+4.04464e+006,+1.75747e+006,+4.03177e+006,+1.75121e+006,+4.04041e+006,+1.74278e+006,+4.04397e+006,+1.75395e+006
2000-07-11 01:01:00 MDT,+4.00729e+006,+1.73806e+006,+4.01955e+006,+1.72862e+006,+4.02142e+006,+1.74383e+006,+4.00595e+006,+1.7346e+006,+4.01854e+006,+1.72536e+006,+4.02076e+006,+1.74035e+006
2000-07-11 01:02:00 MDT,+3.99527e+006,+1.74048e+006,+4.00981e+006,+1.72433e+006,+4.01647e+006,+1.74485e+006,+3.99393e+006,+1.73704e+006,+4.00881e+006,+1.72108e+006,+4.01581e+006,+1.74138e+006
2000-07-11 01:03:00 MDT,+3.9974e+006,+1.74092e+006,+4.00552e+006,+1.72743e+006,+4.01316e+006,+1.74107e+006,+3.99606e+006,+1.73748e+006,+4.00452e+006,+1.72418e+006,+4.01251e+006,+1.73761e+006
2000-07-11 01:04:00 MDT,+4.00691e+006,+1.74034e+006,+4.00475e+006,+1.73416e+006,+4.01125e+006,+1.73522e+006,+4.00556e+006,+1.73688e+006,+4.00375e+006,+1.73091e+006,+4.0106e+006,+1.73176e+006
2000-07-11 01:05:00 MDT,+4.00572e+006,+1.74326e+006,+3.99702e+006,+1.73469e+006,+4.00875e+006,+1.73135e+006,+4.00438e+006,+1.7398e+006,+3.99602e+006,+1.73146e+006,+4.00809e+006,+1.72789e+006
2000-07-11 01:06:00 MDT,+3.98474e+006,+1.73855e+006,+3.99025e+006,+1.73037e+006,+3.99455e+006,+1.73912e+006,+3.9834e+006,+1.73513e+006,+3.98926e+006,+1.72714e+006,+3.9939e+006,+1.73568e+006
2000-07-11 01:07:00 MDT,+3.98244e+006,+1.73469e+006,+3.99215e+006,+1.73179e+006,+3.98976e+006,+1.74154e+006,+3.98111e+006,+1.73128e+006,+3.99115e+006,+1.72856e+006,+3.98911e+006,+1.73811e+006
2000-07-11 01:08:00 MDT,+3.98557e+006,+1.72952e+006,+4.00467e+006,+1.7319e+006,+3.99302e+006,+1.74718e+006,+3.98423e+006,+1.7261e+006,+4.00368e+006,+1.72865e+006,+3.99236e+006,+1.74374e+006
2000-07-11 01:09:00 MDT,+3.99452e+006,+1.72827e+006,+4.01556e+006,+1.73267e+006,+4.00121e+006,+1.74861e+006,+3.99319e+006,+1.72484e+006,+4.01456e+006,+1.7294e+006,+4.00056e+006,+1.74516e+006
2000-07-11 01:10:00 MDT,+3.99233e+006,+1.73474e+006,+4.00681e+006,+1.72981e+006,+4.00386e+006,+1.7447e+006,+3.99099e+006,+1.7313e+006,+4.00581e+006,+1.72656e+006,+4.00321e+006,+1.74124e+006
2000-07-11 01:11:00 MDT,+3.98625e+006,+1.73751e+006,+4.00336e+006,+1.72539e+006,+4.00524e+006,+1.74616e+006,+3.98491e+006,+1.73408e+006,+4.00236e+006,+1.72215e+006,+4.00459e+006,+1.7427e+006
2000-07-11 01:12:00 MDT,+3.99739e+006,+1.73922e+006,+4.01216e+006,+1.72564e+006,+4.01647e+006,+1.74504e+006,+3.99605e+006,+1.73578e+006,+4.01116e+006,+1.72238e+006,+4.01581e+006,+1.74157e+006
2000-07-11 01:13:00 MDT,+4.00809e+006,+1.73897e+006,+4.01991e+006,+1.72809e+006,+4.02336e+006,+1.74365e+006,+4.00674e+006,+1.73551e+006,+4.01891e+006,+1.72482e+006,+4.0227e+006,+1.74017e+006
2000-07-11 01:14:00 MDT,+4.00969e+006,+1.73724e+006,+4.01553e+006,+1.73307e+006,+4.01621e+006,+1.74013e+006,+4.00834e+006,+1.73378e+006,+4.01452e+006,+1.72981e+006,+4.01555e+006,+1.73666e+006
2000-07-11 01:15:00 MDT,+4.01464e+006,+1.74869e+006,+3.99821e+006,+1.73428e+006,+4.01884e+006,+1.72708e+006,+4.01328e+006,+1.74521e+006,+3.99721e+006,+1.73104e+006,+4.01819e+006,+1.72361e+006
2000-07-11 01:16:00 MDT,+3.9926e+006,+1.73717e+006,+3.99241e+006,+1.72172e+006,+4.00587e+006,+1.72907e+006,+3.99127e+006,+1.73373e+006,+3.99142e+006,+1.71849e+006,+4.00522e+006,+1.72562e+006
2000-07-11 01:17:00 MDT,+3.97653e+006,+1.73535e+006,+3.98744e+006,+1.71655e+006,+3.99819e+006,+1.73519e+006,+3.9752e+006,+1.73194e+006,+3.98645e+006,+1.71333e+006,+3.99753e+006,+1.73175e+006
2000-07-11 01:18:00 MDT,+3.97288e+006,+1.73371e+006,+3.99343e+006,+1.71273e+006,+4.00124e+006,+1.74086e+006,+3.97155e+006,+1.73031e+006,+3.99244e+006,+1.70951e+006,+4.00059e+006,+1.73741e+006
2000-07-11 01:19:00 MDT,+3.96934e+006,+1.73655e+006,+3.98244e+006,+1.71378e+006,+3.99557e+006,+1.7364e+006,+3.96801e+006,+1.73315e+006,+3.98146e+006,+1.71058e+006,+3.99492e+006,+1.73296e+006
2000-07-11 01:20:00 MDT,+3.96569e+006,+1.72878e+006,+3.98108e+006,+1.71982e+006,+3.9811e+006,+1.73751e+006,+3.96437e+006,+1.72539e+006,+3.9801e+006,+1.71661e+006,+3.98045e+006,+1.7341e+006
2000-07-11 01:21:00 MDT,+3.98046e+006,+1.72567e+006,+3.98934e+006,+1.72719e+006,+3.98345e+006,+1.73407e+006,+3.97913e+006,+1.72226e+006,+3.98835e+006,+1.72397e+006,+3.9828e+006,+1.73065e+006
2000-07-11 01:22:00 MDT,+3.98521e+006,+1.72325e+006,+4.00018e+006,+1.72649e+006,+3.98979e+006,+1.73779e+006,+3.98388e+006,+1.71983e+006,+3.99919e+006,+1.72325e+006,+3.98915e+006,+1.73437e+006
2000-07-11 01:23:00 MDT,+3.98772e+006,+1.73059e+006,+3.99164e+006,+1.7255e+006,+3.99397e+006,+1.73138e+006,+3.98639e+006,+1.72717e+006,+3.99065e+006,+1.72228e+006,+3.99332e+006,+1.72795e+006
2000-07-11 01:24:00 MDT,+3.99504e+006,+1.73376e+006,+3.98828e+006,+1.72855e+006,+3.99616e+006,+1.72524e+006,+3.99371e+006,+1.73032e+006,+3.98729e+006,+1.72532e+006,+3.99551e+006,+1.72181e+006
2000-07-11 01:25:00 MDT,+3.9937e+006,+1.73806e+006,+3.99024e+006,+1.72277e+006,+4.00524e+006,+1.72726e+006,+3.99237e+006,+1.73462e+006,+3.98925e+006,+1.71955e+006,+4.00459e+006,+1.72381e+006
2000-07-11 01:26:00 MDT,+3.98913e+006,+1.73463e+006,+3.9871e+006,+1.72498e+006,+3.9965e+006,+1.72789e+006,+3.9878e+006,+1.7312e+006,+3.98611e+006,+1.72176e+006,+3.99585e+006,+1.72446e+006
2000-07-11 01:27:00 MDT,+3.96906e+006,+1.73816e+006,+3.97171e+006,+1.71785e+006,+3.988e+006,+1.73017e+006,+3.96774e+006,+1.73475e+006,+3.97073e+006,+1.71466e+006,+3.98735e+006,+1.72675e+006
2000-07-11 01:28:00 MDT,+3.96082e+006,+1.72994e+006,+3.97532e+006,+1.71879e+006,+3.97774e+006,+1.73677e+006,+3.9595e+006,+1.72655e+006,+3.97434e+006,+1.71559e+006,+3.97709e+006,+1.73336e+006
2000-07-11 01:29:00 MDT,+3.96986e+006,+1.72446e+006,+3.99135e+006,+1.72087e+006,+3.98367e+006,+1.74121e+006,+3.96854e+006,+1.72107e+006,+3.99036e+006,+1.71765e+006,+3.98302e+006,+1.73779e+006
2000-07-11 01:30:00 MDT,+3.97656e+006,+1.72962e+006,+3.99547e+006,+1.71785e+006,+3.99617e+006,+1.74007e+006,+3.97524e+006,+1.72622e+006,+3.99448e+006,+1.71462e+006,+3.99552e+006,+1.73663e+006
2000-07-11 01:31:00 MDT,+3.97008e+006,+1.71968e+006,+3.98654e+006,+1.71834e+006,+3.97941e+006,+1.73304e+006,+3.96876e+006,+1.71629e+006,+3.98555e+006,+1.71513e+006,+3.97876e+006,+1.72962e+006
2000-07-11 01:32:00 MDT,+3.97308e+006,+1.71469e+006,+3.99346e+006,+1.72103e+006,+3.9777e+006,+1.73536e+006,+3.97176e+006,+1.71129e+006,+3.99247e+006,+1.7178e+006,+3.97706e+006,+1.73195e+006
2000-07-11 01:33:00 MDT,+3.97761e+006,+1.71687e+006,+3.99528e+006,+1.72067e+006,+3.98309e+006,+1.73401e+006,+3.97628e+006,+1.71348e+006,+3.99428e+006,+1.71744e+006,+3.98244e+006,+1.73059e+006
2000-07-11 01:34:00 MDT,+3.97955e+006,+1.7243e+006,+3.99312e+006,+1.71587e+006,+3.99363e+006,+1.7317e+006,+3.97822e+006,+1.7209e+006,+3.99213e+006,+1.71264e+006,+3.99298e+006,+1.72827e+006
2000-07-11 01:35:00 MDT,+3.97795e+006,+1.72366e+006,+3.99152e+006,+1.71626e+006,+3.99115e+006,+1.73159e+006,+3.97662e+006,+1.72025e+006,+3.99054e+006,+1.71304e+006,+3.9905e+006,+1.72816e+006
2000-07-11 01:36:00 MDT,+3.96861e+006,+1.72681e+006,+3.97775e+006,+1.7151e+006,+3.98323e+006,+1.72869e+006,+3.96729e+006,+1.72342e+006,+3.97677e+006,+1.7119e+006,+3.98258e+006,+1.72528e+006
2000-07-11 01:37:00 MDT,+3.96975e+006,+1.73099e+006,+3.9724e+006,+1.71466e+006,+3.98519e+006,+1.72497e+006,+3.96843e+006,+1.72759e+006,+3.97142e+006,+1.71147e+006,+3.98454e+006,+1.72155e+006
2000-07-11 01:38:00 MDT,+3.96015e+006,+1.73416e+006,+3.9648e+006,+1.70985e+006,+3.98348e+006,+1.72594e+006,+3.95883e+006,+1.73077e+006,+3.96382e+006,+1.70667e+006,+3.98283e+006,+1.72253e+006
