# file...... line_trans_node_1_to_trans_node_2_at_inter_power.csv
# date...... Sat Sep 26 23:35:37 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33922
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:01:00 MDT,+2.61773e+007,+1.11499e+007,+2.60757e+007,+1.09686e+007,+2.62987e+007,+1.0962e+007,+2.61562e+007,+1.10811e+007,+2.60622e+007,+1.08965e+007,+2.62703e+007,+1.08889e+007
2000-07-11 18:02:00 MDT,+2.63363e+007,+1.11325e+007,+2.62274e+007,+1.10042e+007,+2.64084e+007,+1.0965e+007,+2.6315e+007,+1.10631e+007,+2.62137e+007,+1.09312e+007,+2.63797e+007,+1.08914e+007
2000-07-11 18:03:00 MDT,+2.62006e+007,+1.11537e+007,+2.6094e+007,+1.09693e+007,+2.63223e+007,+1.09599e+007,+2.61795e+007,+1.10848e+007,+2.60804e+007,+1.08971e+007,+2.62938e+007,+1.08867e+007
2000-07-11 18:04:00 MDT,+2.60919e+007,+1.1164e+007,+2.59933e+007,+1.09458e+007,+2.62468e+007,+1.09601e+007,+2.60709e+007,+1.10956e+007,+2.59798e+007,+1.0874e+007,+2.62184e+007,+1.08872e+007
2000-07-11 18:05:00 MDT,+2.60225e+007,+1.10911e+007,+2.5993e+007,+1.09717e+007,+2.61258e+007,+1.0997e+007,+2.60016e+007,+1.10231e+007,+2.59795e+007,+1.08999e+007,+2.60976e+007,+1.09246e+007
2000-07-11 18:06:00 MDT,+2.60857e+007,+1.11215e+007,+2.59912e+007,+1.09814e+007,+2.61748e+007,+1.09607e+007,+2.60647e+007,+1.10532e+007,+2.59777e+007,+1.09096e+007,+2.61466e+007,+1.08881e+007
2000-07-11 18:07:00 MDT,+2.60578e+007,+1.11191e+007,+2.59604e+007,+1.09829e+007,+2.6142e+007,+1.09577e+007,+2.60369e+007,+1.10509e+007,+2.59469e+007,+1.09113e+007,+2.61139e+007,+1.08853e+007
2000-07-11 18:08:00 MDT,+2.59687e+007,+1.11198e+007,+2.59414e+007,+1.09391e+007,+2.61262e+007,+1.09967e+007,+2.59478e+007,+1.1052e+007,+2.59279e+007,+1.08676e+007,+2.60981e+007,+1.09243e+007
2000-07-11 18:09:00 MDT,+2.59789e+007,+1.11332e+007,+2.5949e+007,+1.09281e+007,+2.61563e+007,+1.09954e+007,+2.59581e+007,+1.10653e+007,+2.59355e+007,+1.08566e+007,+2.61281e+007,+1.09229e+007
2000-07-11 18:10:00 MDT,+2.60284e+007,+1.11238e+007,+2.59452e+007,+1.09685e+007,+2.61362e+007,+1.0965e+007,+2.60075e+007,+1.10557e+007,+2.59317e+007,+1.0897e+007,+2.61081e+007,+1.08927e+007
2000-07-11 18:11:00 MDT,+2.60315e+007,+1.11347e+007,+2.59408e+007,+1.09626e+007,+2.61501e+007,+1.0961e+007,+2.60105e+007,+1.10665e+007,+2.59273e+007,+1.08911e+007,+2.6122e+007,+1.08886e+007
2000-07-11 18:12:00 MDT,+2.6013e+007,+1.11481e+007,+2.59208e+007,+1.0949e+007,+2.61543e+007,+1.09595e+007,+2.59921e+007,+1.108e+007,+2.59073e+007,+1.08776e+007,+2.61262e+007,+1.08871e+007
2000-07-11 18:13:00 MDT,+2.59609e+007,+1.11214e+007,+2.58968e+007,+1.09544e+007,+2.60883e+007,+1.09733e+007,+2.594e+007,+1.10536e+007,+2.58834e+007,+1.08831e+007,+2.60602e+007,+1.09012e+007
2000-07-11 18:14:00 MDT,+2.68758e+007,+1.1165e+007,+2.68016e+007,+1.10101e+007,+2.69886e+007,+1.10137e+007,+2.68537e+007,+1.1093e+007,+2.67873e+007,+1.09344e+007,+2.69588e+007,+1.09371e+007
2000-07-11 18:15:00 MDT,+2.6988e+007,+1.1201e+007,+2.67953e+007,+1.10479e+007,+2.70406e+007,+1.09481e+007,+2.69657e+007,+1.11284e+007,+2.67811e+007,+1.09722e+007,+2.70108e+007,+1.08714e+007
2000-07-11 18:16:00 MDT,+2.69212e+007,+1.11388e+007,+2.67142e+007,+1.10073e+007,+2.6948e+007,+1.08844e+007,+2.68991e+007,+1.10667e+007,+2.67001e+007,+1.0932e+007,+2.69183e+007,+1.08083e+007
2000-07-11 18:17:00 MDT,+2.68375e+007,+1.11144e+007,+2.67219e+007,+1.09762e+007,+2.69153e+007,+1.09358e+007,+2.68155e+007,+1.10427e+007,+2.67077e+007,+1.0901e+007,+2.68857e+007,+1.08598e+007
2000-07-11 18:18:00 MDT,+2.68126e+007,+1.10943e+007,+2.66988e+007,+1.09927e+007,+2.68595e+007,+1.09357e+007,+2.67906e+007,+1.10228e+007,+2.66846e+007,+1.09175e+007,+2.683e+007,+1.08599e+007
2000-07-11 18:19:00 MDT,+2.68046e+007,+1.10997e+007,+2.67201e+007,+1.09709e+007,+2.68896e+007,+1.09528e+007,+2.67826e+007,+1.10282e+007,+2.6706e+007,+1.08956e+007,+2.68601e+007,+1.08769e+007
2000-07-11 18:20:00 MDT,+2.68536e+007,+1.11189e+007,+2.67061e+007,+1.09905e+007,+2.6907e+007,+1.09176e+007,+2.68316e+007,+1.10471e+007,+2.66919e+007,+1.09153e+007,+2.68774e+007,+1.08416e+007
2000-07-11 18:21:00 MDT,+2.68567e+007,+1.11536e+007,+2.66883e+007,+1.09684e+007,+2.6949e+007,+1.09056e+007,+2.68347e+007,+1.10817e+007,+2.66742e+007,+1.08934e+007,+2.69194e+007,+1.08295e+007
2000-07-11 18:22:00 MDT,+2.68364e+007,+1.11305e+007,+2.67127e+007,+1.09647e+007,+2.6934e+007,+1.0931e+007,+2.68144e+007,+1.10587e+007,+2.66986e+007,+1.08896e+007,+2.69044e+007,+1.08549e+007
2000-07-11 18:23:00 MDT,+2.68333e+007,+1.11168e+007,+2.67216e+007,+1.09721e+007,+2.69186e+007,+1.09382e+007,+2.68113e+007,+1.10451e+007,+2.67074e+007,+1.08968e+007,+2.6889e+007,+1.08622e+007
2000-07-11 18:24:00 MDT,+2.67885e+007,+1.11022e+007,+2.6665e+007,+1.09876e+007,+2.68418e+007,+1.09287e+007,+2.67665e+007,+1.10307e+007,+2.66508e+007,+1.09126e+007,+2.68123e+007,+1.0853e+007
2000-07-11 18:25:00 MDT,+2.6765e+007,+1.10815e+007,+2.66363e+007,+1.10066e+007,+2.67813e+007,+1.09236e+007,+2.67431e+007,+1.10102e+007,+2.66222e+007,+1.09318e+007,+2.67519e+007,+1.08482e+007
2000-07-11 18:26:00 MDT,+2.67719e+007,+1.11251e+007,+2.66868e+007,+1.09445e+007,+2.69015e+007,+1.09516e+007,+2.67499e+007,+1.10537e+007,+2.66727e+007,+1.08695e+007,+2.68719e+007,+1.08756e+007
2000-07-11 18:27:00 MDT,+2.68003e+007,+1.11169e+007,+2.66969e+007,+1.09643e+007,+2.68965e+007,+1.09416e+007,+2.67783e+007,+1.10453e+007,+2.66827e+007,+1.08892e+007,+2.6867e+007,+1.08656e+007
2000-07-11 18:28:00 MDT,+2.68198e+007,+1.11346e+007,+2.66667e+007,+1.09746e+007,+2.68979e+007,+1.09126e+007,+2.67978e+007,+1.1063e+007,+2.66526e+007,+1.08997e+007,+2.68683e+007,+1.08367e+007
2000-07-11 18:29:00 MDT,+2.67133e+007,+1.11157e+007,+2.65892e+007,+1.09674e+007,+2.67955e+007,+1.09247e+007,+2.66914e+007,+1.10446e+007,+2.65752e+007,+1.08928e+007,+2.67662e+007,+1.08493e+007
2000-07-11 18:30:00 MDT,+2.66337e+007,+1.1116e+007,+2.65254e+007,+1.09513e+007,+2.67379e+007,+1.09304e+007,+2.6612e+007,+1.10452e+007,+2.65114e+007,+1.0877e+007,+2.67087e+007,+1.08553e+007
2000-07-11 18:31:00 MDT,+2.65449e+007,+1.10517e+007,+2.63914e+007,+1.09272e+007,+2.65916e+007,+1.08473e+007,+2.65234e+007,+1.09814e+007,+2.63775e+007,+1.08537e+007,+2.65627e+007,+1.0773e+007
2000-07-11 18:32:00 MDT,+2.64803e+007,+1.10368e+007,+2.6408e+007,+1.08929e+007,+2.65841e+007,+1.0893e+007,+2.64588e+007,+1.09669e+007,+2.63941e+007,+1.08193e+007,+2.65551e+007,+1.08186e+007
2000-07-11 18:33:00 MDT,+2.64394e+007,+1.10356e+007,+2.63662e+007,+1.08922e+007,+2.65423e+007,+1.08913e+007,+2.6418e+007,+1.09658e+007,+2.63524e+007,+1.08188e+007,+2.65134e+007,+1.08171e+007
2000-07-11 18:34:00 MDT,+2.65224e+007,+1.10724e+007,+2.63588e+007,+1.0911e+007,+2.65961e+007,+1.08408e+007,+2.65008e+007,+1.10022e+007,+2.6345e+007,+1.08377e+007,+2.65672e+007,+1.07665e+007
2000-07-11 18:35:00 MDT,+2.63928e+007,+1.10355e+007,+2.63089e+007,+1.08928e+007,+2.64896e+007,+1.08823e+007,+2.63714e+007,+1.09659e+007,+2.62951e+007,+1.08197e+007,+2.64609e+007,+1.08084e+007
2000-07-11 18:36:00 MDT,+2.63898e+007,+1.10539e+007,+2.6272e+007,+1.08929e+007,+2.64858e+007,+1.08622e+007,+2.63684e+007,+1.09843e+007,+2.62583e+007,+1.082e+007,+2.6457e+007,+1.07884e+007
2000-07-11 18:37:00 MDT,+2.64196e+007,+1.10574e+007,+2.62604e+007,+1.09123e+007,+2.64813e+007,+1.08378e+007,+2.63982e+007,+1.09877e+007,+2.62467e+007,+1.08394e+007,+2.64526e+007,+1.07641e+007
2000-07-11 18:38:00 MDT,+2.62882e+007,+1.10397e+007,+2.62206e+007,+1.08702e+007,+2.64163e+007,+1.08873e+007,+2.62669e+007,+1.09707e+007,+2.62069e+007,+1.07976e+007,+2.63877e+007,+1.08137e+007
2000-07-11 18:39:00 MDT,+2.62937e+007,+1.10363e+007,+2.61944e+007,+1.08901e+007,+2.63859e+007,+1.08681e+007,+2.62725e+007,+1.09672e+007,+2.61808e+007,+1.08175e+007,+2.63574e+007,+1.07947e+007
2000-07-11 18:40:00 MDT,+2.64133e+007,+1.10288e+007,+2.62564e+007,+1.09377e+007,+2.64293e+007,+1.08384e+007,+2.63919e+007,+1.09592e+007,+2.62426e+007,+1.08647e+007,+2.64007e+007,+1.0765e+007
2000-07-11 18:41:00 MDT,+2.63085e+007,+1.1056e+007,+2.62126e+007,+1.08712e+007,+2.64359e+007,+1.08712e+007,+2.62873e+007,+1.09868e+007,+2.61989e+007,+1.07986e+007,+2.64072e+007,+1.07976e+007
2000-07-11 18:42:00 MDT,+2.62448e+007,+1.10508e+007,+2.60875e+007,+1.09017e+007,+2.63106e+007,+1.0831e+007,+2.62236e+007,+1.09819e+007,+2.60739e+007,+1.08297e+007,+2.62822e+007,+1.07581e+007
2000-07-11 18:43:00 MDT,+2.62241e+007,+1.10158e+007,+2.60773e+007,+1.09276e+007,+2.62423e+007,+1.08358e+007,+2.6203e+007,+1.0947e+007,+2.60637e+007,+1.08556e+007,+2.62141e+007,+1.07632e+007
2000-07-11 18:44:00 MDT,+2.61871e+007,+1.10074e+007,+2.61094e+007,+1.08951e+007,+2.62605e+007,+1.0875e+007,+2.6166e+007,+1.09388e+007,+2.60958e+007,+1.08229e+007,+2.62322e+007,+1.08022e+007
2000-07-11 18:45:00 MDT,+2.61871e+007,+1.10372e+007,+2.60855e+007,+1.08797e+007,+2.62879e+007,+1.08614e+007,+2.61661e+007,+1.09686e+007,+2.6072e+007,+1.08077e+007,+2.62595e+007,+1.07885e+007
2000-07-11 18:46:00 MDT,+2.61471e+007,+1.09903e+007,+2.60364e+007,+1.08431e+007,+2.62344e+007,+1.08118e+007,+2.61261e+007,+1.0922e+007,+2.60229e+007,+1.07714e+007,+2.62062e+007,+1.07393e+007
2000-07-11 18:47:00 MDT,+2.6133e+007,+1.09925e+007,+2.60159e+007,+1.08418e+007,+2.62201e+007,+1.08067e+007,+2.61121e+007,+1.09242e+007,+2.60024e+007,+1.07702e+007,+2.61919e+007,+1.07342e+007
2000-07-11 18:48:00 MDT,+2.61214e+007,+1.09655e+007,+2.60047e+007,+1.08665e+007,+2.61639e+007,+1.08061e+007,+2.61005e+007,+1.08973e+007,+2.59912e+007,+1.07949e+007,+2.61358e+007,+1.0734e+007
2000-07-11 18:49:00 MDT,+2.61145e+007,+1.0966e+007,+2.59677e+007,+1.08808e+007,+2.61301e+007,+1.07876e+007,+2.60936e+007,+1.08978e+007,+2.59542e+007,+1.08093e+007,+2.6102e+007,+1.07156e+007
2000-07-11 18:50:00 MDT,+2.60534e+007,+1.09984e+007,+2.59186e+007,+1.0838e+007,+2.614e+007,+1.07925e+007,+2.60325e+007,+1.09305e+007,+2.59052e+007,+1.07669e+007,+2.6112e+007,+1.07205e+007
2000-07-11 18:51:00 MDT,+2.6065e+007,+1.09696e+007,+2.59816e+007,+1.08407e+007,+2.61499e+007,+1.0824e+007,+2.60442e+007,+1.09016e+007,+2.59681e+007,+1.07692e+007,+2.61218e+007,+1.07518e+007
2000-07-11 18:52:00 MDT,+2.60976e+007,+1.09541e+007,+2.60384e+007,+1.08451e+007,+2.61773e+007,+1.08395e+007,+2.60767e+007,+1.0886e+007,+2.60249e+007,+1.07734e+007,+2.61491e+007,+1.07672e+007
2000-07-11 18:53:00 MDT,+2.61189e+007,+1.09731e+007,+2.60127e+007,+1.08539e+007,+2.61841e+007,+1.08127e+007,+2.60979e+007,+1.09049e+007,+2.59992e+007,+1.07823e+007,+2.6156e+007,+1.07404e+007
2000-07-11 18:54:00 MDT,+2.6155e+007,+1.09683e+007,+2.60234e+007,+1.08745e+007,+2.61856e+007,+1.07986e+007,+2.61341e+007,+1.08999e+007,+2.60098e+007,+1.08028e+007,+2.61574e+007,+1.07263e+007
2000-07-11 18:55:00 MDT,+2.60881e+007,+1.1008e+007,+2.59261e+007,+1.08462e+007,+2.61626e+007,+1.07778e+007,+2.60672e+007,+1.09399e+007,+2.59127e+007,+1.0775e+007,+2.61345e+007,+1.07057e+007
2000-07-11 18:56:00 MDT,+2.59797e+007,+1.09982e+007,+2.58598e+007,+1.08238e+007,+2.60858e+007,+1.07981e+007,+2.59589e+007,+1.09306e+007,+2.58464e+007,+1.07529e+007,+2.60579e+007,+1.07263e+007
2000-07-11 18:57:00 MDT,+2.59019e+007,+1.09716e+007,+2.58784e+007,+1.07923e+007,+2.606e+007,+1.08526e+007,+2.58812e+007,+1.09043e+007,+2.58651e+007,+1.07214e+007,+2.60321e+007,+1.07808e+007
2000-07-11 18:58:00 MDT,+2.59169e+007,+1.09354e+007,+2.58331e+007,+1.0858e+007,+2.59567e+007,+1.08156e+007,+2.58962e+007,+1.08682e+007,+2.58198e+007,+1.07872e+007,+2.5929e+007,+1.07444e+007
2000-07-11 18:59:00 MDT,+2.58499e+007,+1.09765e+007,+2.5762e+007,+1.0816e+007,+2.59597e+007,+1.08112e+007,+2.58294e+007,+1.09094e+007,+2.57488e+007,+1.07456e+007,+2.5932e+007,+1.074e+007
2000-07-11 19:00:00 MDT,+2.57518e+007,+1.10318e+007,+2.55951e+007,+1.07893e+007,+2.58986e+007,+1.07656e+007,+2.57314e+007,+1.09651e+007,+2.55821e+007,+1.07197e+007,+2.5871e+007,+1.06948e+007
2000-07-11 19:01:00 MDT,+2.55876e+007,+1.09224e+007,+2.54741e+007,+1.0751e+007,+2.56939e+007,+1.07297e+007,+2.55674e+007,+1.08567e+007,+2.54611e+007,+1.06821e+007,+2.56667e+007,+1.06598e+007
2000-07-11 19:02:00 MDT,+2.55013e+007,+1.08994e+007,+2.54089e+007,+1.07534e+007,+2.5596e+007,+1.07378e+007,+2.54812e+007,+1.08341e+007,+2.5396e+007,+1.06848e+007,+2.5569e+007,+1.06684e+007
2000-07-11 19:03:00 MDT,+2.54525e+007,+1.08999e+007,+2.53502e+007,+1.07535e+007,+2.55425e+007,+1.07295e+007,+2.54325e+007,+1.08348e+007,+2.53373e+007,+1.06851e+007,+2.55156e+007,+1.06604e+007
2000-07-11 19:04:00 MDT,+2.54563e+007,+1.08907e+007,+2.53507e+007,+1.07635e+007,+2.55281e+007,+1.07271e+007,+2.54363e+007,+1.08255e+007,+2.53378e+007,+1.06951e+007,+2.55012e+007,+1.0658e+007
2000-07-11 19:05:00 MDT,+2.54342e+007,+1.09005e+007,+2.53359e+007,+1.07481e+007,+2.55315e+007,+1.07306e+007,+2.54142e+007,+1.08355e+007,+2.53231e+007,+1.06798e+007,+2.55046e+007,+1.06615e+007
2000-07-11 19:06:00 MDT,+2.54202e+007,+1.09343e+007,+2.52598e+007,+1.07478e+007,+2.55161e+007,+1.06934e+007,+2.54002e+007,+1.08692e+007,+2.52471e+007,+1.06799e+007,+2.54893e+007,+1.06245e+007
2000-07-11 19:07:00 MDT,+2.53347e+007,+1.09345e+007,+2.52e+007,+1.0726e+007,+2.54624e+007,+1.07048e+007,+2.53149e+007,+1.08698e+007,+2.51873e+007,+1.06584e+007,+2.54357e+007,+1.06361e+007
2000-07-11 19:08:00 MDT,+2.53001e+007,+1.09134e+007,+2.51847e+007,+1.07329e+007,+2.54131e+007,+1.07145e+007,+2.52803e+007,+1.08488e+007,+2.5172e+007,+1.06653e+007,+2.53864e+007,+1.0646e+007
2000-07-11 19:09:00 MDT,+2.5297e+007,+1.08976e+007,+2.51878e+007,+1.0744e+007,+2.53897e+007,+1.07177e+007,+2.52772e+007,+1.08331e+007,+2.51751e+007,+1.06764e+007,+2.53631e+007,+1.06493e+007
2000-07-11 19:10:00 MDT,+2.52183e+007,+1.09103e+007,+2.51361e+007,+1.07117e+007,+2.53634e+007,+1.07311e+007,+2.51987e+007,+1.08462e+007,+2.51235e+007,+1.06444e+007,+2.53369e+007,+1.06628e+007
2000-07-11 19:11:00 MDT,+2.51749e+007,+1.0902e+007,+2.5138e+007,+1.06919e+007,+2.53523e+007,+1.07562e+007,+2.51553e+007,+1.0838e+007,+2.51253e+007,+1.06246e+007,+2.53257e+007,+1.06879e+007
2000-07-11 19:12:00 MDT,+2.51608e+007,+1.08981e+007,+2.51234e+007,+1.06931e+007,+2.53335e+007,+1.07545e+007,+2.51412e+007,+1.08342e+007,+2.51107e+007,+1.06259e+007,+2.5307e+007,+1.06862e+007
2000-07-11 19:13:00 MDT,+2.52137e+007,+1.09115e+007,+2.50564e+007,+1.07478e+007,+2.52912e+007,+1.06849e+007,+2.5194e+007,+1.08473e+007,+2.50438e+007,+1.06808e+007,+2.52648e+007,+1.0617e+007
2000-07-11 19:14:00 MDT,+2.54564e+007,+1.08849e+007,+2.53525e+007,+1.07674e+007,+2.55206e+007,+1.07277e+007,+2.54364e+007,+1.08198e+007,+2.53396e+007,+1.0699e+007,+2.54937e+007,+1.06587e+007
2000-07-11 19:15:00 MDT,+2.59789e+007,+1.08807e+007,+2.58758e+007,+1.08226e+007,+2.59925e+007,+1.07538e+007,+2.59582e+007,+1.08133e+007,+2.58624e+007,+1.07517e+007,+2.59647e+007,+1.06825e+007
2000-07-11 19:16:00 MDT,+2.59202e+007,+1.08206e+007,+2.57986e+007,+1.07511e+007,+2.59344e+007,+1.06721e+007,+2.58996e+007,+1.07535e+007,+2.57853e+007,+1.06807e+007,+2.59068e+007,+1.06012e+007
2000-07-11 19:17:00 MDT,+2.59457e+007,+1.08504e+007,+2.58188e+007,+1.07281e+007,+2.60031e+007,+1.06707e+007,+2.59251e+007,+1.07832e+007,+2.58056e+007,+1.06577e+007,+2.59754e+007,+1.05995e+007
2000-07-11 19:18:00 MDT,+2.59362e+007,+1.08769e+007,+2.57843e+007,+1.07157e+007,+2.60149e+007,+1.06559e+007,+2.59155e+007,+1.08097e+007,+2.57711e+007,+1.06454e+007,+2.59872e+007,+1.05847e+007
2000-07-11 19:19:00 MDT,+2.59213e+007,+1.08762e+007,+2.57806e+007,+1.07089e+007,+2.60108e+007,+1.06618e+007,+2.59007e+007,+1.0809e+007,+2.57674e+007,+1.06387e+007,+2.59831e+007,+1.05906e+007
2000-07-11 19:20:00 MDT,+2.58283e+007,+1.08663e+007,+2.57053e+007,+1.07005e+007,+2.59252e+007,+1.0668e+007,+2.58079e+007,+1.07996e+007,+2.56921e+007,+1.06306e+007,+2.58977e+007,+1.05972e+007
2000-07-11 19:21:00 MDT,+2.58168e+007,+1.0855e+007,+2.57613e+007,+1.06756e+007,+2.5959e+007,+1.07082e+007,+2.57964e+007,+1.07884e+007,+2.57481e+007,+1.06055e+007,+2.59314e+007,+1.06372e+007
2000-07-11 19:22:00 MDT,+2.59154e+007,+1.08024e+007,+2.58587e+007,+1.07349e+007,+2.59601e+007,+1.0711e+007,+2.58948e+007,+1.07354e+007,+2.58454e+007,+1.06642e+007,+2.59324e+007,+1.06399e+007
2000-07-11 19:23:00 MDT,+2.61477e+007,+1.08517e+007,+2.60055e+007,+1.07556e+007,+2.61749e+007,+1.06718e+007,+2.61268e+007,+1.07836e+007,+2.59921e+007,+1.06843e+007,+2.61469e+007,+1.05998e+007
2000-07-11 19:24:00 MDT,+2.61431e+007,+1.08799e+007,+2.59947e+007,+1.07323e+007,+2.6212e+007,+1.06686e+007,+2.61222e+007,+1.08118e+007,+2.59813e+007,+1.0661e+007,+2.61839e+007,+1.05965e+007
2000-07-11 19:25:00 MDT,+2.6083e+007,+1.08882e+007,+2.59365e+007,+1.07166e+007,+2.61736e+007,+1.06664e+007,+2.60622e+007,+1.08203e+007,+2.59232e+007,+1.06456e+007,+2.61456e+007,+1.05945e+007
2000-07-11 19:26:00 MDT,+2.61117e+007,+1.08605e+007,+2.59819e+007,+1.07366e+007,+2.61691e+007,+1.06773e+007,+2.60908e+007,+1.07925e+007,+2.59685e+007,+1.06654e+007,+2.61411e+007,+1.06053e+007
2000-07-11 19:27:00 MDT,+2.60942e+007,+1.08692e+007,+2.59756e+007,+1.07212e+007,+2.61781e+007,+1.06836e+007,+2.60733e+007,+1.08013e+007,+2.59622e+007,+1.065e+007,+2.61501e+007,+1.06116e+007
2000-07-11 19:28:00 MDT,+2.61397e+007,+1.08119e+007,+2.60292e+007,+1.07746e+007,+2.61317e+007,+1.06891e+007,+2.61188e+007,+1.07439e+007,+2.60157e+007,+1.07031e+007,+2.61038e+007,+1.06173e+007
2000-07-11 19:29:00 MDT,+2.60605e+007,+1.08348e+007,+2.59824e+007,+1.07305e+007,+2.61265e+007,+1.07062e+007,+2.60397e+007,+1.07671e+007,+2.59689e+007,+1.06593e+007,+2.60986e+007,+1.06344e+007
2000-07-11 19:30:00 MDT,+2.60559e+007,+1.08813e+007,+2.59293e+007,+1.07106e+007,+2.61555e+007,+1.06773e+007,+2.60351e+007,+1.08136e+007,+2.59159e+007,+1.06396e+007,+2.61276e+007,+1.06054e+007
2000-07-11 19:31:00 MDT,+2.58952e+007,+1.08046e+007,+2.57634e+007,+1.06392e+007,+2.59874e+007,+1.05989e+007,+2.58746e+007,+1.07377e+007,+2.57502e+007,+1.05691e+007,+2.59598e+007,+1.05279e+007
2000-07-11 19:32:00 MDT,+2.59332e+007,+1.07848e+007,+2.58155e+007,+1.06544e+007,+2.60021e+007,+1.0609e+007,+2.59126e+007,+1.07178e+007,+2.58023e+007,+1.05841e+007,+2.59745e+007,+1.05379e+007
2000-07-11 19:33:00 MDT,+2.59315e+007,+1.07592e+007,+2.578e+007,+1.06953e+007,+2.5926e+007,+1.05876e+007,+2.5911e+007,+1.06922e+007,+2.57668e+007,+1.06251e+007,+2.58984e+007,+1.0517e+007
2000-07-11 19:34:00 MDT,+2.59614e+007,+1.0824e+007,+2.57459e+007,+1.067e+007,+2.60024e+007,+1.05516e+007,+2.59407e+007,+1.07568e+007,+2.57328e+007,+1.06e+007,+2.59748e+007,+1.04807e+007
2000-07-11 19:35:00 MDT,+2.59237e+007,+1.07844e+007,+2.57871e+007,+1.06629e+007,+2.59756e+007,+1.05967e+007,+2.59031e+007,+1.07174e+007,+2.57739e+007,+1.05927e+007,+2.5948e+007,+1.05258e+007
2000-07-11 19:36:00 MDT,+2.59249e+007,+1.07577e+007,+2.57977e+007,+1.06832e+007,+2.59407e+007,+1.06017e+007,+2.59044e+007,+1.06908e+007,+2.57844e+007,+1.06129e+007,+2.59131e+007,+1.0531e+007
2000-07-11 19:37:00 MDT,+2.58615e+007,+1.07901e+007,+2.57309e+007,+1.06482e+007,+2.59339e+007,+1.05974e+007,+2.5841e+007,+1.07234e+007,+2.57178e+007,+1.05783e+007,+2.59064e+007,+1.05267e+007
2000-07-11 19:38:00 MDT,+2.5804e+007,+1.07424e+007,+2.57527e+007,+1.06473e+007,+2.58752e+007,+1.06418e+007,+2.57837e+007,+1.0676e+007,+2.57395e+007,+1.05772e+007,+2.58477e+007,+1.05712e+007
2000-07-11 19:39:00 MDT,+2.58276e+007,+1.07315e+007,+2.57768e+007,+1.06597e+007,+2.58788e+007,+1.06431e+007,+2.58072e+007,+1.0665e+007,+2.57636e+007,+1.05896e+007,+2.58513e+007,+1.05726e+007
2000-07-11 19:40:00 MDT,+2.58207e+007,+1.07394e+007,+2.57341e+007,+1.06708e+007,+2.58513e+007,+1.06216e+007,+2.58003e+007,+1.06729e+007,+2.57209e+007,+1.06009e+007,+2.58239e+007,+1.05513e+007
2000-07-11 19:41:00 MDT,+2.5843e+007,+1.07973e+007,+2.57068e+007,+1.06435e+007,+2.5923e+007,+1.05936e+007,+2.58226e+007,+1.07306e+007,+2.56937e+007,+1.05737e+007,+2.58955e+007,+1.0523e+007
2000-07-11 19:42:00 MDT,+2.57919e+007,+1.0786e+007,+2.57281e+007,+1.06111e+007,+2.5926e+007,+1.06343e+007,+2.57715e+007,+1.07196e+007,+2.57149e+007,+1.05412e+007,+2.58985e+007,+1.05636e+007
2000-07-11 19:43:00 MDT,+2.58254e+007,+1.07669e+007,+2.56816e+007,+1.06741e+007,+2.58487e+007,+1.05875e+007,+2.5805e+007,+1.07004e+007,+2.56685e+007,+1.06044e+007,+2.58213e+007,+1.05172e+007
2000-07-11 19:44:00 MDT,+2.58565e+007,+1.07716e+007,+2.57236e+007,+1.06673e+007,+2.58952e+007,+1.05958e+007,+2.5836e+007,+1.07049e+007,+2.57104e+007,+1.05973e+007,+2.58677e+007,+1.05252e+007
2000-07-11 19:45:00 MDT,+2.57949e+007,+1.0759e+007,+2.56838e+007,+1.06604e+007,+2.58394e+007,+1.0605e+007,+2.57745e+007,+1.06926e+007,+2.56707e+007,+1.05907e+007,+2.5812e+007,+1.05347e+007
2000-07-11 19:46:00 MDT,+2.56003e+007,+1.06908e+007,+2.55151e+007,+1.0562e+007,+2.56836e+007,+1.0544e+007,+2.55803e+007,+1.06254e+007,+2.55022e+007,+1.04933e+007,+2.56566e+007,+1.04746e+007
2000-07-11 19:47:00 MDT,+2.56578e+007,+1.06833e+007,+2.5558e+007,+1.0583e+007,+2.57092e+007,+1.05382e+007,+2.56377e+007,+1.06176e+007,+2.5545e+007,+1.05141e+007,+2.56821e+007,+1.04687e+007
2000-07-11 19:48:00 MDT,+2.56595e+007,+1.06935e+007,+2.55252e+007,+1.0592e+007,+2.56948e+007,+1.0518e+007,+2.56394e+007,+1.06278e+007,+2.55122e+007,+1.05232e+007,+2.56678e+007,+1.04485e+007
2000-07-11 19:49:00 MDT,+2.56343e+007,+1.06584e+007,+2.55055e+007,+1.06196e+007,+2.5618e+007,+1.05193e+007,+2.56142e+007,+1.05929e+007,+2.54926e+007,+1.05508e+007,+2.55911e+007,+1.04502e+007
2000-07-11 19:50:00 MDT,+2.56524e+007,+1.06626e+007,+2.56107e+007,+1.05728e+007,+2.57236e+007,+1.05732e+007,+2.56322e+007,+1.05971e+007,+2.55977e+007,+1.05036e+007,+2.56964e+007,+1.05035e+007
