# file...... line_trans_node_1_to_trans_node_6_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33930
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 03:56:00 MDT,+1.56791e+007,+6.77219e+006,+1.56851e+007,+6.75424e+006,+1.57029e+007,+6.76533e+006,+1.56715e+007,+6.74744e+006,+1.56802e+007,+6.72797e+006,+1.56927e+007,+6.73901e+006
2000-07-11 03:57:00 MDT,+1.56811e+007,+6.77046e+006,+1.56918e+007,+6.75357e+006,+1.57063e+007,+6.76814e+006,+1.56735e+007,+6.74571e+006,+1.56868e+007,+6.72728e+006,+1.56961e+007,+6.74181e+006
2000-07-11 03:58:00 MDT,+1.5675e+007,+6.77623e+006,+1.57079e+007,+6.73604e+006,+1.57315e+007,+6.78144e+006,+1.56674e+007,+6.75149e+006,+1.57029e+007,+6.70973e+006,+1.57212e+007,+6.75501e+006
2000-07-11 03:59:00 MDT,+1.56505e+007,+6.77853e+006,+1.56826e+007,+6.73276e+006,+1.57113e+007,+6.78027e+006,+1.56429e+007,+6.75385e+006,+1.56776e+007,+6.70652e+006,+1.57011e+007,+6.7539e+006
2000-07-11 04:00:00 MDT,+1.56552e+007,+6.77898e+006,+1.56799e+007,+6.73641e+006,+1.57097e+007,+6.7759e+006,+1.56476e+007,+6.75429e+006,+1.5675e+007,+6.71017e+006,+1.56994e+007,+6.74954e+006
2000-07-11 04:01:00 MDT,+1.57395e+007,+6.8228e+006,+1.57727e+007,+6.75668e+006,+1.58186e+007,+6.81527e+006,+1.57318e+007,+6.79783e+006,+1.57677e+007,+6.73016e+006,+1.58082e+007,+6.78855e+006
2000-07-11 04:02:00 MDT,+1.57455e+007,+6.82962e+006,+1.57678e+007,+6.75644e+006,+1.58254e+007,+6.80907e+006,+1.57379e+007,+6.80463e+006,+1.57628e+007,+6.72993e+006,+1.5815e+007,+6.78235e+006
2000-07-11 04:03:00 MDT,+1.57417e+007,+6.82026e+006,+1.57588e+007,+6.76767e+006,+1.58011e+007,+6.80554e+006,+1.5734e+007,+6.79529e+006,+1.57538e+007,+6.74117e+006,+1.57907e+007,+6.77889e+006
2000-07-11 04:04:00 MDT,+1.5734e+007,+6.83699e+006,+1.57315e+007,+6.76181e+006,+1.58032e+007,+6.79401e+006,+1.57263e+007,+6.81202e+006,+1.57266e+007,+6.7354e+006,+1.57929e+007,+6.76737e+006
2000-07-11 04:05:00 MDT,+1.57325e+007,+6.84083e+006,+1.57207e+007,+6.76282e+006,+1.57995e+007,+6.78826e+006,+1.57249e+007,+6.81585e+006,+1.57157e+007,+6.73644e+006,+1.57892e+007,+6.76164e+006
2000-07-11 04:06:00 MDT,+1.57113e+007,+6.82858e+006,+1.57129e+007,+6.76576e+006,+1.57719e+007,+6.79528e+006,+1.57037e+007,+6.80368e+006,+1.57079e+007,+6.73939e+006,+1.57615e+007,+6.76873e+006
2000-07-11 04:07:00 MDT,+1.57255e+007,+6.84293e+006,+1.57046e+007,+6.76476e+006,+1.57882e+007,+6.7825e+006,+1.57178e+007,+6.81797e+006,+1.56997e+007,+6.73842e+006,+1.57778e+007,+6.75592e+006
2000-07-11 04:08:00 MDT,+1.576e+007,+6.84388e+006,+1.5721e+007,+6.77563e+006,+1.58051e+007,+6.77269e+006,+1.57523e+007,+6.81883e+006,+1.5716e+007,+6.74924e+006,+1.57947e+007,+6.74608e+006
2000-07-11 04:09:00 MDT,+1.5763e+007,+6.83044e+006,+1.57269e+007,+6.78705e+006,+1.5788e+007,+6.77433e+006,+1.57553e+007,+6.8054e+006,+1.57219e+007,+6.76063e+006,+1.57776e+007,+6.74776e+006
2000-07-11 04:10:00 MDT,+1.5754e+007,+6.81694e+006,+1.57532e+007,+6.7808e+006,+1.57902e+007,+6.79502e+006,+1.57463e+007,+6.79193e+006,+1.57482e+007,+6.75431e+006,+1.57799e+007,+6.76841e+006
2000-07-11 04:11:00 MDT,+1.57412e+007,+6.8397e+006,+1.57429e+007,+6.75705e+006,+1.5819e+007,+6.79659e+006,+1.57335e+007,+6.81471e+006,+1.57379e+007,+6.73061e+006,+1.58086e+007,+6.7699e+006
2000-07-11 04:12:00 MDT,+1.57448e+007,+6.83596e+006,+1.57436e+007,+6.76233e+006,+1.58133e+007,+6.79485e+006,+1.57371e+007,+6.81096e+006,+1.57386e+007,+6.73588e+006,+1.5803e+007,+6.76819e+006
2000-07-11 04:13:00 MDT,+1.57381e+007,+6.83429e+006,+1.57393e+007,+6.76214e+006,+1.58065e+007,+6.796e+006,+1.57304e+007,+6.80931e+006,+1.57343e+007,+6.73571e+006,+1.57961e+007,+6.76935e+006
2000-07-11 04:14:00 MDT,+1.57261e+007,+6.81772e+006,+1.57703e+007,+6.75422e+006,+1.58084e+007,+6.82105e+006,+1.57184e+007,+6.79279e+006,+1.57653e+007,+6.7277e+006,+1.57981e+007,+6.79435e+006
2000-07-11 04:15:00 MDT,+1.56995e+007,+6.80823e+006,+1.57273e+007,+6.76964e+006,+1.57521e+007,+6.80984e+006,+1.56919e+007,+6.78338e+006,+1.57223e+007,+6.74323e+006,+1.57417e+007,+6.78332e+006
2000-07-11 04:16:00 MDT,+1.58176e+007,+6.8941e+006,+1.5807e+007,+6.84756e+006,+1.5858e+007,+6.85839e+006,+1.58098e+007,+6.86884e+006,+1.58019e+007,+6.82084e+006,+1.58476e+007,+6.83152e+006
2000-07-11 04:17:00 MDT,+1.57953e+007,+6.88836e+006,+1.58275e+007,+6.82938e+006,+1.58678e+007,+6.88343e+006,+1.57876e+007,+6.86316e+006,+1.58224e+007,+6.80261e+006,+1.58573e+007,+6.85649e+006
2000-07-11 04:18:00 MDT,+1.5852e+007,+6.87797e+006,+1.58931e+007,+6.83898e+006,+1.59117e+007,+6.89079e+006,+1.58443e+007,+6.85263e+006,+1.5888e+007,+6.81201e+006,+1.59011e+007,+6.86372e+006
2000-07-11 04:19:00 MDT,+1.59042e+007,+6.88355e+006,+1.5961e+007,+6.82958e+006,+1.59847e+007,+6.9024e+006,+1.58964e+007,+6.85807e+006,+1.59559e+007,+6.80243e+006,+1.59741e+007,+6.87509e+006
2000-07-11 04:20:00 MDT,+1.59855e+007,+6.89773e+006,+1.59961e+007,+6.8465e+006,+1.60407e+007,+6.87799e+006,+1.59776e+007,+6.87201e+006,+1.5991e+007,+6.81923e+006,+1.603e+007,+6.85057e+006
2000-07-11 04:21:00 MDT,+1.60635e+007,+6.89441e+006,+1.60672e+007,+6.85908e+006,+1.61015e+007,+6.87662e+006,+1.60556e+007,+6.86848e+006,+1.6062e+007,+6.83159e+006,+1.60907e+007,+6.84902e+006
2000-07-11 04:22:00 MDT,+1.60356e+007,+6.89684e+006,+1.60184e+007,+6.86616e+006,+1.60592e+007,+6.86337e+006,+1.60277e+007,+6.87099e+006,+1.60133e+007,+6.83881e+006,+1.60485e+007,+6.83592e+006
2000-07-11 04:23:00 MDT,+1.59783e+007,+6.9095e+006,+1.59523e+007,+6.85414e+006,+1.60188e+007,+6.85604e+006,+1.59704e+007,+6.88379e+006,+1.59472e+007,+6.82699e+006,+1.60082e+007,+6.82871e+006
2000-07-11 04:24:00 MDT,+1.59092e+007,+6.90485e+006,+1.58853e+007,+6.85209e+006,+1.59485e+007,+6.85451e+006,+1.59014e+007,+6.87932e+006,+1.58802e+007,+6.82514e+006,+1.59379e+007,+6.82738e+006
2000-07-11 04:25:00 MDT,+1.57954e+007,+6.89849e+006,+1.58021e+007,+6.83359e+006,+1.58603e+007,+6.86849e+006,+1.57877e+007,+6.87328e+006,+1.5797e+007,+6.80689e+006,+1.58499e+007,+6.8416e+006
2000-07-11 04:26:00 MDT,+1.57277e+007,+6.90892e+006,+1.57047e+007,+6.83406e+006,+1.57864e+007,+6.8483e+006,+1.572e+007,+6.88388e+006,+1.56997e+007,+6.80764e+006,+1.57761e+007,+6.82164e+006
2000-07-11 04:27:00 MDT,+1.56638e+007,+6.89551e+006,+1.56506e+007,+6.83627e+006,+1.57139e+007,+6.85129e+006,+1.56561e+007,+6.87065e+006,+1.56457e+007,+6.80999e+006,+1.57036e+007,+6.82484e+006
2000-07-11 04:28:00 MDT,+1.56342e+007,+6.89123e+006,+1.5609e+007,+6.84457e+006,+1.56674e+007,+6.84292e+006,+1.56266e+007,+6.86646e+006,+1.56041e+007,+6.81841e+006,+1.56572e+007,+6.81661e+006
2000-07-11 04:29:00 MDT,+1.56073e+007,+6.88347e+006,+1.55768e+007,+6.85325e+006,+1.56236e+007,+6.83883e+006,+1.55997e+007,+6.85878e+006,+1.55719e+007,+6.82717e+006,+1.56134e+007,+6.81265e+006
2000-07-11 04:30:00 MDT,+1.55592e+007,+6.86853e+006,+1.55707e+007,+6.84167e+006,+1.55934e+007,+6.86193e+006,+1.55517e+007,+6.84398e+006,+1.55658e+007,+6.81562e+006,+1.55833e+007,+6.83579e+006
2000-07-11 04:31:00 MDT,+1.56561e+007,+6.93741e+006,+1.56839e+007,+6.89164e+006,+1.57149e+007,+6.93537e+006,+1.56484e+007,+6.91252e+006,+1.56789e+007,+6.8652e+006,+1.57045e+007,+6.90881e+006
2000-07-11 04:32:00 MDT,+1.56648e+007,+6.95056e+006,+1.57001e+007,+6.87595e+006,+1.57523e+007,+6.94055e+006,+1.56571e+007,+6.92564e+006,+1.56951e+007,+6.84948e+006,+1.57419e+007,+6.91387e+006
2000-07-11 04:33:00 MDT,+1.57125e+007,+6.93839e+006,+1.57383e+007,+6.89601e+006,+1.57674e+007,+6.93629e+006,+1.57048e+007,+6.91336e+006,+1.57332e+007,+6.86942e+006,+1.5757e+007,+6.90957e+006
2000-07-11 04:34:00 MDT,+1.57808e+007,+6.92998e+006,+1.57996e+007,+6.91243e+006,+1.58107e+007,+6.93432e+006,+1.5773e+007,+6.90477e+006,+1.57945e+007,+6.88565e+006,+1.58002e+007,+6.90748e+006
2000-07-11 04:35:00 MDT,+1.5816e+007,+6.94257e+006,+1.58133e+007,+6.91461e+006,+1.58443e+007,+6.92307e+006,+1.58082e+007,+6.91725e+006,+1.58082e+007,+6.88779e+006,+1.58338e+007,+6.89616e+006
2000-07-11 04:36:00 MDT,+1.58229e+007,+6.94252e+006,+1.58569e+007,+6.89604e+006,+1.58855e+007,+6.94545e+006,+1.58151e+007,+6.91719e+006,+1.58518e+007,+6.86911e+006,+1.5875e+007,+6.91839e+006
2000-07-11 04:37:00 MDT,+1.59034e+007,+6.92397e+006,+1.59703e+007,+6.9026e+006,+1.59607e+007,+6.96799e+006,+1.58956e+007,+6.89844e+006,+1.59652e+007,+6.87533e+006,+1.595e+007,+6.94067e+006
2000-07-11 04:38:00 MDT,+1.60935e+007,+6.95143e+006,+1.61376e+007,+6.90331e+006,+1.61627e+007,+6.96215e+006,+1.60855e+007,+6.92535e+006,+1.61323e+007,+6.87556e+006,+1.61519e+007,+6.93426e+006
2000-07-11 04:39:00 MDT,+1.62352e+007,+6.97864e+006,+1.62083e+007,+6.92542e+006,+1.62736e+007,+6.92539e+006,+1.6227e+007,+6.95214e+006,+1.62031e+007,+6.89743e+006,+1.62626e+007,+6.89723e+006
2000-07-11 04:40:00 MDT,+1.62868e+007,+6.99245e+006,+1.62716e+007,+6.91001e+006,+1.63564e+007,+6.93449e+006,+1.62787e+007,+6.96579e+006,+1.62663e+007,+6.88186e+006,+1.63453e+007,+6.90608e+006
2000-07-11 04:41:00 MDT,+1.63323e+007,+6.99677e+006,+1.62888e+007,+6.92427e+006,+1.63792e+007,+6.91932e+006,+1.63241e+007,+6.96998e+006,+1.62835e+007,+6.89605e+006,+1.63681e+007,+6.89087e+006
2000-07-11 04:42:00 MDT,+1.63003e+007,+6.99473e+006,+1.62825e+007,+6.91038e+006,+1.63702e+007,+6.93365e+006,+1.62921e+007,+6.96803e+006,+1.62772e+007,+6.88219e+006,+1.63592e+007,+6.9052e+006
2000-07-11 04:43:00 MDT,+1.6223e+007,+6.98155e+006,+1.62339e+007,+6.90137e+006,+1.63035e+007,+6.94747e+006,+1.62148e+007,+6.95508e+006,+1.62287e+007,+6.87334e+006,+1.62926e+007,+6.91919e+006
2000-07-11 04:44:00 MDT,+1.62034e+007,+6.97927e+006,+1.61853e+007,+6.91742e+006,+1.62536e+007,+6.92929e+006,+1.61953e+007,+6.95285e+006,+1.61801e+007,+6.88951e+006,+1.62427e+007,+6.90118e+006
2000-07-11 04:45:00 MDT,+1.61129e+007,+6.96283e+006,+1.60986e+007,+6.92484e+006,+1.61443e+007,+6.9281e+006,+1.61049e+007,+6.93669e+006,+1.60934e+007,+6.89718e+006,+1.61335e+007,+6.90031e+006
2000-07-11 04:46:00 MDT,+1.61127e+007,+7.02219e+006,+1.61118e+007,+6.99129e+006,+1.61446e+007,+7.00259e+006,+1.61047e+007,+6.99597e+006,+1.61065e+007,+6.96351e+006,+1.61338e+007,+6.9747e+006
2000-07-11 04:47:00 MDT,+1.60387e+007,+7.01332e+006,+1.60271e+007,+6.99923e+006,+1.60507e+007,+6.99295e+006,+1.60308e+007,+6.98732e+006,+1.60219e+007,+6.97169e+006,+1.604e+007,+6.96536e+006
2000-07-11 04:48:00 MDT,+1.60149e+007,+7.02023e+006,+1.60144e+007,+6.98518e+006,+1.60505e+007,+6.99901e+006,+1.60069e+007,+6.99429e+006,+1.60092e+007,+6.95769e+006,+1.60398e+007,+6.97141e+006
2000-07-11 04:49:00 MDT,+1.60097e+007,+7.02339e+006,+1.59819e+007,+6.99624e+006,+1.6025e+007,+6.98249e+006,+1.60018e+007,+6.99746e+006,+1.59768e+007,+6.96883e+006,+1.60142e+007,+6.95499e+006
2000-07-11 04:50:00 MDT,+1.60159e+007,+7.02859e+006,+1.59873e+007,+6.99198e+006,+1.60389e+007,+6.98217e+006,+1.6008e+007,+7.00263e+006,+1.59821e+007,+6.96456e+006,+1.60282e+007,+6.95462e+006
2000-07-11 04:51:00 MDT,+1.60133e+007,+7.01758e+006,+1.59976e+007,+6.99549e+006,+1.60301e+007,+6.98968e+006,+1.60053e+007,+6.99165e+006,+1.59924e+007,+6.96803e+006,+1.60194e+007,+6.96214e+006
2000-07-11 04:52:00 MDT,+1.60108e+007,+7.00656e+006,+1.60168e+007,+6.99445e+006,+1.60298e+007,+7.00252e+006,+1.60028e+007,+6.98064e+006,+1.60116e+007,+6.96694e+006,+1.60191e+007,+6.97497e+006
2000-07-11 04:53:00 MDT,+1.60543e+007,+7.00412e+006,+1.6084e+007,+6.9872e+006,+1.60893e+007,+7.01816e+006,+1.60463e+007,+6.97809e+006,+1.60788e+007,+6.9595e+006,+1.60785e+007,+6.99041e+006
2000-07-11 04:54:00 MDT,+1.61352e+007,+7.00531e+006,+1.61853e+007,+6.98165e+006,+1.61862e+007,+7.03355e+006,+1.61271e+007,+6.97905e+006,+1.618e+007,+6.95366e+006,+1.61753e+007,+7.00549e+006
2000-07-11 04:55:00 MDT,+1.62359e+007,+7.01602e+006,+1.6273e+007,+6.98622e+006,+1.62858e+007,+7.02985e+006,+1.62278e+007,+6.98947e+006,+1.62676e+007,+6.95797e+006,+1.62748e+007,+7.00151e+006
2000-07-11 04:56:00 MDT,+1.6314e+007,+7.03364e+006,+1.63133e+007,+6.99547e+006,+1.63524e+007,+7.01049e+006,+1.63058e+007,+7.00685e+006,+1.63079e+007,+6.9671e+006,+1.63413e+007,+6.98199e+006
2000-07-11 04:57:00 MDT,+1.63592e+007,+7.05111e+006,+1.6349e+007,+6.98737e+006,+1.64151e+007,+7.00687e+006,+1.6351e+007,+7.02418e+006,+1.63436e+007,+6.95889e+006,+1.6404e+007,+6.9782e+006
2000-07-11 04:58:00 MDT,+1.64242e+007,+7.05109e+006,+1.64236e+007,+6.98655e+006,+1.64856e+007,+7.01481e+006,+1.64159e+007,+7.02398e+006,+1.64182e+007,+6.95785e+006,+1.64744e+007,+6.98591e+006
2000-07-11 04:59:00 MDT,+1.64302e+007,+7.05719e+006,+1.6415e+007,+6.98897e+006,+1.64876e+007,+7.00635e+006,+1.64219e+007,+7.03006e+006,+1.64096e+007,+6.96029e+006,+1.64763e+007,+6.97746e+006
2000-07-11 05:00:00 MDT,+1.63788e+007,+7.06381e+006,+1.63617e+007,+6.97913e+006,+1.64495e+007,+7.00309e+006,+1.63706e+007,+7.03681e+006,+1.63563e+007,+6.95063e+006,+1.64383e+007,+6.97432e+006
2000-07-11 05:01:00 MDT,+1.64408e+007,+7.09936e+006,+1.64581e+007,+7.05262e+006,+1.64957e+007,+7.08745e+006,+1.64325e+007,+7.07215e+006,+1.64526e+007,+7.02373e+006,+1.64844e+007,+7.05842e+006
2000-07-11 05:02:00 MDT,+1.66027e+007,+7.10751e+006,+1.6609e+007,+7.06189e+006,+1.66513e+007,+7.08664e+006,+1.65942e+007,+7.07983e+006,+1.66035e+007,+7.03255e+006,+1.66398e+007,+7.05715e+006
2000-07-11 05:03:00 MDT,+1.66106e+007,+7.11391e+006,+1.66057e+007,+7.0625e+006,+1.66586e+007,+7.08037e+006,+1.66021e+007,+7.0862e+006,+1.66001e+007,+7.03317e+006,+1.66471e+007,+7.05087e+006
2000-07-11 05:04:00 MDT,+1.66475e+007,+7.12496e+006,+1.66288e+007,+7.06118e+006,+1.66994e+007,+7.0732e+006,+1.6639e+007,+7.09714e+006,+1.66232e+007,+7.03178e+006,+1.66879e+007,+7.04359e+006
2000-07-11 05:05:00 MDT,+1.6702e+007,+7.12458e+006,+1.66963e+007,+7.05797e+006,+1.67628e+007,+7.08275e+006,+1.66934e+007,+7.0966e+006,+1.66907e+007,+7.02837e+006,+1.67512e+007,+7.05293e+006
2000-07-11 05:06:00 MDT,+1.67228e+007,+7.11634e+006,+1.67077e+007,+7.07153e+006,+1.67601e+007,+7.07733e+006,+1.67142e+007,+7.08831e+006,+1.67021e+007,+7.04188e+006,+1.67485e+007,+7.04753e+006
2000-07-11 05:07:00 MDT,+1.67293e+007,+7.11638e+006,+1.67023e+007,+7.07842e+006,+1.67548e+007,+7.07044e+006,+1.67207e+007,+7.08833e+006,+1.66967e+007,+7.04879e+006,+1.67432e+007,+7.04067e+006
2000-07-11 05:08:00 MDT,+1.67413e+007,+7.11386e+006,+1.67142e+007,+7.08184e+006,+1.67616e+007,+7.07087e+006,+1.67327e+007,+7.08578e+006,+1.67086e+007,+7.05216e+006,+1.675e+007,+7.04108e+006
2000-07-11 05:09:00 MDT,+1.67402e+007,+7.1092e+006,+1.67202e+007,+7.08218e+006,+1.67596e+007,+7.07486e+006,+1.67316e+007,+7.08113e+006,+1.67146e+007,+7.05248e+006,+1.6748e+007,+7.04507e+006
2000-07-11 05:10:00 MDT,+1.67411e+007,+7.11498e+006,+1.67185e+007,+7.07813e+006,+1.67678e+007,+7.07342e+006,+1.67325e+007,+7.0869e+006,+1.67129e+007,+7.04844e+006,+1.67562e+007,+7.04361e+006
2000-07-11 05:11:00 MDT,+1.67449e+007,+7.11856e+006,+1.6711e+007,+7.07117e+006,+1.67751e+007,+7.06195e+006,+1.67363e+007,+7.09046e+006,+1.67054e+007,+7.04152e+006,+1.67635e+007,+7.03212e+006
2000-07-11 05:12:00 MDT,+1.6743e+007,+7.11116e+006,+1.67239e+007,+7.06691e+006,+1.67778e+007,+7.06899e+006,+1.67343e+007,+7.08308e+006,+1.67183e+007,+7.03722e+006,+1.67662e+007,+7.03915e+006
2000-07-11 05:13:00 MDT,+1.67418e+007,+7.10385e+006,+1.67397e+007,+7.0647e+006,+1.67807e+007,+7.07886e+006,+1.67332e+007,+7.07578e+006,+1.67341e+007,+7.03497e+006,+1.67691e+007,+7.049e+006
2000-07-11 05:14:00 MDT,+1.6759e+007,+7.09666e+006,+1.67589e+007,+7.07187e+006,+1.67864e+007,+7.08068e+006,+1.67503e+007,+7.06855e+006,+1.67533e+007,+7.04207e+006,+1.67748e+007,+7.05079e+006
2000-07-11 05:15:00 MDT,+1.67661e+007,+7.10299e+006,+1.67666e+007,+7.06659e+006,+1.68039e+007,+7.0817e+006,+1.67575e+007,+7.07486e+006,+1.6761e+007,+7.03677e+006,+1.67923e+007,+7.05176e+006
2000-07-11 05:16:00 MDT,+1.64718e+007,+6.93992e+006,+1.64752e+007,+6.88438e+006,+1.65274e+007,+6.9116e+006,+1.64635e+007,+6.91281e+006,+1.64698e+007,+6.85566e+006,+1.65161e+007,+6.88271e+006
2000-07-11 05:17:00 MDT,+1.64985e+007,+6.93533e+006,+1.65022e+007,+6.89081e+006,+1.65447e+007,+6.91284e+006,+1.64901e+007,+6.90815e+006,+1.64968e+007,+6.86201e+006,+1.65335e+007,+6.8839e+006
2000-07-11 05:18:00 MDT,+1.65245e+007,+6.93621e+006,+1.65146e+007,+6.8991e+006,+1.65576e+007,+6.90561e+006,+1.65162e+007,+6.90896e+006,+1.65092e+007,+6.87025e+006,+1.65463e+007,+6.87664e+006
2000-07-11 05:19:00 MDT,+1.65319e+007,+6.9445e+006,+1.65177e+007,+6.89427e+006,+1.65741e+007,+6.90359e+006,+1.65235e+007,+6.91721e+006,+1.65122e+007,+6.86542e+006,+1.65629e+007,+6.87457e+006
2000-07-11 05:20:00 MDT,+1.64873e+007,+6.94886e+006,+1.646e+007,+6.89341e+006,+1.65276e+007,+6.89403e+006,+1.6479e+007,+6.92169e+006,+1.64546e+007,+6.86473e+006,+1.65163e+007,+6.86516e+006
2000-07-11 05:21:00 MDT,+1.64492e+007,+6.95142e+006,+1.64094e+007,+6.89439e+006,+1.64846e+007,+6.88491e+006,+1.64409e+007,+6.92436e+006,+1.6404e+007,+6.86586e+006,+1.64734e+007,+6.85619e+006
2000-07-11 05:22:00 MDT,+1.62718e+007,+6.938e+006,+1.62299e+007,+6.89511e+006,+1.62938e+007,+6.87682e+006,+1.62637e+007,+6.91145e+006,+1.62246e+007,+6.86711e+006,+1.62828e+007,+6.84867e+006
2000-07-11 05:23:00 MDT,+1.61713e+007,+6.95446e+006,+1.61221e+007,+6.87554e+006,+1.62208e+007,+6.86896e+006,+1.61632e+007,+6.92817e+006,+1.61169e+007,+6.84788e+006,+1.62099e+007,+6.84104e+006
2000-07-11 05:24:00 MDT,+1.61297e+007,+6.94502e+006,+1.60934e+007,+6.87499e+006,+1.61779e+007,+6.8751e+006,+1.61217e+007,+6.91885e+006,+1.60882e+007,+6.8474e+006,+1.61671e+007,+6.84729e+006
2000-07-11 05:25:00 MDT,+1.60595e+007,+6.9315e+006,+1.60474e+007,+6.86973e+006,+1.61125e+007,+6.88676e+006,+1.60515e+007,+6.90554e+006,+1.60422e+007,+6.84228e+006,+1.61018e+007,+6.85912e+006
2000-07-11 05:26:00 MDT,+1.60076e+007,+6.93053e+006,+1.59954e+007,+6.86685e+006,+1.60622e+007,+6.88477e+006,+1.59997e+007,+6.90471e+006,+1.59902e+007,+6.83956e+006,+1.60515e+007,+6.85728e+006
2000-07-11 05:27:00 MDT,+1.59762e+007,+6.92623e+006,+1.59711e+007,+6.8649e+006,+1.60323e+007,+6.88782e+006,+1.59683e+007,+6.9005e+006,+1.59659e+007,+6.83768e+006,+1.60216e+007,+6.86041e+006
2000-07-11 05:28:00 MDT,+1.59364e+007,+6.91196e+006,+1.59381e+007,+6.87163e+006,+1.59777e+007,+6.88993e+006,+1.59286e+007,+6.88635e+006,+1.59329e+007,+6.84449e+006,+1.59671e+007,+6.86268e+006
2000-07-11 05:29:00 MDT,+1.59208e+007,+6.91457e+006,+1.59177e+007,+6.87031e+006,+1.59631e+007,+6.88649e+006,+1.5913e+007,+6.889e+006,+1.59126e+007,+6.84324e+006,+1.59525e+007,+6.85928e+006
2000-07-11 05:30:00 MDT,+1.59122e+007,+6.91422e+006,+1.59162e+007,+6.86618e+006,+1.59613e+007,+6.89036e+006,+1.59044e+007,+6.88868e+006,+1.59111e+007,+6.83911e+006,+1.59507e+007,+6.86315e+006
2000-07-11 05:31:00 MDT,+1.56173e+007,+6.7565e+006,+1.56214e+007,+6.69497e+006,+1.56779e+007,+6.72612e+006,+1.56097e+007,+6.73193e+006,+1.56165e+007,+6.66895e+006,+1.56677e+007,+6.69992e+006
2000-07-11 05:32:00 MDT,+1.56125e+007,+6.76132e+006,+1.56109e+007,+6.6929e+006,+1.56762e+007,+6.72255e+006,+1.56049e+007,+6.73676e+006,+1.5606e+007,+6.66691e+006,+1.5666e+007,+6.69636e+006
2000-07-11 05:33:00 MDT,+1.56172e+007,+6.74278e+006,+1.56291e+007,+6.70417e+006,+1.56618e+007,+6.73064e+006,+1.56097e+007,+6.71823e+006,+1.56242e+007,+6.67812e+006,+1.56517e+007,+6.70447e+006
2000-07-11 05:34:00 MDT,+1.56175e+007,+6.73551e+006,+1.56334e+007,+6.7088e+006,+1.56538e+007,+6.73284e+006,+1.561e+007,+6.71097e+006,+1.56285e+007,+6.68274e+006,+1.56436e+007,+6.70669e+006
2000-07-11 05:35:00 MDT,+1.56124e+007,+6.75183e+006,+1.56211e+007,+6.69653e+006,+1.56699e+007,+6.72856e+006,+1.56048e+007,+6.72728e+006,+1.56162e+007,+6.67051e+006,+1.56597e+007,+6.70238e+006
2000-07-11 05:36:00 MDT,+1.56225e+007,+6.75314e+006,+1.56223e+007,+6.70054e+006,+1.56732e+007,+6.72349e+006,+1.56149e+007,+6.72856e+006,+1.56174e+007,+6.67451e+006,+1.5663e+007,+6.69731e+006
2000-07-11 05:37:00 MDT,+1.56476e+007,+6.76201e+006,+1.56379e+007,+6.69878e+006,+1.57028e+007,+6.71879e+006,+1.56401e+007,+6.73735e+006,+1.5633e+007,+6.67271e+006,+1.56926e+007,+6.69253e+006
2000-07-11 05:38:00 MDT,+1.56593e+007,+6.7559e+006,+1.56751e+007,+6.69245e+006,+1.57274e+007,+6.73464e+006,+1.56517e+007,+6.73122e+006,+1.56701e+007,+6.66628e+006,+1.57171e+007,+6.70829e+006
2000-07-11 05:39:00 MDT,+1.56997e+007,+6.76148e+006,+1.57078e+007,+6.6941e+006,+1.57674e+007,+6.73161e+006,+1.56921e+007,+6.73669e+006,+1.57029e+007,+6.66783e+006,+1.57571e+007,+6.70515e+006
2000-07-11 05:40:00 MDT,+1.58026e+007,+6.77079e+006,+1.57798e+007,+6.70925e+006,+1.585e+007,+6.71705e+006,+1.57949e+007,+6.74571e+006,+1.57748e+007,+6.68277e+006,+1.58396e+007,+6.69038e+006
2000-07-11 05:41:00 MDT,+1.58823e+007,+6.7828e+006,+1.58775e+007,+6.69435e+006,+1.59619e+007,+6.73112e+006,+1.58745e+007,+6.75749e+006,+1.58725e+007,+6.6676e+006,+1.59514e+007,+6.7041e+006
2000-07-11 05:42:00 MDT,+1.5913e+007,+6.7986e+006,+1.59011e+007,+6.68561e+006,+1.60104e+007,+6.72837e+006,+1.59052e+007,+6.77319e+006,+1.58961e+007,+6.6588e+006,+1.59999e+007,+6.70122e+006
2000-07-11 05:43:00 MDT,+1.59417e+007,+6.77782e+006,+1.59154e+007,+6.71493e+006,+1.59886e+007,+6.72032e+006,+1.59339e+007,+6.75236e+006,+1.59104e+007,+6.68805e+006,+1.5978e+007,+6.69325e+006
2000-07-11 05:44:00 MDT,+1.59281e+007,+6.77583e+006,+1.59051e+007,+6.71408e+006,+1.59756e+007,+6.72169e+006,+1.59203e+007,+6.7504e+006,+1.59e+007,+6.68723e+006,+1.59651e+007,+6.69465e+006
2000-07-11 05:45:00 MDT,+1.58667e+007,+6.7702e+006,+1.58425e+007,+6.71559e+006,+1.59074e+007,+6.71863e+006,+1.5859e+007,+6.74494e+006,+1.58374e+007,+6.68892e+006,+1.58969e+007,+6.69179e+006
