# timestamp,rotor_speed
2009-01-01 00:00:22.638600 PST,366.79104
2009-01-01 00:00:22.638800 PST,366.80953
2009-01-01 00:00:22.639000 PST,366.82725
2009-01-01 00:00:22.639200 PST,366.84419
2009-01-01 00:00:22.639400 PST,366.86034
2009-01-01 00:00:22.639600 PST,366.87568
2009-01-01 00:00:22.639800 PST,366.89019
2009-01-01 00:00:22.640000 PST,366.90387
2009-01-01 00:00:22.640200 PST,366.91671
2009-01-01 00:00:22.640400 PST,366.92869
2009-01-01 00:00:22.640600 PST,366.93982
2009-01-01 00:00:22.640800 PST,366.95009
2009-01-01 00:00:22.641000 PST,366.95949
2009-01-01 00:00:22.641200 PST,366.96802
2009-01-01 00:00:22.641400 PST,366.97568
2009-01-01 00:00:22.641600 PST,366.98247
2009-01-01 00:00:22.641800 PST,366.98839
2009-01-01 00:00:22.642000 PST,366.99345
2009-01-01 00:00:22.642200 PST,366.99765
2009-01-01 00:00:22.642400 PST,367.00099
2009-01-01 00:00:22.642600 PST,367.00349
2009-01-01 00:00:22.642800 PST,367.00515
2009-01-01 00:00:22.643000 PST,367.00597
2009-01-01 00:00:22.643400 PST,367.00517
2009-01-01 00:00:22.643600 PST,367.00357
2009-01-01 00:00:22.643800 PST,367.00119
2009-01-01 00:00:22.644000 PST,366.99804
2009-01-01 00:00:22.644200 PST,366.99413
2009-01-01 00:00:22.644400 PST,366.9895
2009-01-01 00:00:22.644600 PST,366.98414
2009-01-01 00:00:22.644800 PST,366.97809
2009-01-01 00:00:22.645000 PST,366.97135
2009-01-01 00:00:22.645200 PST,366.96396
2009-01-01 00:00:22.645400 PST,366.95592
2009-01-01 00:00:22.645600 PST,366.94727
2009-01-01 00:00:22.645800 PST,366.93803
2009-01-01 00:00:22.646000 PST,366.92821
2009-01-01 00:00:22.646200 PST,366.91784
2009-01-01 00:00:22.646400 PST,366.90695
2009-01-01 00:00:22.646600 PST,366.89556
2009-01-01 00:00:22.646800 PST,366.88369
2009-01-01 00:00:22.647000 PST,366.87137
2009-01-01 00:00:22.647200 PST,366.85862
2009-01-01 00:00:22.647400 PST,366.84548
2009-01-01 00:00:22.647600 PST,366.83196
2009-01-01 00:00:22.647800 PST,366.8181
2009-01-01 00:00:22.648000 PST,366.80392
2009-01-01 00:00:22.648200 PST,366.78944
2009-01-01 00:00:22.648400 PST,366.7747
2009-01-01 00:00:22.648600 PST,366.75971
2009-01-01 00:00:22.648800 PST,366.74451
2009-01-01 00:00:22.649000 PST,366.72913
2009-01-01 00:00:22.649200 PST,366.71359
2009-01-01 00:00:22.649400 PST,366.69791
2009-01-01 00:00:22.649600 PST,366.68213
2009-01-01 00:00:22.649800 PST,366.66626
2009-01-01 00:00:22.650000 PST,366.65034
2009-01-01 00:00:22.650200 PST,366.63439
2009-01-01 00:00:22.650400 PST,366.61844
2009-01-01 00:00:22.650600 PST,366.6025
2009-01-01 00:00:22.650800 PST,366.58662
2009-01-01 00:00:22.651000 PST,366.5708
2009-01-01 00:00:22.651200 PST,366.55508
2009-01-01 00:00:22.651400 PST,366.53947
2009-01-01 00:00:22.651600 PST,366.524
2009-01-01 00:00:22.651800 PST,366.50869
2009-01-01 00:00:22.652000 PST,366.49357
2009-01-01 00:00:22.652200 PST,366.47865
2009-01-01 00:00:22.652400 PST,366.46395
2009-01-01 00:00:22.652600 PST,366.4495
2009-01-01 00:00:22.652800 PST,366.43531
2009-01-01 00:00:22.653000 PST,366.4214
2009-01-01 00:00:22.653200 PST,366.40779
2009-01-01 00:00:22.653400 PST,366.3945
2009-01-01 00:00:22.653600 PST,366.38154
2009-01-01 00:00:22.653800 PST,366.36893
2009-01-01 00:00:22.654000 PST,366.35668
2009-01-01 00:00:22.654200 PST,366.34481
2009-01-01 00:00:22.654400 PST,366.33333
2009-01-01 00:00:22.654600 PST,366.32225
2009-01-01 00:00:22.654800 PST,366.31158
2009-01-01 00:00:22.655000 PST,366.30134
2009-01-01 00:00:22.655200 PST,366.29153
2009-01-01 00:00:22.655400 PST,366.28217
2009-01-01 00:00:22.655600 PST,366.27326
2009-01-01 00:00:22.655800 PST,366.26481
2009-01-01 00:00:22.656000 PST,366.25682
2009-01-01 00:00:22.656200 PST,366.24931
2009-01-01 00:00:22.656400 PST,366.24227
2009-01-01 00:00:22.656600 PST,366.23571
2009-01-01 00:00:22.656800 PST,366.22964
2009-01-01 00:00:22.657000 PST,366.22405
2009-01-01 00:00:22.657200 PST,366.21896
2009-01-01 00:00:22.657400 PST,366.21435
2009-01-01 00:00:22.657600 PST,366.21024
2009-01-01 00:00:22.657800 PST,366.20661
2009-01-01 00:00:22.658000 PST,366.20347
2009-01-01 00:00:22.658200 PST,366.20082
2009-01-01 00:00:22.658400 PST,366.19865
2009-01-01 00:00:22.658600 PST,366.19696
2009-01-01 00:00:22.658800 PST,366.19574
2009-01-01 00:00:22.659000 PST,366.195
2009-01-01 00:00:22.659200 PST,366.19472
2009-01-01 00:00:22.659400 PST,366.1949
2009-01-01 00:00:22.659600 PST,366.19554
2009-01-01 00:00:22.659800 PST,366.19662
2009-01-01 00:00:22.660000 PST,366.19813
2009-01-01 00:00:22.660200 PST,366.20008
2009-01-01 00:00:22.660400 PST,366.20244
2009-01-01 00:00:22.660600 PST,366.20521
2009-01-01 00:00:22.660800 PST,366.20838
2009-01-01 00:00:22.661000 PST,366.21194
2009-01-01 00:00:22.661200 PST,366.21588
2009-01-01 00:00:22.661400 PST,366.22018
2009-01-01 00:00:22.661600 PST,366.22484
2009-01-01 00:00:22.661800 PST,366.22984
2009-01-01 00:00:22.662000 PST,366.23517
2009-01-01 00:00:22.662200 PST,366.24082
2009-01-01 00:00:22.662400 PST,366.24677
2009-01-01 00:00:22.662600 PST,366.25301
2009-01-01 00:00:22.662800 PST,366.25952
2009-01-01 00:00:22.663000 PST,366.2663
2009-01-01 00:00:22.663200 PST,366.27332
2009-01-01 00:00:22.663400 PST,366.28058
2009-01-01 00:00:22.663600 PST,366.28805
2009-01-01 00:00:22.663800 PST,366.29573
2009-01-01 00:00:22.664000 PST,366.3036
2009-01-01 00:00:22.664200 PST,366.31164
2009-01-01 00:00:22.664400 PST,366.31984
2009-01-01 00:00:22.664600 PST,366.32818
2009-01-01 00:00:22.664800 PST,366.33666
2009-01-01 00:00:22.665000 PST,366.34524
2009-01-01 00:00:22.665200 PST,366.35393
2009-01-01 00:00:22.665400 PST,366.3627
2009-01-01 00:00:22.665600 PST,366.37154
2009-01-01 00:00:22.665800 PST,366.38043
2009-01-01 00:00:22.666000 PST,366.38936
2009-01-01 00:00:22.666200 PST,366.39832
2009-01-01 00:00:22.666400 PST,366.40729
2009-01-01 00:00:22.666600 PST,366.41626
2009-01-01 00:00:22.666800 PST,366.4252
2009-01-01 00:00:22.667000 PST,366.43412
2009-01-01 00:00:22.667200 PST,366.443
2009-01-01 00:00:22.667400 PST,366.45181
2009-01-01 00:00:22.667600 PST,366.46056
2009-01-01 00:00:22.667800 PST,366.46923
2009-01-01 00:00:22.668000 PST,366.47779
2009-01-01 00:00:22.668200 PST,366.48626
2009-01-01 00:00:22.668400 PST,366.4946
2009-01-01 00:00:22.668600 PST,366.50281
2009-01-01 00:00:22.668800 PST,366.51088
2009-01-01 00:00:22.669000 PST,366.51881
2009-01-01 00:00:22.669200 PST,366.52656
2009-01-01 00:00:22.669400 PST,366.53415
2009-01-01 00:00:22.669600 PST,366.54156
2009-01-01 00:00:22.669800 PST,366.54878
2009-01-01 00:00:22.670000 PST,366.55579
2009-01-01 00:00:22.670200 PST,366.56261
2009-01-01 00:00:22.670400 PST,366.5692
2009-01-01 00:00:22.670600 PST,366.57558
2009-01-01 00:00:22.670800 PST,366.58173
2009-01-01 00:00:22.671000 PST,366.58764
2009-01-01 00:00:22.671200 PST,366.59331
2009-01-01 00:00:22.671400 PST,366.59874
2009-01-01 00:00:22.671600 PST,366.60392
2009-01-01 00:00:22.671800 PST,366.60884
2009-01-01 00:00:22.672000 PST,366.6135
2009-01-01 00:00:22.672200 PST,366.6179
2009-01-01 00:00:22.672400 PST,366.62203
2009-01-01 00:00:22.672600 PST,366.6259
2009-01-01 00:00:22.672800 PST,366.62949
2009-01-01 00:00:22.673000 PST,366.63281
2009-01-01 00:00:22.673200 PST,366.63586
2009-01-01 00:00:22.673400 PST,366.63863
2009-01-01 00:00:22.673600 PST,366.64113
2009-01-01 00:00:22.673800 PST,366.64335
2009-01-01 00:00:22.674000 PST,366.6453
2009-01-01 00:00:22.674200 PST,366.64697
2009-01-01 00:00:22.674400 PST,366.64837
2009-01-01 00:00:22.674600 PST,366.6495
2009-01-01 00:00:22.674800 PST,366.65036
2009-01-01 00:00:22.675000 PST,366.65095
2009-01-01 00:00:22.675200 PST,366.65128
2009-01-01 00:00:22.675400 PST,366.65135
2009-01-01 00:00:22.675600 PST,366.65116
2009-01-01 00:00:22.675800 PST,366.65072
2009-01-01 00:00:22.676000 PST,366.65003
2009-01-01 00:00:22.676200 PST,366.6491
2009-01-01 00:00:22.676400 PST,366.64792
2009-01-01 00:00:22.676600 PST,366.64652
2009-01-01 00:00:22.676800 PST,366.64488
2009-01-01 00:00:22.677000 PST,366.64302
2009-01-01 00:00:22.677200 PST,366.64095
2009-01-01 00:00:22.677400 PST,366.63866
2009-01-01 00:00:22.677600 PST,366.63618
2009-01-01 00:00:22.677800 PST,366.63349
2009-01-01 00:00:22.678000 PST,366.63061
2009-01-01 00:00:22.678200 PST,366.62756
2009-01-01 00:00:22.678400 PST,366.62432
2009-01-01 00:00:22.678600 PST,366.62092
2009-01-01 00:00:22.678800 PST,366.61736
2009-01-01 00:00:22.679000 PST,366.61364
2009-01-01 00:00:22.679200 PST,366.60978
2009-01-01 00:00:22.679400 PST,366.60579
2009-01-01 00:00:22.679600 PST,366.60166
2009-01-01 00:00:22.679800 PST,366.59742
2009-01-01 00:00:22.680000 PST,366.59306
2009-01-01 00:00:22.680200 PST,366.5886
2009-01-01 00:00:22.680400 PST,366.58404
2009-01-01 00:00:22.680600 PST,366.5794
2009-01-01 00:00:22.680800 PST,366.57468
2009-01-01 00:00:22.681000 PST,366.56989
2009-01-01 00:00:22.681200 PST,366.56504
2009-01-01 00:00:22.681400 PST,366.56014
2009-01-01 00:00:22.681600 PST,366.55519
2009-01-01 00:00:22.681800 PST,366.55021
2009-01-01 00:00:22.682000 PST,366.5452
2009-01-01 00:00:22.682200 PST,366.54016
2009-01-01 00:00:22.682400 PST,366.53512
2009-01-01 00:00:22.682600 PST,366.53008
2009-01-01 00:00:22.682800 PST,366.52503
2009-01-01 00:00:22.683000 PST,366.52
2009-01-01 00:00:22.683200 PST,366.515
2009-01-01 00:00:22.683400 PST,366.51001
2009-01-01 00:00:22.683600 PST,366.50507
2009-01-01 00:00:22.683800 PST,366.50016
2009-01-01 00:00:22.684000 PST,366.4953
2009-01-01 00:00:22.684200 PST,366.4905
2009-01-01 00:00:22.684400 PST,366.48577
2009-01-01 00:00:22.684600 PST,366.4811
2009-01-01 00:00:22.684800 PST,366.4765
2009-01-01 00:00:22.685000 PST,366.47199
2009-01-01 00:00:22.685200 PST,366.46757
2009-01-01 00:00:22.685400 PST,366.46324
2009-01-01 00:00:22.685600 PST,366.45901
2009-01-01 00:00:22.685800 PST,366.45488
2009-01-01 00:00:22.686000 PST,366.45086
2009-01-01 00:00:22.686200 PST,366.44695
2009-01-01 00:00:22.686400 PST,366.44316
2009-01-01 00:00:22.686600 PST,366.43949
2009-01-01 00:00:22.686800 PST,366.43595
2009-01-01 00:00:22.687000 PST,366.43254
2009-01-01 00:00:22.687200 PST,366.42926
2009-01-01 00:00:22.687400 PST,366.42612
2009-01-01 00:00:22.687600 PST,366.42312
2009-01-01 00:00:22.687800 PST,366.42026
2009-01-01 00:00:22.688000 PST,366.41754
2009-01-01 00:00:22.688200 PST,366.41497
2009-01-01 00:00:22.688400 PST,366.41255
2009-01-01 00:00:22.688600 PST,366.41028
2009-01-01 00:00:22.688800 PST,366.40817
2009-01-01 00:00:22.689000 PST,366.4062
2009-01-01 00:00:22.689200 PST,366.40439
2009-01-01 00:00:22.689400 PST,366.40273
2009-01-01 00:00:22.689600 PST,366.40123
2009-01-01 00:00:22.689800 PST,366.39988
2009-01-01 00:00:22.690000 PST,366.39869
2009-01-01 00:00:22.690200 PST,366.39765
2009-01-01 00:00:22.690400 PST,366.39677
2009-01-01 00:00:22.690600 PST,366.39604
2009-01-01 00:00:22.690800 PST,366.39546
2009-01-01 00:00:22.691000 PST,366.39503
2009-01-01 00:00:22.691200 PST,366.39475
2009-01-01 00:00:22.691400 PST,366.39462
2009-01-01 00:00:22.691600 PST,366.39464
2009-01-01 00:00:22.691800 PST,366.3948
2009-01-01 00:00:22.692000 PST,366.3951
2009-01-01 00:00:22.692200 PST,366.39554
2009-01-01 00:00:22.692400 PST,366.39611
2009-01-01 00:00:22.692600 PST,366.39682
2009-01-01 00:00:22.692800 PST,366.39766
2009-01-01 00:00:22.693000 PST,366.39862
2009-01-01 00:00:22.693200 PST,366.39972
2009-01-01 00:00:22.693400 PST,366.40093
2009-01-01 00:00:22.693600 PST,366.40225
2009-01-01 00:00:22.693800 PST,366.4037
2009-01-01 00:00:22.694000 PST,366.40525
2009-01-01 00:00:22.694200 PST,366.4069
2009-01-01 00:00:22.694400 PST,366.40866
2009-01-01 00:00:22.694600 PST,366.41051
2009-01-01 00:00:22.694800 PST,366.41246
2009-01-01 00:00:22.695000 PST,366.4145
2009-01-01 00:00:22.695200 PST,366.41662
2009-01-01 00:00:22.695400 PST,366.41881
2009-01-01 00:00:22.695600 PST,366.42109
2009-01-01 00:00:22.695800 PST,366.42343
2009-01-01 00:00:22.696000 PST,366.42585
2009-01-01 00:00:22.696200 PST,366.42832
2009-01-01 00:00:22.696400 PST,366.43085
2009-01-01 00:00:22.696600 PST,366.43343
2009-01-01 00:00:22.696800 PST,366.43605
2009-01-01 00:00:22.697000 PST,366.43872
2009-01-01 00:00:22.697200 PST,366.44143
2009-01-01 00:00:22.697400 PST,366.44417
2009-01-01 00:00:22.697600 PST,366.44693
2009-01-01 00:00:22.697800 PST,366.44972
2009-01-01 00:00:22.698000 PST,366.45253
2009-01-01 00:00:22.698200 PST,366.45536
2009-01-01 00:00:22.698400 PST,366.45819
2009-01-01 00:00:22.698600 PST,366.46102
2009-01-01 00:00:22.698800 PST,366.46386
2009-01-01 00:00:22.699000 PST,366.46669
2009-01-01 00:00:22.699200 PST,366.46952
2009-01-01 00:00:22.699400 PST,366.47233
2009-01-01 00:00:22.699600 PST,366.47513
2009-01-01 00:00:22.699800 PST,366.4779
2009-01-01 00:00:22.700000 PST,366.48065
2009-01-01 00:00:22.700200 PST,366.48337
2009-01-01 00:00:22.700400 PST,366.48606
2009-01-01 00:00:22.700600 PST,366.48871
2009-01-01 00:00:22.700800 PST,366.49132
2009-01-01 00:00:22.701000 PST,366.49388
2009-01-01 00:00:22.701200 PST,366.4964
2009-01-01 00:00:22.701400 PST,366.49887
2009-01-01 00:00:22.701600 PST,366.50129
2009-01-01 00:00:22.701800 PST,366.50365
2009-01-01 00:00:22.702000 PST,366.50595
2009-01-01 00:00:22.702200 PST,366.50819
2009-01-01 00:00:22.702400 PST,366.51036
2009-01-01 00:00:22.702600 PST,366.51247
2009-01-01 00:00:22.702800 PST,366.5145
2009-01-01 00:00:22.703000 PST,366.51647
2009-01-01 00:00:22.703200 PST,366.51836
2009-01-01 00:00:22.703400 PST,366.52018
2009-01-01 00:00:22.703600 PST,366.52191
2009-01-01 00:00:22.703800 PST,366.52357
2009-01-01 00:00:22.704000 PST,366.52515
2009-01-01 00:00:22.704200 PST,366.52665
2009-01-01 00:00:22.704400 PST,366.52807
2009-01-01 00:00:22.704600 PST,366.5294
2009-01-01 00:00:22.704800 PST,366.53064
2009-01-01 00:00:22.705000 PST,366.53181
2009-01-01 00:00:22.705200 PST,366.53288
2009-01-01 00:00:22.705400 PST,366.53387
2009-01-01 00:00:22.705600 PST,366.53477
2009-01-01 00:00:22.705800 PST,366.53558
2009-01-01 00:00:22.706000 PST,366.53631
2009-01-01 00:00:22.706200 PST,366.53695
2009-01-01 00:00:22.706400 PST,366.5375
2009-01-01 00:00:22.706600 PST,366.53797
2009-01-01 00:00:22.706800 PST,366.53835
2009-01-01 00:00:22.707000 PST,366.53865
2009-01-01 00:00:22.707200 PST,366.53886
2009-01-01 00:00:22.707400 PST,366.53898
2009-01-01 00:00:22.707600 PST,366.53903
2009-01-01 00:00:22.707800 PST,366.53899
2009-01-01 00:00:22.708000 PST,366.53887
2009-01-01 00:00:22.708200 PST,366.53868
2009-01-01 00:00:22.708400 PST,366.5384
2009-01-01 00:00:22.708600 PST,366.53805
2009-01-01 00:00:22.708800 PST,366.53763
2009-01-01 00:00:22.709000 PST,366.53713
2009-01-01 00:00:22.709200 PST,366.53656
2009-01-01 00:00:22.709400 PST,366.53592
2009-01-01 00:00:22.709600 PST,366.53522
2009-01-01 00:00:22.709800 PST,366.53445
2009-01-01 00:00:22.710000 PST,366.53362
2009-01-01 00:00:22.710200 PST,366.53273
2009-01-01 00:00:22.710400 PST,366.53177
2009-01-01 00:00:22.710600 PST,366.53077
2009-01-01 00:00:22.710800 PST,366.5297
2009-01-01 00:00:22.711000 PST,366.52859
2009-01-01 00:00:22.711200 PST,366.52743
2009-01-01 00:00:22.711400 PST,366.52622
2009-01-01 00:00:22.711600 PST,366.52497
2009-01-01 00:00:22.711800 PST,366.52367
2009-01-01 00:00:22.712000 PST,366.52234
2009-01-01 00:00:22.712200 PST,366.52097
2009-01-01 00:00:22.712400 PST,366.51957
2009-01-01 00:00:22.712600 PST,366.51814
2009-01-01 00:00:22.712800 PST,366.51668
2009-01-01 00:00:22.713000 PST,366.51519
2009-01-01 00:00:22.713200 PST,366.51368
2009-01-01 00:00:22.713400 PST,366.51215
2009-01-01 00:00:22.713600 PST,366.51061
2009-01-01 00:00:22.713800 PST,366.50905
2009-01-01 00:00:22.714000 PST,366.50747
2009-01-01 00:00:22.714200 PST,366.50589
2009-01-01 00:00:22.714400 PST,366.5043
2009-01-01 00:00:22.714600 PST,366.50271
2009-01-01 00:00:22.714800 PST,366.50111
2009-01-01 00:00:22.715000 PST,366.49951
2009-01-01 00:00:22.715200 PST,366.49792
2009-01-01 00:00:22.715400 PST,366.49634
2009-01-01 00:00:22.715600 PST,366.49476
2009-01-01 00:00:22.715800 PST,366.49319
2009-01-01 00:00:22.716000 PST,366.49163
2009-01-01 00:00:22.716200 PST,366.49009
2009-01-01 00:00:22.716400 PST,366.48857
2009-01-01 00:00:22.716600 PST,366.48706
2009-01-01 00:00:22.716800 PST,366.48558
2009-01-01 00:00:22.717000 PST,366.48412
2009-01-01 00:00:22.717200 PST,366.48269
2009-01-01 00:00:22.717400 PST,366.48128
2009-01-01 00:00:22.717600 PST,366.4799
2009-01-01 00:00:22.717800 PST,366.47855
2009-01-01 00:00:22.718000 PST,366.47724
2009-01-01 00:00:22.718200 PST,366.47596
2009-01-01 00:00:22.718400 PST,366.47471
2009-01-01 00:00:22.718600 PST,366.4735
2009-01-01 00:00:22.719000 PST,366.4712
2009-01-01 00:00:22.719200 PST,366.47011
2009-01-01 00:00:22.719400 PST,366.46906
2009-01-01 00:00:22.719600 PST,366.46805
2009-01-01 00:00:22.719800 PST,366.46709
2009-01-01 00:00:22.720000 PST,366.46617
2009-01-01 00:00:22.720200 PST,366.4653
2009-01-01 00:00:22.720400 PST,366.46448
2009-01-01 00:00:22.720600 PST,366.4637
2009-01-01 00:00:22.720800 PST,366.46297
2009-01-01 00:00:22.721000 PST,366.46228
2009-01-01 00:00:22.721200 PST,366.46165
2009-01-01 00:00:22.721400 PST,366.46106
2009-01-01 00:00:22.721600 PST,366.46052
2009-01-01 00:00:22.721800 PST,366.46003
2009-01-01 00:00:22.722000 PST,366.45959
2009-01-01 00:00:22.722200 PST,366.4592
2009-01-01 00:00:22.722400 PST,366.45886
2009-01-01 00:00:22.722600 PST,366.45857
2009-01-01 00:00:22.722800 PST,366.45832
2009-01-01 00:00:22.723000 PST,366.45812
2009-01-01 00:00:22.723200 PST,366.45797
2009-01-01 00:00:22.723400 PST,366.45787
2009-01-01 00:00:22.723600 PST,366.45782
2009-01-01 00:00:22.723800 PST,366.45781
2009-01-01 00:00:22.724000 PST,366.45785
2009-01-01 00:00:22.724200 PST,366.45793
2009-01-01 00:00:22.724400 PST,366.45806
2009-01-01 00:00:22.724600 PST,366.45823
2009-01-01 00:00:22.724800 PST,366.45844
2009-01-01 00:00:22.725000 PST,366.45869
2009-01-01 00:00:22.725200 PST,366.45899
2009-01-01 00:00:22.725400 PST,366.45932
2009-01-01 00:00:22.725600 PST,366.45969
2009-01-01 00:00:22.725800 PST,366.4601
2009-01-01 00:00:22.726000 PST,366.46055
2009-01-01 00:00:22.726200 PST,366.46103
2009-01-01 00:00:22.726400 PST,366.46154
2009-01-01 00:00:22.726600 PST,366.46209
2009-01-01 00:00:22.726800 PST,366.46267
2009-01-01 00:00:22.727000 PST,366.46327
2009-01-01 00:00:22.727200 PST,366.46391
2009-01-01 00:00:22.727400 PST,366.46457
2009-01-01 00:00:22.727600 PST,366.46526
2009-01-01 00:00:22.727800 PST,366.46598
2009-01-01 00:00:22.728000 PST,366.46671
2009-01-01 00:00:22.728200 PST,366.46747
2009-01-01 00:00:22.728400 PST,366.46824
2009-01-01 00:00:22.728600 PST,366.46904
2009-01-01 00:00:22.728800 PST,366.46985
2009-01-01 00:00:22.729000 PST,366.47068
2009-01-01 00:00:22.729200 PST,366.47152
2009-01-01 00:00:22.729400 PST,366.47237
2009-01-01 00:00:22.729600 PST,366.47323
2009-01-01 00:00:22.729800 PST,366.47411
2009-01-01 00:00:22.730000 PST,366.47499
2009-01-01 00:00:22.730200 PST,366.47587
2009-01-01 00:00:22.730400 PST,366.47677
2009-01-01 00:00:22.730600 PST,366.47766
2009-01-01 00:00:22.730800 PST,366.47856
2009-01-01 00:00:22.731000 PST,366.47946
2009-01-01 00:00:22.731200 PST,366.48035
2009-01-01 00:00:22.731400 PST,366.48125
2009-01-01 00:00:22.731600 PST,366.48214
2009-01-01 00:00:22.731800 PST,366.48302
2009-01-01 00:00:22.732000 PST,366.4839
2009-01-01 00:00:22.732200 PST,366.48478
2009-01-01 00:00:22.732400 PST,366.48564
2009-01-01 00:00:22.732600 PST,366.48649
2009-01-01 00:00:22.732800 PST,366.48733
2009-01-01 00:00:22.733000 PST,366.48816
2009-01-01 00:00:22.733200 PST,366.48898
2009-01-01 00:00:22.733400 PST,366.48978
2009-01-01 00:00:22.733600 PST,366.49057
2009-01-01 00:00:22.733800 PST,366.49133
2009-01-01 00:00:22.734000 PST,366.49209
2009-01-01 00:00:22.734200 PST,366.49282
2009-01-01 00:00:22.734400 PST,366.49353
2009-01-01 00:00:22.734600 PST,366.49423
2009-01-01 00:00:22.734800 PST,366.4949
2009-01-01 00:00:22.735000 PST,366.49555
2009-01-01 00:00:22.735200 PST,366.49618
2009-01-01 00:00:22.735400 PST,366.49678
2009-01-01 00:00:22.735600 PST,366.49736
2009-01-01 00:00:22.736000 PST,366.49845
2009-01-01 00:00:22.736200 PST,366.49896
2009-01-01 00:00:22.736400 PST,366.49944
2009-01-01 00:00:22.736600 PST,366.4999
2009-01-01 00:00:22.736800 PST,366.50032
2009-01-01 00:00:22.737000 PST,366.50073
2009-01-01 00:00:22.737200 PST,366.5011
2009-01-01 00:00:22.737400 PST,366.50145
2009-01-01 00:00:22.737600 PST,366.50177
2009-01-01 00:00:22.737800 PST,366.50206
2009-01-01 00:00:22.738000 PST,366.50233
2009-01-01 00:00:22.738200 PST,366.50256
2009-01-01 00:00:22.738400 PST,366.50277
2009-01-01 00:00:22.738600 PST,366.50296
2009-01-01 00:00:22.738800 PST,366.50311
2009-01-01 00:00:22.739000 PST,366.50324
2009-01-01 00:00:22.739200 PST,366.50334
2009-01-01 00:00:22.739400 PST,366.50342
2009-01-01 00:00:22.739600 PST,366.50346
2009-01-01 00:00:22.739800 PST,366.50348
2009-01-01 00:00:22.740200 PST,366.50345
2009-01-01 00:00:22.740400 PST,366.50339
2009-01-01 00:00:22.740600 PST,366.50331
2009-01-01 00:00:22.740800 PST,366.50321
2009-01-01 00:00:22.741000 PST,366.50308
2009-01-01 00:00:22.741200 PST,366.50293
2009-01-01 00:00:22.741400 PST,366.50276
2009-01-01 00:00:22.741800 PST,366.50235
2009-01-01 00:00:22.742000 PST,366.50211
2009-01-01 00:00:22.742200 PST,366.50185
2009-01-01 00:00:22.742400 PST,366.50157
2009-01-01 00:00:22.742600 PST,366.50128
2009-01-01 00:00:22.742800 PST,366.50096
2009-01-01 00:00:22.743000 PST,366.50063
2009-01-01 00:00:22.743200 PST,366.50028
2009-01-01 00:00:22.743400 PST,366.49992
2009-01-01 00:00:22.743600 PST,366.49954
2009-01-01 00:00:22.743800 PST,366.49915
2009-01-01 00:00:22.744000 PST,366.49874
2009-01-01 00:00:22.744200 PST,366.49833
2009-01-01 00:00:22.744400 PST,366.4979
2009-01-01 00:00:22.744600 PST,366.49746
2009-01-01 00:00:22.744800 PST,366.49701
2009-01-01 00:00:22.745000 PST,366.49655
2009-01-01 00:00:22.745200 PST,366.49608
2009-01-01 00:00:22.745400 PST,366.4956
2009-01-01 00:00:22.745600 PST,366.49512
2009-01-01 00:00:22.745800 PST,366.49463
2009-01-01 00:00:22.746000 PST,366.49414
2009-01-01 00:00:22.746200 PST,366.49364
2009-01-01 00:00:22.746400 PST,366.49314
2009-01-01 00:00:22.746600 PST,366.49264
2009-01-01 00:00:22.746800 PST,366.49214
2009-01-01 00:00:22.747200 PST,366.49113
2009-01-01 00:00:22.747400 PST,366.49062
2009-01-01 00:00:22.747600 PST,366.49012
2009-01-01 00:00:22.747800 PST,366.48962
2009-01-01 00:00:22.748000 PST,366.48912
2009-01-01 00:00:22.748200 PST,366.48863
2009-01-01 00:00:22.748400 PST,366.48814
2009-01-01 00:00:22.748600 PST,366.48766
2009-01-01 00:00:22.748800 PST,366.48718
2009-01-01 00:00:22.749000 PST,366.48671
2009-01-01 00:00:22.749200 PST,366.48625
2009-01-01 00:00:22.749400 PST,366.48579
2009-01-01 00:00:22.749600 PST,366.48534
2009-01-01 00:00:22.749800 PST,366.4849
2009-01-01 00:00:22.750000 PST,366.48447
2009-01-01 00:00:22.750200 PST,366.48405
2009-01-01 00:00:22.750400 PST,366.48365
2009-01-01 00:00:22.750600 PST,366.48325
2009-01-01 00:00:22.750800 PST,366.48286
2009-01-01 00:00:22.751000 PST,366.48249
2009-01-01 00:00:22.751200 PST,366.48213
2009-01-01 00:00:22.751400 PST,366.48178
2009-01-01 00:00:22.751600 PST,366.48144
2009-01-01 00:00:22.751800 PST,366.48112
2009-01-01 00:00:22.752000 PST,366.48081
2009-01-01 00:00:22.752200 PST,366.48052
2009-01-01 00:00:22.752400 PST,366.48024
2009-01-01 00:00:22.752600 PST,366.47997
2009-01-01 00:00:22.752800 PST,366.47972
2009-01-01 00:00:22.753000 PST,366.47949
2009-01-01 00:00:22.753200 PST,366.47927
2009-01-01 00:00:22.753400 PST,366.47906
2009-01-01 00:00:22.753600 PST,366.47887
2009-01-01 00:00:22.753800 PST,366.4787
2009-01-01 00:00:22.754000 PST,366.47854
2009-01-01 00:00:22.754200 PST,366.47839
2009-01-01 00:00:22.754400 PST,366.47827
2009-01-01 00:00:22.754600 PST,366.47815
2009-01-01 00:00:22.754800 PST,366.47806
2009-01-01 00:00:22.755000 PST,366.47797
2009-01-01 00:00:22.755200 PST,366.47791
2009-01-01 00:00:22.755400 PST,366.47786
2009-01-01 00:00:22.755600 PST,366.47782
2009-01-01 00:00:22.755800 PST,366.4778
2009-01-01 00:00:22.757200 PST,366.47805
2009-01-01 00:00:22.757400 PST,366.47814
