# timestamp,rotor_speed
2009-01-01 00:00:05.116800 PST,357.10986
2009-01-01 00:00:05.117000 PST,357.08501
2009-01-01 00:00:05.117200 PST,357.06008
2009-01-01 00:00:05.117400 PST,357.03509
2009-01-01 00:00:05.117600 PST,357.01003
2009-01-01 00:00:05.117800 PST,356.98491
2009-01-01 00:00:05.118000 PST,356.95971
2009-01-01 00:00:05.118200 PST,356.93446
2009-01-01 00:00:05.118400 PST,356.90913
2009-01-01 00:00:05.118600 PST,356.88374
2009-01-01 00:00:05.118800 PST,356.85829
2009-01-01 00:00:05.119000 PST,356.83276
2009-01-01 00:00:05.119200 PST,356.80717
2009-01-01 00:00:05.119400 PST,356.78152
2009-01-01 00:00:05.119600 PST,356.7558
2009-01-01 00:00:05.119800 PST,356.73001
2009-01-01 00:00:05.120000 PST,356.70416
2009-01-01 00:00:05.120200 PST,356.67824
2009-01-01 00:00:05.120400 PST,356.65225
2009-01-01 00:00:05.120600 PST,356.6262
2009-01-01 00:00:05.120800 PST,356.60008
2009-01-01 00:00:05.121000 PST,356.5739
2009-01-01 00:00:05.121200 PST,356.54765
2009-01-01 00:00:05.121400 PST,356.52134
2009-01-01 00:00:05.121600 PST,356.49496
2009-01-01 00:00:05.121800 PST,356.46851
2009-01-01 00:00:05.122000 PST,356.442
2009-01-01 00:00:05.122200 PST,356.41542
2009-01-01 00:00:05.122400 PST,356.38877
2009-01-01 00:00:05.122600 PST,356.36206
2009-01-01 00:00:05.122800 PST,356.33529
2009-01-01 00:00:05.123000 PST,356.30845
2009-01-01 00:00:05.123200 PST,356.28154
2009-01-01 00:00:05.123400 PST,356.25456
2009-01-01 00:00:05.123600 PST,356.22753
2009-01-01 00:00:05.123800 PST,356.20042
2009-01-01 00:00:05.124000 PST,356.17325
2009-01-01 00:00:05.124200 PST,356.14601
2009-01-01 00:00:05.124400 PST,356.11871
2009-01-01 00:00:05.124600 PST,356.09134
2009-01-01 00:00:05.124800 PST,356.0639
2009-01-01 00:00:05.125000 PST,356.0364
2009-01-01 00:00:05.125200 PST,356.00884
2009-01-01 00:00:05.125400 PST,355.9812
2009-01-01 00:00:05.125600 PST,355.9535
2009-01-01 00:00:05.125800 PST,355.92574
2009-01-01 00:00:05.126000 PST,355.8979
2009-01-01 00:00:05.126200 PST,355.87
2009-01-01 00:00:05.126400 PST,355.84204
2009-01-01 00:00:05.126600 PST,355.81401
2009-01-01 00:00:05.126800 PST,355.78591
2009-01-01 00:00:05.127000 PST,355.75774
2009-01-01 00:00:05.127200 PST,355.72951
2009-01-01 00:00:05.127400 PST,355.70121
2009-01-01 00:00:05.127600 PST,355.67285
2009-01-01 00:00:05.127800 PST,355.64442
2009-01-01 00:00:05.128000 PST,355.61592
2009-01-01 00:00:05.128200 PST,355.58735
2009-01-01 00:00:05.128400 PST,355.55872
2009-01-01 00:00:05.128600 PST,355.53002
2009-01-01 00:00:05.128800 PST,355.50125
2009-01-01 00:00:05.129000 PST,355.47241
2009-01-01 00:00:05.129200 PST,355.44351
2009-01-01 00:00:05.129400 PST,355.41454
2009-01-01 00:00:05.129600 PST,355.3855
2009-01-01 00:00:05.129800 PST,355.35639
2009-01-01 00:00:05.130000 PST,355.32722
2009-01-01 00:00:05.130200 PST,355.29798
2009-01-01 00:00:05.130400 PST,355.26867
2009-01-01 00:00:05.130600 PST,355.23929
2009-01-01 00:00:05.130800 PST,355.20984
2009-01-01 00:00:05.131000 PST,355.18032
2009-01-01 00:00:05.131200 PST,355.15074
2009-01-01 00:00:05.131400 PST,355.12109
2009-01-01 00:00:05.131600 PST,355.09136
2009-01-01 00:00:05.131800 PST,355.06157
2009-01-01 00:00:05.132000 PST,355.03171
2009-01-01 00:00:05.132200 PST,355.00178
2009-01-01 00:00:05.132400 PST,354.97178
2009-01-01 00:00:05.132600 PST,354.94171
2009-01-01 00:00:05.132800 PST,354.91157
2009-01-01 00:00:05.133000 PST,354.88136
2009-01-01 00:00:05.133200 PST,354.85108
2009-01-01 00:00:05.133400 PST,354.82074
2009-01-01 00:00:05.133600 PST,354.79032
2009-01-01 00:00:05.133800 PST,354.75983
2009-01-01 00:00:05.134000 PST,354.72926
2009-01-01 00:00:05.134200 PST,354.69863
2009-01-01 00:00:05.134400 PST,354.66793
2009-01-01 00:00:05.134600 PST,354.63716
2009-01-01 00:00:05.134800 PST,354.60631
2009-01-01 00:00:05.135000 PST,354.57539
2009-01-01 00:00:05.135200 PST,354.5444
2009-01-01 00:00:05.135400 PST,354.51334
2009-01-01 00:00:05.135600 PST,354.48221
2009-01-01 00:00:05.135800 PST,354.451
2009-01-01 00:00:05.136000 PST,354.41973
2009-01-01 00:00:05.136200 PST,354.38838
2009-01-01 00:00:05.136400 PST,354.35695
2009-01-01 00:00:05.136600 PST,354.32546
2009-01-01 00:00:05.136800 PST,354.29389
2009-01-01 00:00:05.137000 PST,354.26224
2009-01-01 00:00:05.137200 PST,354.23053
2009-01-01 00:00:05.137400 PST,354.19874
2009-01-01 00:00:05.137600 PST,354.16687
2009-01-01 00:00:05.137800 PST,354.13493
2009-01-01 00:00:05.138000 PST,354.10292
2009-01-01 00:00:05.138200 PST,354.07083
2009-01-01 00:00:05.138400 PST,354.03867
2009-01-01 00:00:05.138600 PST,354.00643
2009-01-01 00:00:05.138800 PST,353.97412
2009-01-01 00:00:05.139000 PST,353.94173
2009-01-01 00:00:05.139200 PST,353.90926
2009-01-01 00:00:05.139400 PST,353.87672
2009-01-01 00:00:05.139600 PST,353.84411
2009-01-01 00:00:05.139800 PST,353.81141
2009-01-01 00:00:05.140000 PST,353.77864
2009-01-01 00:00:05.140200 PST,353.7458
2009-01-01 00:00:05.140400 PST,353.71287
2009-01-01 00:00:05.140600 PST,353.67987
2009-01-01 00:00:05.140800 PST,353.64679
2009-01-01 00:00:05.141000 PST,353.61364
2009-01-01 00:00:05.141200 PST,353.5804
2009-01-01 00:00:05.141400 PST,353.54709
2009-01-01 00:00:05.141600 PST,353.5137
2009-01-01 00:00:05.141800 PST,353.48023
2009-01-01 00:00:05.142000 PST,353.44668
2009-01-01 00:00:05.142200 PST,353.41305
2009-01-01 00:00:05.142400 PST,353.37934
2009-01-01 00:00:05.142600 PST,353.34555
2009-01-01 00:00:05.142800 PST,353.31168
2009-01-01 00:00:05.143000 PST,353.27773
2009-01-01 00:00:05.143200 PST,353.2437
2009-01-01 00:00:05.143400 PST,353.20959
2009-01-01 00:00:05.143600 PST,353.1754
2009-01-01 00:00:05.143800 PST,353.14113
2009-01-01 00:00:05.144000 PST,353.10678
2009-01-01 00:00:05.144200 PST,353.07234
2009-01-01 00:00:05.144400 PST,353.03782
2009-01-01 00:00:05.144600 PST,353.00322
2009-01-01 00:00:05.144800 PST,352.96854
2009-01-01 00:00:05.145000 PST,352.93378
2009-01-01 00:00:05.145200 PST,352.89893
2009-01-01 00:00:05.145400 PST,352.86399
2009-01-01 00:00:05.145600 PST,352.82898
2009-01-01 00:00:05.145800 PST,352.79388
2009-01-01 00:00:05.146000 PST,352.75869
2009-01-01 00:00:05.146200 PST,352.72343
2009-01-01 00:00:05.146400 PST,352.68807
2009-01-01 00:00:05.146600 PST,352.65263
2009-01-01 00:00:05.146800 PST,352.61711
2009-01-01 00:00:05.147000 PST,352.5815
2009-01-01 00:00:05.147200 PST,352.5458
2009-01-01 00:00:05.147400 PST,352.51002
2009-01-01 00:00:05.147600 PST,352.47415
2009-01-01 00:00:05.147800 PST,352.4382
2009-01-01 00:00:05.148000 PST,352.40215
2009-01-01 00:00:05.148200 PST,352.36602
2009-01-01 00:00:05.148400 PST,352.32981
2009-01-01 00:00:05.148600 PST,352.2935
2009-01-01 00:00:05.148800 PST,352.25711
2009-01-01 00:00:05.149000 PST,352.22062
2009-01-01 00:00:05.149200 PST,352.18405
2009-01-01 00:00:05.149400 PST,352.14739
2009-01-01 00:00:05.149600 PST,352.11064
2009-01-01 00:00:05.149800 PST,352.0738
2009-01-01 00:00:05.150000 PST,352.03687
2009-01-01 00:00:05.150200 PST,351.99985
2009-01-01 00:00:05.150400 PST,351.96274
2009-01-01 00:00:05.150600 PST,351.92553
2009-01-01 00:00:05.150800 PST,351.88824
2009-01-01 00:00:05.151000 PST,351.85085
2009-01-01 00:00:05.151200 PST,351.81338
2009-01-01 00:00:05.151400 PST,351.77581
2009-01-01 00:00:05.151600 PST,351.73815
2009-01-01 00:00:05.151800 PST,351.70039
2009-01-01 00:00:05.152000 PST,351.66254
2009-01-01 00:00:05.152200 PST,351.6246
2009-01-01 00:00:05.152400 PST,351.58656
2009-01-01 00:00:05.152600 PST,351.54843
2009-01-01 00:00:05.152800 PST,351.51021
2009-01-01 00:00:05.153000 PST,351.47189
2009-01-01 00:00:05.153200 PST,351.43347
2009-01-01 00:00:05.153400 PST,351.39496
2009-01-01 00:00:05.153600 PST,351.35636
2009-01-01 00:00:05.153800 PST,351.31765
2009-01-01 00:00:05.154000 PST,351.27886
2009-01-01 00:00:05.154200 PST,351.23996
2009-01-01 00:00:05.154400 PST,351.20097
2009-01-01 00:00:05.154600 PST,351.16188
2009-01-01 00:00:05.154800 PST,351.12269
2009-01-01 00:00:05.155000 PST,351.0834
2009-01-01 00:00:05.155200 PST,351.04402
2009-01-01 00:00:05.155400 PST,351.00453
2009-01-01 00:00:05.155600 PST,350.96495
2009-01-01 00:00:05.155800 PST,350.92527
2009-01-01 00:00:05.156000 PST,350.88548
2009-01-01 00:00:05.156200 PST,350.8456
2009-01-01 00:00:05.156400 PST,350.80562
2009-01-01 00:00:05.156600 PST,350.76553
2009-01-01 00:00:05.156800 PST,350.72535
2009-01-01 00:00:05.157000 PST,350.68506
2009-01-01 00:00:05.157200 PST,350.64467
2009-01-01 00:00:05.157400 PST,350.60418
2009-01-01 00:00:05.157600 PST,350.56358
2009-01-01 00:00:05.157800 PST,350.52288
2009-01-01 00:00:05.158000 PST,350.48208
2009-01-01 00:00:05.158200 PST,350.44117
2009-01-01 00:00:05.158400 PST,350.40017
2009-01-01 00:00:05.158600 PST,350.35905
2009-01-01 00:00:05.158800 PST,350.31783
2009-01-01 00:00:05.159000 PST,350.27651
2009-01-01 00:00:05.159200 PST,350.23508
2009-01-01 00:00:05.159400 PST,350.19354
2009-01-01 00:00:05.159600 PST,350.1519
2009-01-01 00:00:05.159800 PST,350.11015
2009-01-01 00:00:05.160000 PST,350.06829
2009-01-01 00:00:05.160200 PST,350.02632
2009-01-01 00:00:05.160400 PST,349.98425
2009-01-01 00:00:05.160600 PST,349.94207
2009-01-01 00:00:05.160800 PST,349.89978
2009-01-01 00:00:05.161000 PST,349.85738
2009-01-01 00:00:05.161200 PST,349.81487
2009-01-01 00:00:05.161400 PST,349.77225
2009-01-01 00:00:05.161600 PST,349.72952
2009-01-01 00:00:05.161800 PST,349.68668
2009-01-01 00:00:05.162000 PST,349.64373
2009-01-01 00:00:05.162200 PST,349.60067
2009-01-01 00:00:05.162400 PST,349.55749
2009-01-01 00:00:05.162600 PST,349.5142
2009-01-01 00:00:05.162800 PST,349.4708
2009-01-01 00:00:05.163000 PST,349.42729
2009-01-01 00:00:05.163200 PST,349.38366
2009-01-01 00:00:05.163400 PST,349.33992
2009-01-01 00:00:05.163600 PST,349.29606
2009-01-01 00:00:05.163800 PST,349.25209
2009-01-01 00:00:05.164000 PST,349.20801
2009-01-01 00:00:05.164200 PST,349.16381
2009-01-01 00:00:05.164400 PST,349.11949
2009-01-01 00:00:05.164600 PST,349.07505
2009-01-01 00:00:05.164800 PST,349.0305
2009-01-01 00:00:05.165000 PST,348.98583
2009-01-01 00:00:05.165200 PST,348.94104
2009-01-01 00:00:05.165400 PST,348.89614
2009-01-01 00:00:05.165600 PST,348.85111
2009-01-01 00:00:05.165800 PST,348.80597
2009-01-01 00:00:05.166000 PST,348.76071
2009-01-01 00:00:05.166200 PST,348.71532
2009-01-01 00:00:05.166400 PST,348.66982
2009-01-01 00:00:05.166600 PST,348.6242
2009-01-01 00:00:05.166800 PST,348.57845
2009-01-01 00:00:05.167000 PST,348.53258
2009-01-01 00:00:05.167200 PST,348.48659
2009-01-01 00:00:05.167400 PST,348.44048
2009-01-01 00:00:05.167600 PST,348.39424
2009-01-01 00:00:05.167800 PST,348.34788
2009-01-01 00:00:05.168000 PST,348.30139
2009-01-01 00:00:05.168200 PST,348.25478
2009-01-01 00:00:05.168400 PST,348.20805
2009-01-01 00:00:05.168600 PST,348.16119
2009-01-01 00:00:05.168800 PST,348.1142
2009-01-01 00:00:05.169000 PST,348.06709
2009-01-01 00:00:05.169200 PST,348.01985
2009-01-01 00:00:05.169400 PST,347.97248
2009-01-01 00:00:05.169600 PST,347.92498
2009-01-01 00:00:05.169800 PST,347.87736
2009-01-01 00:00:05.170000 PST,347.8296
2009-01-01 00:00:05.170200 PST,347.78172
2009-01-01 00:00:05.170400 PST,347.7337
2009-01-01 00:00:05.170600 PST,347.68556
2009-01-01 00:00:05.170800 PST,347.63728
2009-01-01 00:00:05.171000 PST,347.58888
2009-01-01 00:00:05.171200 PST,347.54034
2009-01-01 00:00:05.171400 PST,347.49167
2009-01-01 00:00:05.171600 PST,347.44286
2009-01-01 00:00:05.171800 PST,347.39392
2009-01-01 00:00:05.172000 PST,347.34485
2009-01-01 00:00:05.172200 PST,347.29564
2009-01-01 00:00:05.172400 PST,347.2463
2009-01-01 00:00:05.172600 PST,347.19682
2009-01-01 00:00:05.172800 PST,347.14721
2009-01-01 00:00:05.173000 PST,347.09745
2009-01-01 00:00:05.173200 PST,347.04756
2009-01-01 00:00:05.173400 PST,346.99754
2009-01-01 00:00:05.173600 PST,346.94737
2009-01-01 00:00:05.173800 PST,346.89707
2009-01-01 00:00:05.174000 PST,346.84662
2009-01-01 00:00:05.174200 PST,346.79604
2009-01-01 00:00:05.174400 PST,346.74531
2009-01-01 00:00:05.174600 PST,346.69445
2009-01-01 00:00:05.174800 PST,346.64344
2009-01-01 00:00:05.175000 PST,346.59229
2009-01-01 00:00:05.175200 PST,346.54099
2009-01-01 00:00:05.175400 PST,346.48956
2009-01-01 00:00:05.175600 PST,346.43798
2009-01-01 00:00:05.175800 PST,346.38625
2009-01-01 00:00:05.176000 PST,346.33438
2009-01-01 00:00:05.176200 PST,346.28236
2009-01-01 00:00:05.176400 PST,346.2302
2009-01-01 00:00:05.176600 PST,346.17789
2009-01-01 00:00:05.176800 PST,346.12543
2009-01-01 00:00:05.177000 PST,346.07282
2009-01-01 00:00:05.177200 PST,346.02007
2009-01-01 00:00:05.177400 PST,345.96717
2009-01-01 00:00:05.177600 PST,345.91411
2009-01-01 00:00:05.177800 PST,345.86091
2009-01-01 00:00:05.178000 PST,345.80755
2009-01-01 00:00:05.178200 PST,345.75404
2009-01-01 00:00:05.178400 PST,345.70038
2009-01-01 00:00:05.178600 PST,345.64657
2009-01-01 00:00:05.178800 PST,345.5926
2009-01-01 00:00:05.179000 PST,345.53848
2009-01-01 00:00:05.179200 PST,345.4842
2009-01-01 00:00:05.179400 PST,345.42977
2009-01-01 00:00:05.179600 PST,345.37518
2009-01-01 00:00:05.179800 PST,345.32043
2009-01-01 00:00:05.180000 PST,345.26553
2009-01-01 00:00:05.180200 PST,345.21047
2009-01-01 00:00:05.180400 PST,345.15525
2009-01-01 00:00:05.180600 PST,345.09987
2009-01-01 00:00:05.180800 PST,345.04433
2009-01-01 00:00:05.181000 PST,344.98862
2009-01-01 00:00:05.181200 PST,344.93276
2009-01-01 00:00:05.181400 PST,344.87674
2009-01-01 00:00:05.181600 PST,344.82055
2009-01-01 00:00:05.181800 PST,344.7642
2009-01-01 00:00:05.182000 PST,344.70768
2009-01-01 00:00:05.182200 PST,344.651
2009-01-01 00:00:05.182400 PST,344.59415
2009-01-01 00:00:05.182600 PST,344.53714
2009-01-01 00:00:05.182800 PST,344.47996
2009-01-01 00:00:05.183000 PST,344.42261
2009-01-01 00:00:05.183200 PST,344.3651
2009-01-01 00:00:05.183400 PST,344.30741
2009-01-01 00:00:05.183600 PST,344.24956
2009-01-01 00:00:05.183800 PST,344.19154
2009-01-01 00:00:05.184000 PST,344.13335
2009-01-01 00:00:05.184200 PST,344.07499
2009-01-01 00:00:05.184400 PST,344.01646
2009-01-01 00:00:05.184600 PST,343.95776
2009-01-01 00:00:05.184800 PST,343.89889
2009-01-01 00:00:05.185000 PST,343.83985
2009-01-01 00:00:05.185200 PST,343.78065
2009-01-01 00:00:05.185400 PST,343.72127
2009-01-01 00:00:05.185600 PST,343.66173
2009-01-01 00:00:05.185800 PST,343.60202
2009-01-01 00:00:05.186000 PST,343.54214
2009-01-01 00:00:05.186200 PST,343.48209
2009-01-01 00:00:05.186400 PST,343.42187
2009-01-01 00:00:05.186600 PST,343.36149
2009-01-01 00:00:05.186800 PST,343.30095
2009-01-01 00:00:05.187000 PST,343.24023
2009-01-01 00:00:05.187200 PST,343.17936
2009-01-01 00:00:05.187400 PST,343.11831
2009-01-01 00:00:05.187600 PST,343.05711
2009-01-01 00:00:05.187800 PST,342.99574
2009-01-01 00:00:05.188000 PST,342.93421
2009-01-01 00:00:05.188200 PST,342.87251
2009-01-01 00:00:05.188400 PST,342.81066
2009-01-01 00:00:05.188600 PST,342.74864
2009-01-01 00:00:05.188800 PST,342.68647
2009-01-01 00:00:05.189000 PST,342.62413
2009-01-01 00:00:05.189200 PST,342.56164
2009-01-01 00:00:05.189400 PST,342.49899
2009-01-01 00:00:05.189600 PST,342.43618
2009-01-01 00:00:05.189800 PST,342.37321
2009-01-01 00:00:05.190000 PST,342.31009
2009-01-01 00:00:05.190200 PST,342.24682
2009-01-01 00:00:05.190400 PST,342.18339
2009-01-01 00:00:05.190600 PST,342.11981
2009-01-01 00:00:05.190800 PST,342.05607
2009-01-01 00:00:05.191000 PST,341.99219
2009-01-01 00:00:05.191200 PST,341.92815
2009-01-01 00:00:05.191400 PST,341.86396
2009-01-01 00:00:05.191600 PST,341.79963
2009-01-01 00:00:05.191800 PST,341.73514
2009-01-01 00:00:05.192000 PST,341.67051
2009-01-01 00:00:05.192200 PST,341.60573
2009-01-01 00:00:05.192400 PST,341.5408
2009-01-01 00:00:05.192600 PST,341.47572
2009-01-01 00:00:05.192800 PST,341.41051
2009-01-01 00:00:05.193000 PST,341.34514
2009-01-01 00:00:05.193200 PST,341.27964
2009-01-01 00:00:05.193400 PST,341.21399
2009-01-01 00:00:05.193600 PST,341.1482
2009-01-01 00:00:05.193800 PST,341.08226
2009-01-01 00:00:05.194000 PST,341.01619
2009-01-01 00:00:05.194200 PST,340.94997
2009-01-01 00:00:05.194400 PST,340.88362
2009-01-01 00:00:05.194600 PST,340.81712
2009-01-01 00:00:05.194800 PST,340.75049
2009-01-01 00:00:05.195000 PST,340.68372
2009-01-01 00:00:05.195200 PST,340.61681
2009-01-01 00:00:05.195400 PST,340.54977
2009-01-01 00:00:05.195600 PST,340.48258
2009-01-01 00:00:05.195800 PST,340.41526
2009-01-01 00:00:05.196000 PST,340.34781
2009-01-01 00:00:05.196200 PST,340.28022
2009-01-01 00:00:05.196400 PST,340.2125
2009-01-01 00:00:05.196600 PST,340.14464
2009-01-01 00:00:05.196800 PST,340.07664
2009-01-01 00:00:05.197000 PST,340.00852
2009-01-01 00:00:05.197200 PST,339.94026
2009-01-01 00:00:05.197400 PST,339.87186
2009-01-01 00:00:05.197600 PST,339.80334
2009-01-01 00:00:05.197800 PST,339.73468
2009-01-01 00:00:05.198000 PST,339.66589
2009-01-01 00:00:05.198200 PST,339.59697
2009-01-01 00:00:05.198400 PST,339.52792
2009-01-01 00:00:05.198600 PST,339.45873
2009-01-01 00:00:05.198800 PST,339.38942
2009-01-01 00:00:05.199000 PST,339.31997
2009-01-01 00:00:05.199200 PST,339.25039
2009-01-01 00:00:05.199400 PST,339.18068
2009-01-01 00:00:05.199600 PST,339.11084
2009-01-01 00:00:05.199800 PST,339.04088
2009-01-01 00:00:05.200000 PST,338.97078
2009-01-01 00:00:05.200200 PST,338.90055
2009-01-01 00:00:05.200400 PST,338.83019
2009-01-01 00:00:05.200600 PST,338.7597
2009-01-01 00:00:05.200800 PST,338.68907
2009-01-01 00:00:05.201000 PST,338.61832
2009-01-01 00:00:05.201200 PST,338.54744
2009-01-01 00:00:05.201400 PST,338.47643
2009-01-01 00:00:05.201600 PST,338.40529
2009-01-01 00:00:05.201800 PST,338.33402
2009-01-01 00:00:05.202000 PST,338.26262
2009-01-01 00:00:05.202200 PST,338.19108
2009-01-01 00:00:05.202400 PST,338.11942
2009-01-01 00:00:05.202600 PST,338.04762
2009-01-01 00:00:05.202800 PST,337.9757
2009-01-01 00:00:05.203000 PST,337.90364
2009-01-01 00:00:05.203200 PST,337.83145
2009-01-01 00:00:05.203400 PST,337.75913
2009-01-01 00:00:05.203600 PST,337.68668
2009-01-01 00:00:05.203800 PST,337.6141
2009-01-01 00:00:05.204000 PST,337.54138
2009-01-01 00:00:05.204200 PST,337.46853
2009-01-01 00:00:05.204400 PST,337.39555
2009-01-01 00:00:05.204600 PST,337.32243
2009-01-01 00:00:05.204800 PST,337.24919
2009-01-01 00:00:05.205000 PST,337.1758
2009-01-01 00:00:05.205200 PST,337.10229
2009-01-01 00:00:05.205400 PST,337.02864
2009-01-01 00:00:05.205600 PST,336.95485
2009-01-01 00:00:05.205800 PST,336.88093
2009-01-01 00:00:05.206000 PST,336.80688
2009-01-01 00:00:05.206200 PST,336.73269
2009-01-01 00:00:05.206400 PST,336.65836
2009-01-01 00:00:05.206600 PST,336.5839
2009-01-01 00:00:05.206800 PST,336.5093
2009-01-01 00:00:05.207000 PST,336.43456
2009-01-01 00:00:05.207200 PST,336.35968
2009-01-01 00:00:05.207400 PST,336.28467
2009-01-01 00:00:05.207600 PST,336.20951
2009-01-01 00:00:05.207800 PST,336.13422
2009-01-01 00:00:05.208000 PST,336.05879
2009-01-01 00:00:05.208200 PST,335.98322
2009-01-01 00:00:05.208400 PST,335.90751
2009-01-01 00:00:05.208600 PST,335.83165
2009-01-01 00:00:05.208800 PST,335.75566
2009-01-01 00:00:05.209000 PST,335.67952
2009-01-01 00:00:05.209200 PST,335.60324
2009-01-01 00:00:05.209400 PST,335.52682
2009-01-01 00:00:05.209600 PST,335.45026
2009-01-01 00:00:05.209800 PST,335.37355
2009-01-01 00:00:05.210000 PST,335.29669
2009-01-01 00:00:05.210200 PST,335.2197
2009-01-01 00:00:05.210400 PST,335.14255
2009-01-01 00:00:05.210600 PST,335.06526
2009-01-01 00:00:05.210800 PST,334.98782
2009-01-01 00:00:05.211000 PST,334.91024
2009-01-01 00:00:05.211200 PST,334.83251
2009-01-01 00:00:05.211400 PST,334.75463
2009-01-01 00:00:05.211600 PST,334.6766
2009-01-01 00:00:05.211800 PST,334.59842
2009-01-01 00:00:05.212000 PST,334.52009
2009-01-01 00:00:05.212200 PST,334.44162
2009-01-01 00:00:05.212400 PST,334.36299
2009-01-01 00:00:05.212600 PST,334.28421
2009-01-01 00:00:05.212800 PST,334.20527
2009-01-01 00:00:05.213000 PST,334.12619
2009-01-01 00:00:05.213200 PST,334.04695
2009-01-01 00:00:05.213400 PST,333.96756
2009-01-01 00:00:05.213600 PST,333.88801
2009-01-01 00:00:05.213800 PST,333.80831
2009-01-01 00:00:05.214000 PST,333.72845
2009-01-01 00:00:05.214200 PST,333.64844
2009-01-01 00:00:05.214400 PST,333.56827
2009-01-01 00:00:05.214600 PST,333.48794
2009-01-01 00:00:05.214800 PST,333.40746
2009-01-01 00:00:05.215000 PST,333.32681
2009-01-01 00:00:05.215200 PST,333.24601
2009-01-01 00:00:05.215400 PST,333.16505
2009-01-01 00:00:05.215600 PST,333.08393
2009-01-01 00:00:05.215800 PST,333.00264
2009-01-01 00:00:05.216000 PST,332.9212
2009-01-01 00:00:05.216200 PST,332.83959
2009-01-01 00:00:05.216400 PST,332.75782
2009-01-01 00:00:05.216600 PST,332.67589
2009-01-01 00:00:05.216800 PST,332.5938
2009-01-01 00:00:05.217000 PST,332.51154
2009-01-01 00:00:05.217200 PST,332.42911
2009-01-01 00:00:05.217400 PST,332.34652
2009-01-01 00:00:05.217600 PST,332.26377
2009-01-01 00:00:05.217800 PST,332.18085
2009-01-01 00:00:05.218000 PST,332.09776
2009-01-01 00:00:05.218200 PST,332.0145
2009-01-01 00:00:05.218400 PST,331.93107
2009-01-01 00:00:05.218600 PST,331.84748
2009-01-01 00:00:05.218800 PST,331.76372
2009-01-01 00:00:05.219000 PST,331.67978
2009-01-01 00:00:05.219200 PST,331.59568
2009-01-01 00:00:05.219400 PST,331.5114
2009-01-01 00:00:05.219600 PST,331.42695
2009-01-01 00:00:05.219800 PST,331.34233
2009-01-01 00:00:05.220000 PST,331.25754
2009-01-01 00:00:05.220200 PST,331.17257
2009-01-01 00:00:05.220400 PST,331.08743
2009-01-01 00:00:05.220600 PST,331.00212
2009-01-01 00:00:05.220800 PST,330.91662
2009-01-01 00:00:05.221000 PST,330.83096
2009-01-01 00:00:05.221200 PST,330.74511
2009-01-01 00:00:05.221400 PST,330.65909
2009-01-01 00:00:05.221600 PST,330.57289
2009-01-01 00:00:05.221800 PST,330.48651
2009-01-01 00:00:05.222000 PST,330.39996
2009-01-01 00:00:05.222200 PST,330.31322
2009-01-01 00:00:05.222400 PST,330.2263
2009-01-01 00:00:05.222600 PST,330.13921
2009-01-01 00:00:05.222800 PST,330.05193
2009-01-01 00:00:05.223000 PST,329.96447
2009-01-01 00:00:05.223200 PST,329.87682
2009-01-01 00:00:05.223400 PST,329.789
2009-01-01 00:00:05.223600 PST,329.70099
2009-01-01 00:00:05.223800 PST,329.61279
2009-01-01 00:00:05.224000 PST,329.52441
2009-01-01 00:00:05.224200 PST,329.43585
2009-01-01 00:00:05.224400 PST,329.34709
2009-01-01 00:00:05.224600 PST,329.25816
2009-01-01 00:00:05.224800 PST,329.16903
2009-01-01 00:00:05.225000 PST,329.07971
2009-01-01 00:00:05.225200 PST,328.99021
2009-01-01 00:00:05.225400 PST,328.90052
2009-01-01 00:00:05.225600 PST,328.81064
2009-01-01 00:00:05.225800 PST,328.72056
2009-01-01 00:00:05.226000 PST,328.6303
2009-01-01 00:00:05.226200 PST,328.53984
2009-01-01 00:00:05.226400 PST,328.44919
2009-01-01 00:00:05.226600 PST,328.35835
2009-01-01 00:00:05.226800 PST,328.26731
2009-01-01 00:00:05.227000 PST,328.17608
2009-01-01 00:00:05.227200 PST,328.08465
2009-01-01 00:00:05.227400 PST,327.99303
2009-01-01 00:00:05.227600 PST,327.90121
2009-01-01 00:00:05.227800 PST,327.80919
2009-01-01 00:00:05.228000 PST,327.71698
2009-01-01 00:00:05.228200 PST,327.62457
2009-01-01 00:00:05.228400 PST,327.53195
2009-01-01 00:00:05.228600 PST,327.43914
2009-01-01 00:00:05.228800 PST,327.34613
2009-01-01 00:00:05.229000 PST,327.25291
2009-01-01 00:00:05.229200 PST,327.1595
2009-01-01 00:00:05.229400 PST,327.06588
2009-01-01 00:00:05.229600 PST,326.97205
2009-01-01 00:00:05.229800 PST,326.87803
2009-01-01 00:00:05.230000 PST,326.7838
2009-01-01 00:00:05.230200 PST,326.68936
2009-01-01 00:00:05.230400 PST,326.59471
2009-01-01 00:00:05.230600 PST,326.49986
2009-01-01 00:00:05.230800 PST,326.4048
2009-01-01 00:00:05.231000 PST,326.30954
2009-01-01 00:00:05.231200 PST,326.21406
2009-01-01 00:00:05.231400 PST,326.11837
2009-01-01 00:00:05.231600 PST,326.02247
2009-01-01 00:00:05.231800 PST,325.92636
2009-01-01 00:00:05.232000 PST,325.83004
2009-01-01 00:00:05.232200 PST,325.73351
2009-01-01 00:00:05.232400 PST,325.63676
2009-01-01 00:00:05.232600 PST,325.53979
2009-01-01 00:00:05.232800 PST,325.44261
2009-01-01 00:00:05.233000 PST,325.34522
2009-01-01 00:00:05.233200 PST,325.2476
