2001-08-01 13:00:10.940000 PDT,+200483.915645+98958.700551i
2001-08-01 13:00:10.950000 PDT,+200481.578033+98971.9719566i
2001-08-01 13:00:10.960000 PDT,+200479.154994+98985.0704907i
2001-08-01 13:00:10.970000 PDT,+200476.651616+98997.9965696i
2001-08-01 13:00:10.980000 PDT,+200474.072797+99010.7506917i
2001-08-01 13:00:10.990000 PDT,+200471.423249+99023.3334376i
2001-08-01 13:00:11.000000 PDT,+200468.707513+99035.7454711i
2001-08-01 13:00:11.010000 PDT,+200465.92996+99047.9875287i
2001-08-01 13:00:11.020000 PDT,+200463.094791+99060.0604245i
2001-08-01 13:00:11.030000 PDT,+200460.206053+99071.9650449i
2001-08-01 13:00:11.040000 PDT,+200457.267635+99083.7023381i
2001-08-01 13:00:11.050000 PDT,+200454.283278+99095.2733258i
2001-08-01 13:00:11.060000 PDT,+200451.256456+99106.6786104i
2001-08-01 13:00:11.070000 PDT,+200448.192918+99117.9325587i
2001-08-01 13:00:11.080000 PDT,+200445.09463+99129.0247903i
2001-08-01 13:00:11.090000 PDT,+200441.964495+99139.9554203i
2001-08-01 13:00:11.100000 PDT,+200438.805372+99150.7251935i
2001-08-01 13:00:11.110000 PDT,+200435.620061+99161.3351959i
2001-08-01 13:00:11.120000 PDT,+200432.411282+99171.7867107i
2001-08-01 13:00:11.130000 PDT,+200429.18167+99182.081142i
2001-08-01 13:00:11.140000 PDT,+200425.933762+99192.2199787i
2001-08-01 13:00:11.150000 PDT,+200422.670009+99202.2047624i
2001-08-01 13:00:11.160000 PDT,+200419.392754+99212.0370753i
2001-08-01 13:00:11.170000 PDT,+200416.104254+99221.7185382i
2001-08-01 13:00:11.180000 PDT,+200412.806666+99231.25079i
2001-08-01 13:00:11.190000 PDT,+200409.502061+99240.6354963i
2001-08-01 13:00:11.200000 PDT,+200406.192417+99249.8743422i
2001-08-01 13:00:11.210000 PDT,+200402.879631+99258.9690237i
2001-08-01 13:00:11.220000 PDT,+200399.565513+99267.9212605i
2001-08-01 13:00:11.230000 PDT,+200396.25179+99276.7327828i
2001-08-01 13:00:11.240000 PDT,+200392.940114+99285.4053339i
2001-08-01 13:00:11.250000 PDT,+200389.632063+99293.940667i
2001-08-01 13:00:11.260000 PDT,+200386.329136+99302.3405445i
2001-08-01 13:00:11.270000 PDT,+200383.032765+99310.606736i
2001-08-01 13:00:11.280000 PDT,+200379.744314+99318.7410172i
2001-08-01 13:00:11.290000 PDT,+200376.465078+99326.7451686i
2001-08-01 13:00:11.300000 PDT,+200373.196287+99334.6209728i
2001-08-01 13:00:11.310000 PDT,+200369.93911+99342.3702143i
2001-08-01 13:00:11.320000 PDT,+200366.694655+99349.9946797i
2001-08-01 13:00:11.330000 PDT,+200363.463974+99357.4961535i
2001-08-01 13:00:11.340000 PDT,+200360.24806+99364.8764167i
2001-08-01 13:00:11.350000 PDT,+200357.047853+99372.1372438i
2001-08-01 13:00:11.360000 PDT,+200353.864244+99379.2804126i
2001-08-01 13:00:11.370000 PDT,+200350.7206+99386.3079426i
2001-08-01 13:00:11.380000 PDT,+200347.596145+99393.2217446i
2001-08-01 13:00:11.390000 PDT,+200344.489977+99400.0236716i
2001-08-01 13:00:11.400000 PDT,+200341.402102+99406.7157563i
2001-08-01 13:00:11.410000 PDT,+200338.332924+99413.2997226i
2001-08-01 13:00:11.420000 PDT,+200335.283007+99419.7771566i
2001-08-01 13:00:11.430000 PDT,+200332.252962+99426.1496049i
2001-08-01 13:00:11.440000 PDT,+200329.243405+99432.4186148i
2001-08-01 13:00:11.450000 PDT,+200326.254926+99438.5857415i
2001-08-01 13:00:11.460000 PDT,+200323.288083+99444.6525597i
2001-08-01 13:00:11.470000 PDT,+200320.343401+99450.6206522i
2001-08-01 13:00:11.480000 PDT,+200317.421361+99456.4916107i
2001-08-01 13:00:11.490000 PDT,+200314.522414+99462.267025i
2001-08-01 13:00:11.500000 PDT,+200311.646969+99467.9484858i
2001-08-01 13:00:11.510000 PDT,+200308.795405+99473.5375699i
2001-08-01 13:00:11.520000 PDT,+200305.968064+99479.0358509i
2001-08-01 13:00:11.530000 PDT,+200303.165252+99484.4448881i
2001-08-01 13:00:11.540000 PDT,+200300.38725+99489.7662286i
2001-08-01 13:00:11.550000 PDT,+200297.634301+99495.0014025i
2001-08-01 13:00:11.560000 PDT,+200294.906622+99500.1519204i
2001-08-01 13:00:11.570000 PDT,+200292.204404+99505.2192796i
2001-08-01 13:00:11.580000 PDT,+200289.527808+99510.204955i
2001-08-01 13:00:11.590000 PDT,+200286.876968+99515.1104065i
2001-08-01 13:00:11.600000 PDT,+200284.252+99519.9370758i
2001-08-01 13:00:11.610000 PDT,+200281.65299+99524.6863835i
2001-08-01 13:00:11.620000 PDT,+200279.08001+99529.3597323i
2001-08-01 13:00:11.630000 PDT,+200276.533109+99533.9585065i
2001-08-01 13:00:11.640000 PDT,+200274.012315+99538.4840738i
2001-08-01 13:00:11.650000 PDT,+200271.517639+99542.937779i
2001-08-01 13:00:11.660000 PDT,+200269.049073+99547.320949i
2001-08-01 13:00:11.670000 PDT,+200266.606599+99551.6348959i
2001-08-01 13:00:11.680000 PDT,+200264.190175+99555.8809078i
2001-08-01 13:00:11.690000 PDT,+200261.799752+99560.060257i
2001-08-01 13:00:11.700000 PDT,+200259.435264+99564.1741912i
2001-08-01 13:00:11.710000 PDT,+200257.09663+99568.2239459i
2001-08-01 13:00:11.720000 PDT,+200254.783759+99572.2107347i
2001-08-01 13:00:11.730000 PDT,+200252.49655+99576.1357504i
2001-08-01 13:00:11.740000 PDT,+200250.234889+99580.0001686i
2001-08-01 13:00:11.750000 PDT,+200247.99865+99583.8051455i
2001-08-01 13:00:11.760000 PDT,+200245.7877+99587.5518194i
2001-08-01 13:00:11.770000 PDT,+200243.601899+99591.241305i
2001-08-01 13:00:11.780000 PDT,+200241.441091+99594.8747051i
2001-08-01 13:00:11.790000 PDT,+200239.30512+99598.4530958i
2001-08-01 13:00:11.800000 PDT,+200237.193817+99601.9775437i
2001-08-01 13:00:11.810000 PDT,+200235.107008+99605.4490881i
2001-08-01 13:00:11.820000 PDT,+200233.044511+99608.8687567i
2001-08-01 13:00:11.830000 PDT,+200231.00614+99612.2375554i
2001-08-01 13:00:11.840000 PDT,+200228.991703+99615.5564755i
2001-08-01 13:00:11.850000 PDT,+200227.001001+99618.8264841i
2001-08-01 13:00:11.860000 PDT,+200225.033831+99622.0485378i
2001-08-01 13:00:11.870000 PDT,+200223.089986+99625.2235712i
2001-08-01 13:00:11.880000 PDT,+200221.169255+99628.3525039i
2001-08-01 13:00:11.890000 PDT,+200219.271421+99631.4362357i
2001-08-01 13:00:11.900000 PDT,+200217.396267+99634.4756539i
2001-08-01 13:00:11.910000 PDT,+200215.543567+99637.4716267i
2001-08-01 13:00:11.920000 PDT,+200213.713099+99640.4250044i
2001-08-01 13:00:11.930000 PDT,+200211.904632+99643.3366232i
2001-08-01 13:00:11.940000 PDT,+200210.117937+99646.2072995i
2001-08-01 13:00:11.950000 PDT,+200208.352784+99649.0378411i
2001-08-01 13:00:11.960000 PDT,+200206.608941+99651.8290333i
2001-08-01 13:00:11.970000 PDT,+200204.886169+99654.5816522i
2001-08-01 13:00:11.980000 PDT,+200203.184233+99657.2964518i
2001-08-01 13:00:11.990000 PDT,+200201.502895+99659.9741763i
2001-08-01 13:00:12.000000 PDT,+200199.841915+99662.6155569i
