2001-08-01 12:00:04.249000 PDT,+3011.86307562+5.27015645494d
2001-08-01 12:00:04.250000 PDT,+3011.85899443+5.27015651793d
2001-08-01 12:00:04.251000 PDT,+3011.85493858+5.27015658066d
2001-08-01 12:00:04.252000 PDT,+3011.85090792+5.27015664291d
2001-08-01 12:00:04.253000 PDT,+3011.84690228+5.27015670475d
2001-08-01 12:00:04.254000 PDT,+3011.84292151+5.27015676618d
2001-08-01 12:00:04.255000 PDT,+3011.83896547+5.27015682732d
2001-08-01 12:00:04.256000 PDT,+3011.83503398+5.2701568881d
2001-08-01 12:00:04.257000 PDT,+3011.83112691+5.27015694845d
2001-08-01 12:00:04.258000 PDT,+3011.82724411+5.27015700832d
2001-08-01 12:00:04.259000 PDT,+3011.82338541+5.27015706798d
2001-08-01 12:00:04.260000 PDT,+3011.81955066+5.27015712726d
2001-08-01 12:00:04.261000 PDT,+3011.81573973+5.27015718611d
2001-08-01 12:00:04.262000 PDT,+3011.81195247+5.27015724458d
2001-08-01 12:00:04.263000 PDT,+3011.80818872+5.27015730275d
2001-08-01 12:00:04.264000 PDT,+3011.80444833+5.27015736043d
2001-08-01 12:00:04.265000 PDT,+3011.80073118+5.27015741795d
2001-08-01 12:00:04.266000 PDT,+3011.7970371+5.2701574749d
2001-08-01 12:00:04.267000 PDT,+3011.79336597+5.27015753167d
2001-08-01 12:00:04.268000 PDT,+3011.78971763+5.2701575881d
2001-08-01 12:00:04.269000 PDT,+3011.78609194+5.27015764403d
2001-08-01 12:00:04.270000 PDT,+3011.78248876+5.27015769973d
2001-08-01 12:00:04.271000 PDT,+3011.77890796+5.27015775505d
2001-08-01 12:00:04.272000 PDT,+3011.77534939+5.27015780994d
2001-08-01 12:00:04.273000 PDT,+3011.77181292+5.27015786466d
2001-08-01 12:00:04.274000 PDT,+3011.76829841+5.27015791895d
2001-08-01 12:00:04.275000 PDT,+3011.76480572+5.27015797285d
2001-08-01 12:00:04.276000 PDT,+3011.76133472+5.2701580265d
2001-08-01 12:00:04.277000 PDT,+3011.75788526+5.27015807979d
2001-08-01 12:00:04.278000 PDT,+3011.75445723+5.27015813269d
2001-08-01 12:00:04.279000 PDT,+3011.75105048+5.27015818537d
2001-08-01 12:00:04.280000 PDT,+3011.74766489+5.2701582376d
2001-08-01 12:00:04.281000 PDT,+3011.74430032+5.2701582896d
2001-08-01 12:00:04.282000 PDT,+3011.74095664+5.27015834123d
2001-08-01 12:00:04.283000 PDT,+3011.73763372+5.27015839254d
2001-08-01 12:00:04.284000 PDT,+3011.73433143+5.27015844362d
2001-08-01 12:00:04.285000 PDT,+3011.73104965+5.27015849429d
2001-08-01 12:00:04.286000 PDT,+3011.72778825+5.27015854464d
2001-08-01 12:00:04.287000 PDT,+3011.72454709+5.27015859473d
2001-08-01 12:00:04.288000 PDT,+3011.72132606+5.27015864457d
2001-08-01 12:00:04.289000 PDT,+3011.71812504+5.27015869394d
2001-08-01 12:00:04.290000 PDT,+3011.71494388+5.27015874313d
2001-08-01 12:00:04.291000 PDT,+3011.71178248+5.27015879197d
2001-08-01 12:00:04.292000 PDT,+3011.70864071+5.27015884042d
2001-08-01 12:00:04.293000 PDT,+3011.70551845+5.27015888882d
2001-08-01 12:00:04.294000 PDT,+3011.70241557+5.27015893667d
2001-08-01 12:00:04.295000 PDT,+3011.69933196+5.27015898426d
2001-08-01 12:00:04.296000 PDT,+3011.6962675+5.2701590316d
2001-08-01 12:00:04.297000 PDT,+3011.69322206+5.27015907857d
2001-08-01 12:00:04.298000 PDT,+3011.69019553+5.27015912543d
2001-08-01 12:00:04.299000 PDT,+3011.6871878+5.27015917187d
2001-08-01 12:00:04.300000 PDT,+3011.68419874+5.27015921808d
2001-08-01 12:00:04.301000 PDT,+3011.68122824+5.27015926389d
2001-08-01 12:00:04.302000 PDT,+3011.6782762+5.27015930961d
2001-08-01 12:00:04.303000 PDT,+3011.67534246+5.27015935492d
2001-08-01 12:00:04.304000 PDT,+3011.67242696+5.2701593999d
