2001-08-01 13:00:04.980000 PDT,+960914.318462+978817.176471i
2001-08-01 13:00:04.990000 PDT,+961246.398135+978683.177311i
2001-08-01 13:00:05.000000 PDT,+961575.628179+978550.334113i
2001-08-01 13:00:05.010000 PDT,+961902.033224+978418.637342i
2001-08-01 13:00:05.020000 PDT,+962225.637719+978288.077543i
2001-08-01 13:00:05.030000 PDT,+962546.465879+978158.645309i
2001-08-01 13:00:05.040000 PDT,+962864.541721+978030.33135i
2001-08-01 13:00:05.050000 PDT,+963179.889027+977903.126415i
2001-08-01 13:00:05.060000 PDT,+963492.531367+977777.021364i
2001-08-01 13:00:05.070000 PDT,+963802.492143+977652.007076i
2001-08-01 13:00:05.080000 PDT,+964109.794534+977528.07455i
2001-08-01 13:00:05.090000 PDT,+964414.461484+977405.21486i
2001-08-01 13:00:05.100000 PDT,+964716.515788+977283.419093i
2001-08-01 13:00:05.110000 PDT,+965015.980014+977162.678464i
2001-08-01 13:00:05.120000 PDT,+965312.876512+977042.98425i
2001-08-01 13:00:05.130000 PDT,+965607.227483+976924.327778i
2001-08-01 13:00:05.140000 PDT,+965899.054893+976806.700465i
2001-08-01 13:00:05.150000 PDT,+966188.380544+976690.093771i
2001-08-01 13:00:05.160000 PDT,+966475.226056+976574.499239i
2001-08-01 13:00:05.170000 PDT,+966759.612801+976459.908498i
2001-08-01 13:00:05.180000 PDT,+967041.562007+976346.313233i
2001-08-01 13:00:05.190000 PDT,+967321.094728+976233.705163i
2001-08-01 13:00:05.200000 PDT,+967598.231817+976122.07612i
2001-08-01 13:00:05.210000 PDT,+967872.993939+976011.417974i
2001-08-01 13:00:05.220000 PDT,+968145.401596+975901.722673i
2001-08-01 13:00:05.230000 PDT,+968415.475083+975792.982224i
2001-08-01 13:00:05.240000 PDT,+968683.234537+975685.188708i
2001-08-01 13:00:05.250000 PDT,+968948.699928+975578.334255i
2001-08-01 13:00:05.260000 PDT,+969211.891026+975472.411074i
2001-08-01 13:00:05.270000 PDT,+969472.827457+975367.411409i
2001-08-01 13:00:05.280000 PDT,+969731.528642+975263.327614i
2001-08-01 13:00:05.290000 PDT,+969988.013863+975160.152053i
2001-08-01 13:00:05.300000 PDT,+970242.302263+975057.877175i
2001-08-01 13:00:05.310000 PDT,+970494.412692+974956.495517i
2001-08-01 13:00:05.320000 PDT,+970744.363991+974855.999626i
2001-08-01 13:00:05.330000 PDT,+970992.174752+974756.382132i
2001-08-01 13:00:05.340000 PDT,+971237.863407+974657.635738i
2001-08-01 13:00:05.350000 PDT,+971481.44822+974559.753205i
2001-08-01 13:00:05.360000 PDT,+971722.947362+974462.727318i
2001-08-01 13:00:05.370000 PDT,+971962.378774+974366.550958i
2001-08-01 13:00:05.380000 PDT,+972199.760277+974271.217045i
2001-08-01 13:00:05.390000 PDT,+972435.10951+974176.718556i
2001-08-01 13:00:05.400000 PDT,+972668.443981+974083.048551i
2001-08-01 13:00:05.410000 PDT,+972899.781037+973990.200114i
2001-08-01 13:00:05.420000 PDT,+973129.137892+973898.166395i
2001-08-01 13:00:05.430000 PDT,+973356.531584+973806.940602i
2001-08-01 13:00:05.440000 PDT,+973581.979009+973716.515997i
2001-08-01 13:00:05.450000 PDT,+973805.496914+973626.885914i
2001-08-01 13:00:05.460000 PDT,+974027.101927+973538.043701i
2001-08-01 13:00:05.470000 PDT,+974246.810487+973449.982801i
2001-08-01 13:00:05.480000 PDT,+974464.638912+973362.696711i
2001-08-01 13:00:05.490000 PDT,+974680.603424+973276.178915i
2001-08-01 13:00:05.500000 PDT,+974894.720024+973190.423036i
2001-08-01 13:00:05.510000 PDT,+975107.004587+973105.422714i
2001-08-01 13:00:05.520000 PDT,+975317.472917+973021.171623i
2001-08-01 13:00:05.530000 PDT,+975526.140601+972937.663525i
2001-08-01 13:00:05.540000 PDT,+975733.023162+972854.892182i
2001-08-01 13:00:05.550000 PDT,+975938.135926+972772.851464i
2001-08-01 13:00:05.560000 PDT,+976141.494127+972691.535248i
2001-08-01 13:00:05.570000 PDT,+976343.112817+972610.937505i
2001-08-01 13:00:05.580000 PDT,+976543.006996+972531.052199i
2001-08-01 13:00:05.590000 PDT,+976741.191483+972451.873382i
2001-08-01 13:00:05.600000 PDT,+976937.680943+972373.395152i
2001-08-01 13:00:05.610000 PDT,+977132.489982+972295.611646i
2001-08-01 13:00:05.620000 PDT,+977325.633021+972218.51705i
2001-08-01 13:00:05.630000 PDT,+977517.124379+972142.105602i
2001-08-01 13:00:05.640000 PDT,+977706.978269+972066.371573i
2001-08-01 13:00:05.650000 PDT,+977895.208736+971991.309314i
2001-08-01 13:00:05.660000 PDT,+978081.829751+971916.913183i
2001-08-01 13:00:05.670000 PDT,+978266.855136+971843.177608i
2001-08-01 13:00:05.680000 PDT,+978450.298572+971770.097077i
