2001-08-01 13:00:05.510000 PDT,+2106709.80048+1199492.7898i
2001-08-01 13:00:05.520000 PDT,+2106693.34663+1199483.4738i
2001-08-01 13:00:05.530000 PDT,+2106676.89579+1199474.15942i
2001-08-01 13:00:05.540000 PDT,+2106660.44776+1199464.84682i
2001-08-01 13:00:05.550000 PDT,+2106644.00267+1199455.5359i
2001-08-01 13:00:05.560000 PDT,+2106627.56058+1199446.22655i
2001-08-01 13:00:05.570000 PDT,+2106611.12138+1199436.91887i
2001-08-01 13:00:05.580000 PDT,+2106594.68504+1199427.61292i
2001-08-01 13:00:05.590000 PDT,+2106578.2519+1199418.30851i
2001-08-01 13:00:05.600000 PDT,+2106561.82138+1199409.00585i
2001-08-01 13:00:05.610000 PDT,+2106545.39396+1199399.70475i
2001-08-01 13:00:05.620000 PDT,+2106528.96933+1199390.40542i
2001-08-01 13:00:05.630000 PDT,+2106512.54767+1199381.10771i
2001-08-01 13:00:05.640000 PDT,+2106496.12908+1199371.81166i
2001-08-01 13:00:05.650000 PDT,+2106479.71325+1199362.51725i
2001-08-01 13:00:05.660000 PDT,+2106463.30047+1199353.22453i
2001-08-01 13:00:05.670000 PDT,+2106446.89056+1199343.93342i
2001-08-01 13:00:05.680000 PDT,+2106430.48354+1199334.64401i
2001-08-01 13:00:05.690000 PDT,+2106414.07945+1199325.35629i
2001-08-01 13:00:05.700000 PDT,+2106397.6784+1199316.07011i
2001-08-01 13:00:05.710000 PDT,+2106381.28013+1199306.7857i
2001-08-01 13:00:05.720000 PDT,+2106364.88486+1199297.50284i
2001-08-01 13:00:05.730000 PDT,+2106348.49249+1199288.22164i
2001-08-01 13:00:05.740000 PDT,+2106332.10301+1199278.94227i
2001-08-01 13:00:05.750000 PDT,+2106315.71658+1199269.66441i
2001-08-01 13:00:05.760000 PDT,+2106299.33298+1199260.38824i
2001-08-01 13:00:05.770000 PDT,+2106282.95227+1199251.11373i
2001-08-01 13:00:05.780000 PDT,+2106266.57453+1199241.84084i
2001-08-01 13:00:05.790000 PDT,+2106250.19965+1199232.56962i
2001-08-01 13:00:05.800000 PDT,+2106233.82776+1199223.30006i
2001-08-01 13:00:05.810000 PDT,+2106217.45876+1199214.03215i
2001-08-01 13:00:05.820000 PDT,+2106201.09272+1199204.76585i
2001-08-01 13:00:05.830000 PDT,+2106184.72955+1199195.50124i
2001-08-01 13:00:05.840000 PDT,+2106168.36938+1199186.23823i
2001-08-01 13:00:05.850000 PDT,+2106152.01204+1199176.97693i
2001-08-01 13:00:05.860000 PDT,+2106135.65759+1199167.7173i
2001-08-01 13:00:05.870000 PDT,+2106119.3061+1199158.4593i
2001-08-01 13:00:05.880000 PDT,+2106102.95749+1199149.20296i
2001-08-01 13:00:05.890000 PDT,+2106086.61195+1199139.94827i
2001-08-01 13:00:05.900000 PDT,+2106070.26911+1199130.6952i
2001-08-01 13:00:05.910000 PDT,+2106053.9293+1199121.44385i
2001-08-01 13:00:05.920000 PDT,+2106037.59236+1199112.1941i
2001-08-01 13:00:05.930000 PDT,+2106021.25839+1199102.94596i
2001-08-01 13:00:05.940000 PDT,+2106004.92724+1199093.6996i
2001-08-01 13:00:05.950000 PDT,+2105988.59915+1199084.45463i
2001-08-01 13:00:05.960000 PDT,+2105972.27391+1199075.21152i
2001-08-01 13:00:05.970000 PDT,+2105955.95156+1199065.96997i
2001-08-01 13:00:05.980000 PDT,+2105939.63208+1199056.7301i
2001-08-01 13:00:05.990000 PDT,+2105923.31552+1199047.49198i
2001-08-01 13:00:06.000000 PDT,+2105907.00193+1199038.2554i
2001-08-01 13:00:06.010000 PDT,+2105890.69121+1199029.02038i
2001-08-01 13:00:06.020000 PDT,+2105874.38341+1199019.78714i
2001-08-01 13:00:06.030000 PDT,+2105858.07853+1199010.55546i
2001-08-01 13:00:06.040000 PDT,+2105841.77652+1199001.32556i
2001-08-01 13:00:06.050000 PDT,+2105825.47741+1198992.09722i
2001-08-01 13:00:06.060000 PDT,+2105809.18124+1198982.87049i
2001-08-01 13:00:06.070000 PDT,+2105792.88787+1198973.64549i
2001-08-01 13:00:06.080000 PDT,+2105776.59751+1198964.42215i
2001-08-01 13:00:06.090000 PDT,+2105760.31011+1198955.20027i
2001-08-01 13:00:06.100000 PDT,+2105744.02551+1198945.98017i
2001-08-01 13:00:06.110000 PDT,+2105727.74389+1198936.76171i
2001-08-01 13:00:06.120000 PDT,+2105711.46513+1198927.54484i
2001-08-01 13:00:06.130000 PDT,+2105695.18926+1198918.32974i
2001-08-01 13:00:06.140000 PDT,+2105678.91636+1198909.1161i
2001-08-01 13:00:06.150000 PDT,+2105662.64628+1198899.90425i
2001-08-01 13:00:06.160000 PDT,+2105646.37915+1198890.69393i
2001-08-01 13:00:06.170000 PDT,+2105630.11497+1198881.48529i
2001-08-01 13:00:06.180000 PDT,+2105613.8535+1198872.27836i
2001-08-01 13:00:06.190000 PDT,+2105597.59494+1198863.07308i
2001-08-01 13:00:06.200000 PDT,+2105581.33944+1198853.86943i
2001-08-01 13:00:06.210000 PDT,+2105565.08683+1198844.66736i
2001-08-01 13:00:06.220000 PDT,+2105548.83713+1198835.46683i
2001-08-01 13:00:06.230000 PDT,+2105532.59028+1198826.26818i
2001-08-01 13:00:06.240000 PDT,+2105516.34638+1198817.07093i
2001-08-01 13:00:06.250000 PDT,+2105500.10526+1198807.87549i
2001-08-01 13:00:06.260000 PDT,+2105483.86707+1198798.68161i
2001-08-01 13:00:06.270000 PDT,+2105467.63183+1198789.48939i
2001-08-01 13:00:06.280000 PDT,+2105451.39935+1198780.29886i
2001-08-01 13:00:06.290000 PDT,+2105435.16985+1198771.10995i
2001-08-01 13:00:06.300000 PDT,+2105418.94325+1198761.92266i
2001-08-01 13:00:06.310000 PDT,+2105402.71954+1198752.73705i
2001-08-01 13:00:06.320000 PDT,+2105386.4987+1198743.553i
2001-08-01 13:00:06.330000 PDT,+2105370.28093+1198734.37055i
2001-08-01 13:00:06.340000 PDT,+2105354.06585+1198725.18984i
2001-08-01 13:00:06.350000 PDT,+2105337.85365+1198716.01072i
2001-08-01 13:00:06.360000 PDT,+2105321.64436+1198706.83326i
2001-08-01 13:00:06.370000 PDT,+2105305.43815+1198697.65735i
2001-08-01 13:00:06.380000 PDT,+2105289.23455+1198688.48322i
2001-08-01 13:00:06.390000 PDT,+2105273.03408+1198679.31057i
2001-08-01 13:00:06.400000 PDT,+2105256.83637+1198670.13962i
2001-08-01 13:00:06.410000 PDT,+2105240.6416+1198660.97036i
2001-08-01 13:00:06.420000 PDT,+2105224.44962+1198651.80274i
2001-08-01 13:00:06.430000 PDT,+2105208.26056+1198642.63674i
2001-08-01 13:00:06.440000 PDT,+2105192.07449+1198633.47226i
2001-08-01 13:00:06.450000 PDT,+2105175.89116+1198624.30952i
2001-08-01 13:00:06.460000 PDT,+2105159.71094+1198615.14829i
2001-08-01 13:00:06.470000 PDT,+2105143.53338+1198605.9889i
