2001-08-01 13:00:04.630000 PDT,+500081.580521+477004.138818i
2001-08-01 13:00:04.640000 PDT,+500081.51017+477019.766525i
2001-08-01 13:00:04.650000 PDT,+500081.436488+477035.493314i
2001-08-01 13:00:04.660000 PDT,+500081.359437+477051.320295i
2001-08-01 13:00:04.670000 PDT,+500081.278862+477067.248502i
2001-08-01 13:00:04.680000 PDT,+500081.194728+477083.278821i
2001-08-01 13:00:04.690000 PDT,+500081.106935+477099.41204i
2001-08-01 13:00:04.700000 PDT,+500081.01546+477115.648842i
2001-08-01 13:00:04.710000 PDT,+500080.920265+477131.989764i
2001-08-01 13:00:04.720000 PDT,+500080.821331+477148.435246i
2001-08-01 13:00:04.730000 PDT,+500080.718617+477164.985662i
2001-08-01 13:00:04.740000 PDT,+500080.612157+477181.641263i
2001-08-01 13:00:04.750000 PDT,+500080.501958+477198.402216i
2001-08-01 13:00:04.760000 PDT,+500080.388075+477215.268554i
2001-08-01 13:00:04.770000 PDT,+500080.27049+477232.240257i
2001-08-01 13:00:04.780000 PDT,+500080.149254+477249.31721i
2001-08-01 13:00:04.790000 PDT,+500080.024376+477266.499226i
2001-08-01 13:00:04.800000 PDT,+500079.895938+477283.785972i
2001-08-01 13:00:04.810000 PDT,+500079.763929+477301.177139i
2001-08-01 13:00:04.820000 PDT,+500079.628436+477318.672234i
2001-08-01 13:00:04.830000 PDT,+500079.489458+477336.270785i
2001-08-01 13:00:04.840000 PDT,+500079.34699+477353.972162i
2001-08-01 13:00:04.850000 PDT,+500079.201125+477371.775721i
2001-08-01 13:00:04.860000 PDT,+500079.05184+477389.680753i
2001-08-01 13:00:04.870000 PDT,+500078.899175+477407.686449i
2001-08-01 13:00:04.880000 PDT,+500078.743154+477425.791976i
2001-08-01 13:00:04.890000 PDT,+500078.583758+477443.996418i
2001-08-01 13:00:04.900000 PDT,+500078.421048+477462.298816i
2001-08-01 13:00:04.910000 PDT,+500078.254988+477480.698152i
2001-08-01 13:00:04.920000 PDT,+500078.085607+477499.193346i
2001-08-01 13:00:04.930000 PDT,+500077.912911+477517.783288i
2001-08-01 13:00:04.940000 PDT,+500077.736899+477536.46681i
2001-08-01 13:00:04.950000 PDT,+500077.557602+477555.242692i
2001-08-01 13:00:04.960000 PDT,+500077.374961+477574.109634i
2001-08-01 13:00:04.970000 PDT,+500077.189062+477593.06642i
2001-08-01 13:00:04.980000 PDT,+500076.999882+477612.111628i
2001-08-01 13:00:04.990000 PDT,+500076.807411+477631.243931i
2001-08-01 13:00:05.000000 PDT,+500076.611734+477650.461845i
2001-08-01 13:00:05.010000 PDT,+500076.412812+477669.763988i
2001-08-01 13:00:05.020000 PDT,+500076.210658+477689.148848i
2001-08-01 13:00:05.030000 PDT,+500076.005389+477708.614903i
2001-08-01 13:00:05.040000 PDT,+500075.796966+477728.160612i
2001-08-01 13:00:05.050000 PDT,+500075.585444+477747.784426i
2001-08-01 13:00:05.060000 PDT,+500075.370858+477767.484695i
2001-08-01 13:00:05.070000 PDT,+500075.153293+477787.259812i
2001-08-01 13:00:05.080000 PDT,+500074.932749+477807.108202i
