2001-08-01 13:00:07.190000 PDT,+80128.146608-13322.1176154i
2001-08-01 13:00:07.200000 PDT,+80127.852419-13390.9563207i
2001-08-01 13:00:07.210000 PDT,+80127.5454156-13459.557263i
2001-08-01 13:00:07.220000 PDT,+80127.2259872-13527.9221148i
2001-08-01 13:00:07.230000 PDT,+80126.8945152-13596.0524745i
2001-08-01 13:00:07.240000 PDT,+80126.5513712-13663.9499608i
2001-08-01 13:00:07.250000 PDT,+80126.1969195-13731.6161556i
2001-08-01 13:00:07.260000 PDT,+80125.8315161-13799.0526132i
2001-08-01 13:00:07.270000 PDT,+80125.4555086-13866.2608854i
2001-08-01 13:00:07.280000 PDT,+80125.0692375-13933.2424685i
2001-08-01 13:00:07.290000 PDT,+80124.6730346-13999.9988937i
2001-08-01 13:00:07.300000 PDT,+80124.2672255-14066.5316085i
2001-08-01 13:00:07.310000 PDT,+80123.8521286-14132.8420844i
2001-08-01 13:00:07.320000 PDT,+80123.4280541-14198.9317657i
2001-08-01 13:00:07.330000 PDT,+80122.9953062-14264.8020715i
2001-08-01 13:00:07.340000 PDT,+80122.5541815-14330.454407i
2001-08-01 13:00:07.350000 PDT,+80122.1049709-14395.8901633i
2001-08-01 13:00:07.360000 PDT,+80121.647958-14461.1107224i
2001-08-01 13:00:07.370000 PDT,+80121.1834203-14526.1174171i
2001-08-01 13:00:07.380000 PDT,+80120.7116299-14590.9116068i
2001-08-01 13:00:07.390000 PDT,+80120.2328511-14655.4945993i
2001-08-01 13:00:07.400000 PDT,+80119.7473439-14719.8677175i
2001-08-01 13:00:07.410000 PDT,+80119.2553622-14784.0322327i
2001-08-01 13:00:07.420000 PDT,+80118.7571528-14847.9894468i
2001-08-01 13:00:07.430000 PDT,+80118.2529587-14911.7406064i
2001-08-01 13:00:07.440000 PDT,+80117.743016-14975.286989i
2001-08-01 13:00:07.450000 PDT,+80117.2275564-15038.6298106i
2001-08-01 13:00:07.460000 PDT,+80116.706806-15101.7702969i
2001-08-01 13:00:07.470000 PDT,+80116.1809857-15164.709655i
